Gene.ID	logFC	logCPM	F	PValue	FDR	Gene.name	Gene.type	Gene.description
ENSMUSG00000083326	-0.565536388866558	4.1356979392636	9.26074707378563	0.00234201360237941	0.318866032420198	Rpl38-ps1	processed_pseudogene	ribosomal protein L38, pseudogene 1 [Source:MGI Symbol;Acc:MGI:3649580]
ENSMUSG00000051219	-0.563502912339226	4.04692557138122	9.16230351703703	0.00247138171790939	0.331494667762246	NA	NA	NA
ENSMUSG00000090125	-0.563502912339226	4.04692557138122	9.16230351703703	0.00247138171790939	0.331494667762246	Pou3f1	protein_coding	POU domain, class 3, transcription factor 1 [Source:MGI Symbol;Acc:MGI:101896]
ENSMUSG00000028318	-0.563921233099013	4.45945697688671	9.1270124942066	0.00251950517489351	0.334947852376723	Polr1e	protein_coding	polymerase (RNA) I polypeptide E [Source:MGI Symbol;Acc:MGI:1929022]
ENSMUSG00000103031	-0.695542059209656	1.71062897032366	9.11236277684315	0.00253976013349842	0.334947852376723	Gm29950	processed_pseudogene	predicted gene, 29950 [Source:MGI Symbol;Acc:MGI:5589109]
ENSMUSG00000056144	-0.562530791985396	4.49228841872363	9.06853356103545	0.00260135172197942	0.334947852376723	Trim34a	protein_coding	tripartite motif-containing 34A [Source:MGI Symbol;Acc:MGI:2137359]
ENSMUSG00000079225	-0.55859318719047	4.12896997862798	9.03718250169357	0.00264633655130801	0.334947852376723	Gm9531	transcribed_processed_pseudogene	predicted gene 9531 [Source:MGI Symbol;Acc:MGI:3779940]
ENSMUSG00000087059	-0.558269145651452	4.1569433665966	9.0339424114709	0.002651030474273	0.334947852376723	Gm12339	processed_transcript	predicted gene 12339 [Source:MGI Symbol;Acc:MGI:3650628]
ENSMUSG00000070526	-0.669620018102183	1.90501155367577	9.02016231106133	0.00267108833500508	0.334947852376723	Peg12	protein_coding	paternally expressed 12 [Source:MGI Symbol;Acc:MGI:1351637]
ENSMUSG00000070527	-0.669620018102183	1.90501155367577	9.02016231106133	0.00267108833500508	0.334947852376723	Mkrn3	protein_coding	makorin, ring finger protein, 3 [Source:MGI Symbol;Acc:MGI:2181178]
ENSMUSG00000072460	-0.669620018102183	1.90501155367577	9.02016231106133	0.00267108833500508	0.334947852376723	Atp5l-ps1	processed_pseudogene	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit G, pseudogene 1 [Source:MGI Symbol;Acc:MGI:2153586]
ENSMUSG00000040274	-0.606998972734419	5.63607372875884	9.00712183016123	0.00269021152042831	0.334947852376723	Cdk6	protein_coding	cyclin-dependent kinase 6 [Source:MGI Symbol;Acc:MGI:1277162]
ENSMUSG00000033916	-0.598495501324635	2.76007113791983	9.00250232229865	0.00269701908103996	0.334947852376723	Chmp2a	protein_coding	charged multivesicular body protein 2A [Source:MGI Symbol;Acc:MGI:1916203]
ENSMUSG00000006998	-0.678170617457899	6.93755430914831	8.99760079071915	0.00270426137376205	0.334947852376723	Psmd2	protein_coding	proteasome (prosome, macropain) 26S subunit, non-ATPase, 2 [Source:MGI Symbol;Acc:MGI:1096584]
ENSMUSG00000029360	-0.56190417330403	3.79217846027978	8.987604379657	0.00271909290365464	0.334947852376723	Gm9754	antisense	predicted gene 9754 [Source:MGI Symbol;Acc:MGI:3704256]
ENSMUSG00000072244	-0.562640183650281	4.7541501954311	8.87266058890379	0.00289568841058765	0.354291390127845	Trim6	protein_coding	tripartite motif-containing 6 [Source:MGI Symbol;Acc:MGI:2137352]
ENSMUSG00000036564	-0.667416493660839	6.85740637346981	8.86024117712726	0.00291545362244315	0.354315665739602	Ndrg4	protein_coding	N-myc downstream regulated gene 4 [Source:MGI Symbol;Acc:MGI:2384590]
ENSMUSG00000022285	-0.578103881878433	3.07714214372581	8.83447597934543	0.00295689654036593	0.356956550352976	Ywhaz	protein_coding	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, zeta polypeptide [Source:MGI Symbol;Acc:MGI:109484]
ENSMUSG00000044674	-0.564178874099406	3.48047521383086	8.82071541903573	0.00297927482729742	0.357276215713257	Fzd1	protein_coding	frizzled class receptor 1 [Source:MGI Symbol;Acc:MGI:1196625]
ENSMUSG00000005575	-0.6050456150603	5.74137240575048	8.79673015199462	0.00301869331810723	0.359621701343985	Ube2m	protein_coding	ubiquitin-conjugating enzyme E2M [Source:MGI Symbol;Acc:MGI:108278]
ENSMUSG00000053297	-0.569675985653896	3.23271432109511	8.74174342004378	0.00311107296654214	0.366037454652817	AI854703	protein_coding	expressed sequence AI854703 [Source:MGI Symbol;Acc:MGI:2141510]
ENSMUSG00000074517	-0.55648449429192	3.63429021526845	8.70769204606525	0.00316971563490459	0.366037454652817	Gm10710	lincRNA	predicted gene 10710 [Source:MGI Symbol;Acc:MGI:3642896]
ENSMUSG00000102692	-0.55648449429192	3.63429021526845	8.70769204606525	0.00316971563490459	0.366037454652817	Dchs2	protein_coding	dachsous cadherin related 2 [Source:MGI Symbol;Acc:MGI:2685263]
ENSMUSG00000039985	-0.660143345041962	6.84394919154626	8.69022836536016	0.00320022580046605	0.366037454652817	Sinhcaf	protein_coding	SIN3-HDAC complex associated factor [Source:MGI Symbol;Acc:MGI:1929091]
ENSMUSG00000049511	-0.557849771310113	3.54841269640597	8.68870497063272	0.00320290138008983	0.366037454652817	Htr1b	protein_coding	5-hydroxytryptamine (serotonin) receptor 1B [Source:MGI Symbol;Acc:MGI:96274]
ENSMUSG00000097466	-0.559286757697644	4.86235899766669	8.65428311406788	0.00326396723004295	0.366037454652817	D430036J16Rik	antisense	RIKEN cDNA D430036J16 gene [Source:MGI Symbol;Acc:MGI:2441977]
ENSMUSG00000077349	-0.582779375712778	2.80202757827458	8.61706525714295	0.00333132579698272	0.366037454652817	Gm24867	snRNA	predicted gene, 24867 [Source:MGI Symbol;Acc:MGI:5454644]
ENSMUSG00000045314	-0.54559979040573	4.07566157282347	8.60376489019996	0.00335573865354934	0.366037454652817	Sowahb	protein_coding	sosondowah ankyrin repeat domain family member B [Source:MGI Symbol;Acc:MGI:1925338]
ENSMUSG00000029121	-0.54548532533564	4.31212949787323	8.591843237239	0.00337777541054509	0.366037454652817	Crmp1	protein_coding	collapsin response mediator protein 1 [Source:MGI Symbol;Acc:MGI:107793]
ENSMUSG00000093238	-0.568544066760362	3.10375274399382	8.56970472854145	0.00341908869879404	0.366037454652817	Mir9-3	miRNA	microRNA 9-3 [Source:MGI Symbol;Acc:MGI:3619443]
ENSMUSG00000102995	-0.568544066760362	3.10375274399382	8.56970472854145	0.00341908869879404	0.366037454652817	A330074H02Rik	TEC	RIKEN cDNA A330074H02 gene [Source:MGI Symbol;Acc:MGI:3028065]
ENSMUSG00000103663	-0.568544066760362	3.10375274399382	8.56970472854145	0.00341908869879404	0.366037454652817	2900037B21Rik	TEC	RIKEN cDNA 2900037B21 gene [Source:MGI Symbol;Acc:MGI:1925652]
ENSMUSG00000103831	-0.568544066760362	3.10375274399382	8.56970472854145	0.00341908869879404	0.366037454652817	Gm37608	TEC	predicted gene, 37608 [Source:MGI Symbol;Acc:MGI:5610836]
ENSMUSG00000045179	-0.557222783506768	4.91176748033249	8.53769567389589	0.00347973187432022	0.366037454652817	Sox3	protein_coding	SRY (sex determining region Y)-box 3 [Source:MGI Symbol;Acc:MGI:98365]
ENSMUSG00000087565	-0.557222783506768	4.91176748033249	8.53769567389589	0.00347973187432022	0.366037454652817	Gm14662	antisense	predicted gene 14662 [Source:MGI Symbol;Acc:MGI:3705311]
ENSMUSG00000081920	-0.617717141781753	2.25749620080033	8.53193975034339	0.00349075229385555	0.366037454652817	Selenot-ps	processed_pseudogene	selenoprotein T, pseudogene [Source:MGI Symbol;Acc:MGI:3705375]
ENSMUSG00000082650	-0.617717141781753	2.25749620080033	8.53193975034339	0.00349075229385555	0.366037454652817	Gm15358	processed_pseudogene	predicted gene 15358 [Source:MGI Symbol;Acc:MGI:3705720]
ENSMUSG00000083218	-0.617717141781753	2.25749620080033	8.53193975034339	0.00349075229385555	0.366037454652817	Gm16425	processed_pseudogene	predicted gene 16425 [Source:MGI Symbol;Acc:MGI:3643338]
ENSMUSG00000098476	-0.617717141781753	2.25749620080033	8.53193975034339	0.00349075229385555	0.366037454652817	Gm27852	miRNA	predicted gene, 27852 [Source:MGI Symbol;Acc:MGI:5531234]
ENSMUSG00000050765	-0.556574052971794	4.90178646875257	8.52941690538257	0.00349559376806588	0.366037454652817	Gm5084	lincRNA	predicted gene 5084 [Source:MGI Symbol;Acc:MGI:3647835]
ENSMUSG00000083921	-0.558994122266663	3.33869420015352	8.52866169668579	0.00349704438120926	0.366037454652817	Gm15750	processed_pseudogene	predicted gene 15750 [Source:MGI Symbol;Acc:MGI:3783192]
ENSMUSG00000036411	-0.682091525104913	1.62278731037731	8.49045920705898	0.00357122843268537	0.367881724241393	9530077C05Rik	protein_coding	RIKEN cDNA 9530077C05 gene [Source:MGI Symbol;Acc:MGI:1915533]
ENSMUSG00000036777	-0.682091525104913	1.62278731037731	8.49045920705898	0.00357122843268537	0.367881724241393	Anln	protein_coding	anillin, actin binding protein [Source:MGI Symbol;Acc:MGI:1920174]
ENSMUSG00000044899	-0.561703439619166	3.18068636705744	8.45597610331674	0.00363956355584273	0.367881724241393	Olfr649	protein_coding	olfactory receptor 649 [Source:MGI Symbol;Acc:MGI:3030483]
ENSMUSG00000024365	-0.577951314589681	5.43654947022456	8.45023927028043	0.00365106058189595	0.367881724241393	Cyp21a1	protein_coding	cytochrome P450, family 21, subfamily a, polypeptide 1 [Source:MGI Symbol;Acc:MGI:88591]
ENSMUSG00000083649	-0.886417143170128	0.460676748050088	8.44764612254084	0.00365626955069227	0.367881724241393	Rasl2-9	protein_coding	RAS-like, family 2, locus 9 [Source:MGI Symbol;Acc:MGI:104605]
ENSMUSG00000092953	-0.886417143170128	0.460676748050088	8.44764612254084	0.00365626955069227	0.367881724241393	Gm26217	miRNA	predicted gene, 26217 [Source:MGI Symbol;Acc:MGI:5455994]
ENSMUSG00000035342	-0.539173247601211	4.0998761355985	8.41353626195636	0.0037254953326723	0.367881724241393	Lzts2	protein_coding	leucine zipper, putative tumor suppressor 2 [Source:MGI Symbol;Acc:MGI:2385095]
ENSMUSG00000022237	-0.57940091618173	5.49096874398884	8.41145776063076	0.0037297564822192	0.367881724241393	Ankrd33b	protein_coding	ankyrin repeat domain 33B [Source:MGI Symbol;Acc:MGI:1917904]
ENSMUSG00000003072	-0.542900199221846	4.59877362339767	8.40942358698259	0.00373393155510195	0.367881724241393	Atp5d	protein_coding	ATP synthase, H+ transporting, mitochondrial F1 complex, delta subunit [Source:MGI Symbol;Acc:MGI:1913293]
ENSMUSG00000070997	-0.561006519303901	3.14787203192519	8.40177207214921	0.00374967864663572	0.367881724241393	1700055D18Rik	antisense	RIKEN cDNA 1700055D18 gene [Source:MGI Symbol;Acc:MGI:1920655]
ENSMUSG00000076615	-0.55875701551379	3.19694262720029	8.38674165409067	0.00378080874850163	0.367881724241393	Ighg3	IG_C_gene	Immunoglobulin heavy constant gamma 3 [Source:MGI Symbol;Acc:MGI:2144790]
ENSMUSG00000102832	-0.55875701551379	3.19694262720029	8.38674165409067	0.00378080874850163	0.367881724241393	Gm5190	processed_pseudogene	predicted gene 5190 [Source:MGI Symbol;Acc:MGI:3647068]
ENSMUSG00000039579	-0.567535859852647	5.27531465845493	8.3784887651065	0.00379801331076682	0.367881724241393	Grin3a	protein_coding	glutamate receptor ionotropic, NMDA3A [Source:MGI Symbol;Acc:MGI:1933206]
ENSMUSG00000027326	-0.537464483190524	4.15178427294716	8.37797458914123	0.0037990878304142	0.367881724241393	Knl1	protein_coding	kinetochore scaffold 1 [Source:MGI Symbol;Acc:MGI:1923714]
ENSMUSG00000086587	-0.619344653683914	2.16767848078961	8.35372590154955	0.00385011526032788	0.369110212196769	Gm11837	antisense	predicted gene 11837 [Source:MGI Symbol;Acc:MGI:3702175]
ENSMUSG00000026966	-0.607275815129646	6.10551397882169	8.34938225375763	0.00385932913311375	0.369110212196769	Ssna1	protein_coding	SS nuclear autoantigen 1 [Source:MGI Symbol;Acc:MGI:1915725]
ENSMUSG00000088920	-0.556077666636723	3.23844611442728	8.34299168266356	0.00387292579618876	0.369110212196769	Gm24294	misc_RNA	predicted gene, 24294 [Source:MGI Symbol;Acc:MGI:5454071]
ENSMUSG00000026202	-0.536097771052055	4.22991919421993	8.31681707656513	0.00392912575115315	0.372505806816132	Tuba4a	protein_coding	tubulin, alpha 4A [Source:MGI Symbol;Acc:MGI:1095410]
ENSMUSG00000065200	-0.769470869004806	0.971840788922491	8.28291955006125	0.00400314292836573	0.374011306714155	Gm24613	snoRNA	predicted gene, 24613 [Source:MGI Symbol;Acc:MGI:5454390]
ENSMUSG00000020848	-0.556419477231377	3.16524977799129	8.28118473542689	0.00400696893652232	0.374011306714155	Doc2b	protein_coding	double C2, beta [Source:MGI Symbol;Acc:MGI:1100497]
ENSMUSG00000097051	-0.556419477231377	3.16524977799129	8.28118473542689	0.00400696893652232	0.374011306714155	NA	NA	NA
ENSMUSG00000045005	-0.54058386660399	4.68475378716401	8.26069313169847	0.00405244425204665	0.376316207774671	Fzd5	protein_coding	frizzled class receptor 5 [Source:MGI Symbol;Acc:MGI:108571]
ENSMUSG00000035757	-0.53368678922945	4.37759891446629	8.20460821400504	0.00417961366083584	0.384214564049292	Selenoo	protein_coding	selenoprotein O [Source:MGI Symbol;Acc:MGI:1919007]
ENSMUSG00000102140	-0.538665661118223	3.69036051235548	8.20446855897024	0.00417993533895021	0.384214564049292	Gm38058	TEC	predicted gene, 38058 [Source:MGI Symbol;Acc:MGI:5611286]
ENSMUSG00000033510	-0.580859501262274	2.58156951758285	8.17354809945242	0.00425178088067564	0.385561528382135	Otud7a	protein_coding	OTU domain containing 7A [Source:MGI Symbol;Acc:MGI:2158505]
ENSMUSG00000057215	-0.531190220801838	4.07963596518735	8.16165089243453	0.0042797585158388	0.385561528382135	Platr28	lincRNA	pluripotency associated transcript 28 [Source:MGI Symbol;Acc:MGI:3645719]
ENSMUSG00000073894	-0.531190220801838	4.07963596518735	8.16165089243453	0.0042797585158388	0.385561528382135	Rbmxl2	protein_coding	RNA binding motif protein, X-linked-like 2 [Source:MGI Symbol;Acc:MGI:1923822]
ENSMUSG00000086261	-0.531190220801838	4.07963596518735	8.16165089243453	0.0042797585158388	0.385561528382135	Gm3765	processed_pseudogene	predicted gene 3765 [Source:MGI Symbol;Acc:MGI:3781939]
ENSMUSG00000045287	-0.583474151708715	5.78974790811637	8.12103068891961	0.0043767017667914	0.39234314650029	Rtn4rl1	protein_coding	reticulon 4 receptor-like 1 [Source:MGI Symbol;Acc:MGI:2661375]
ENSMUSG00000037347	-0.542767278583335	3.37321087696928	8.07418927514926	0.00449127239777589	0.399485456101671	Chst7	protein_coding	carbohydrate (N-acetylglucosamino) sulfotransferase 7 [Source:MGI Symbol;Acc:MGI:1891767]
ENSMUSG00000030888	-0.566863218478971	5.48909388019057	8.05763438968463	0.00453249092316011	0.399485456101671	Rrp8	protein_coding	ribosomal RNA processing 8, methyltransferase, homolog (yeast) [Source:MGI Symbol;Acc:MGI:1914251]
ENSMUSG00000060559	-0.55696804824125	2.94126748678304	8.05279153827422	0.00454462138043651	0.399485456101671	NA	NA	NA
ENSMUSG00000092710	-0.55696804824125	2.94126748678304	8.05279153827422	0.00454462138043651	0.399485456101671	Gm22857	snoRNA	predicted gene, 22857 [Source:MGI Symbol;Acc:MGI:5452634]
ENSMUSG00000051225	-0.535766832960825	4.77030726485141	8.03544316299287	0.00458834790135422	0.401380694674986	Fam83a	protein_coding	family with sequence similarity 83, member A [Source:MGI Symbol;Acc:MGI:2447773]
ENSMUSG00000051373	-0.526790126362692	3.97142155571771	7.98874132030044	0.00470820144433412	0.409885152663472	Plpp7	protein_coding	phospholipid phosphatase 7 (inactive) [Source:MGI Symbol;Acc:MGI:2445183]
ENSMUSG00000028184	-0.53360249978549	3.54017970791956	7.94716504472266	0.00481758275870284	0.413928375251045	Adgrl2	protein_coding	adhesion G protein-coupled receptor L2 [Source:MGI Symbol;Acc:MGI:2139714]
ENSMUSG00000016346	-0.598157286187464	6.23076112561786	7.93895142117271	0.0048394960422998	0.413928375251045	Kcnq2	protein_coding	potassium voltage-gated channel, subfamily Q, member 2 [Source:MGI Symbol;Acc:MGI:1309503]
ENSMUSG00000065395	-0.523411345463976	4.23115872072126	7.93649101951922	0.00484607993998352	0.413928375251045	Mir193a	miRNA	microRNA 193a [Source:MGI Symbol;Acc:MGI:2676857]
ENSMUSG00000084969	-0.523411345463976	4.23115872072126	7.93649101951922	0.00484607993998352	0.413928375251045	Gm11205	lincRNA	predicted gene 11205 [Source:MGI Symbol;Acc:MGI:3650272]
ENSMUSG00000097074	-0.584748460723693	2.38859921718423	7.90950415402712	0.00491889711140123	0.41817553471011	4833428L15Rik	antisense	RIKEN cDNA 4833428L15 gene [Source:MGI Symbol;Acc:MGI:1921852]
ENSMUSG00000031523	-0.530378361682674	3.60096464498364	7.89574634082134	0.00495644712017073	0.419398805850708	Dlc1	protein_coding	deleted in liver cancer 1 [Source:MGI Symbol;Acc:MGI:1354949]
ENSMUSG00000028573	-0.531017795479695	4.8087543853431	7.85852749821179	0.00505950144774826	0.42612768472477	Fggy	protein_coding	FGGY carbohydrate kinase domain containing [Source:MGI Symbol;Acc:MGI:1922828]
ENSMUSG00000102302	-0.641759290220435	1.73090850521862	7.83179827400899	0.00513485633207798	0.430472122505871	Gm38190	sense_intronic	predicted gene, 38190 [Source:MGI Symbol;Acc:MGI:5611418]
ENSMUSG00000096146	-0.523012244232388	3.83475704203632	7.8199201432045	0.00516870924848496	0.431136741791123	Kcnj11	protein_coding	potassium inwardly rectifying channel, subfamily J, member 11 [Source:MGI Symbol;Acc:MGI:107501]
ENSMUSG00000031932	-0.521741609726723	3.90491805113025	7.81235012038398	0.00519040256850369	0.431136741791123	Gpr83	protein_coding	G protein-coupled receptor 83 [Source:MGI Symbol;Acc:MGI:95712]
ENSMUSG00000041241	-0.567562813386819	5.71505392860917	7.78171536832397	0.00527914419832689	0.43650567645344	Mul1	protein_coding	mitochondrial ubiquitin ligase activator of NFKB 1 [Source:MGI Symbol;Acc:MGI:1915600]
ENSMUSG00000038179	-0.520601038552499	3.81972416364769	7.73902969233865	0.00540538034834168	0.444911942489869	Slamf7	protein_coding	SLAM family member 7 [Source:MGI Symbol;Acc:MGI:1922595]
ENSMUSG00000063646	-0.528420003081096	4.89936692147959	7.69674187289115	0.00553347583203218	0.453394481296103	Jakmip1	protein_coding	janus kinase and microtubule interacting protein 1 [Source:MGI Symbol;Acc:MGI:1923321]
ENSMUSG00000097684	-0.68435809950015	1.32470811508473	7.65780406759462	0.00565416053447778	0.460000451775343	Gm26645	lincRNA	predicted gene, 26645 [Source:MGI Symbol;Acc:MGI:5477139]
ENSMUSG00000072875	-0.684333814160178	1.32559591107395	7.64642751832306	0.00568992552509572	0.460000451775343	Gpr27	protein_coding	G protein-coupled receptor 27 [Source:MGI Symbol;Acc:MGI:1202299]
ENSMUSG00000045983	-0.678404129891197	7.81147223102759	7.64502448318899	0.00569435226650424	0.460000451775343	Eif4g1	protein_coding	eukaryotic translation initiation factor 4, gamma 1 [Source:MGI Symbol;Acc:MGI:2384784]
ENSMUSG00000087213	-0.541312382304591	5.26782703147393	7.63711859269833	0.00571936203108956	0.460000451775343	2810408I11Rik	processed_transcript	RIKEN cDNA 2810408I11 gene [Source:MGI Symbol;Acc:MGI:1917191]
ENSMUSG00000060961	-0.518937772499287	3.69401518202548	7.63019445090619	0.00574135812189707	0.460000451775343	Slc4a4	protein_coding	solute carrier family 4 (anion exchanger), member 4 [Source:MGI Symbol;Acc:MGI:1927555]
ENSMUSG00000090157	-0.525638366271513	3.39110107741567	7.59674084753191	0.00584885291673406	0.460000451775343	Gm16534	processed_transcript	predicted gene 16534 [Source:MGI Symbol;Acc:MGI:4413442]
ENSMUSG00000033102	-0.518077715022311	3.68406571194635	7.591759704718	0.00586503328635617	0.460000451775343	Cdc14b	protein_coding	CDC14 cell division cycle 14B [Source:MGI Symbol;Acc:MGI:2441808]
ENSMUSG00000020723	-0.511940577345335	4.26759896459608	7.58424722105142	0.00588952269066623	0.460000451775343	Cacng4	protein_coding	calcium channel, voltage-dependent, gamma subunit 4 [Source:MGI Symbol;Acc:MGI:1859167]
