Gene.ID	logFC	logCPM	F	PValue	FDR	Gene.name	Gene.type	Gene.description
ENSMUSG00000093489	0.687760406397745	2.92956642712979	13.7914740849164	0.0039564247226406	0.221689960080929	Gm20625	lincRNA	predicted gene 20625 [Source:MGI Symbol;Acc:MGI:5313072]
ENSMUSG00000093573	0.687760406397745	2.92956642712979	13.7914740849164	0.0039564247226406	0.221689960080929	Gm20610	lincRNA	predicted gene 20610 [Source:MGI Symbol;Acc:MGI:5313057]
ENSMUSG00000028278	0.658755448663843	4.45504650074934	13.7707775396071	0.00397473659703662	0.221689960080929	Rragd	protein_coding	Ras-related GTP binding D [Source:MGI Symbol;Acc:MGI:1098604]
ENSMUSG00000038811	0.602065734155371	5.31024810801948	13.7657678381874	0.00397918440198304	0.221689960080929	Gngt2	protein_coding	guanine nucleotide binding protein (G protein), gamma transducing activity polypeptide 2 [Source:MGI Symbol;Acc:MGI:893584]
ENSMUSG00000040140	0.852750652224286	3.96455675420659	13.745868991576	0.00399691062637639	0.221689960080929	Tdrd6	protein_coding	tudor domain containing 6 [Source:MGI Symbol;Acc:MGI:2679727]
ENSMUSG00000024867	0.444702816364883	3.88670279400856	13.7425339242474	0.00399989085265537	0.221689960080929	Pip5k1b	protein_coding	phosphatidylinositol-4-phosphate 5-kinase, type 1 beta [Source:MGI Symbol;Acc:MGI:107930]
ENSMUSG00000009210	0.769269465154839	2.98720696159916	13.7180684638642	0.00402183524023964	0.221689960080929	Prr29	protein_coding	proline rich 29 [Source:MGI Symbol;Acc:MGI:1922823]
ENSMUSG00000038024	0.504824426728098	4.42035379157098	13.7160451720697	0.00402365651945642	0.221689960080929	Dennd4c	protein_coding	DENN/MADD domain containing 4C [Source:MGI Symbol;Acc:MGI:1914769]
ENSMUSG00000041977	0.580732749364951	6.70429506269219	13.6541226956736	0.00407987967091935	0.221689960080929	Arhgef11	protein_coding	Rho guanine nucleotide exchange factor (GEF) 11 [Source:MGI Symbol;Acc:MGI:2441869]
ENSMUSG00000096225	0.57641803191357	4.35380394554671	13.6173213724936	0.00411374193485499	0.221689960080929	Lhx8	protein_coding	LIM homeobox protein 8 [Source:MGI Symbol;Acc:MGI:1096343]
ENSMUSG00000040919	0.649924282002563	2.94594807658348	13.5783865099046	0.00414993637668624	0.221689960080929	4930505A04Rik	protein_coding	RIKEN cDNA 4930505A04 gene [Source:MGI Symbol;Acc:MGI:1922337]
ENSMUSG00000044339	0.818536068769485	2.64462973811045	13.5658059720458	0.0041617133033057	0.221689960080929	Alkbh2	protein_coding	alkB homolog 2, alpha-ketoglutarate-dependent dioxygenase [Source:MGI Symbol;Acc:MGI:2141032]
ENSMUSG00000020375	0.648523233273455	3.19828069675515	13.5477990163661	0.00417864011178973	0.221689960080929	Rufy1	protein_coding	RUN and FYVE domain containing 1 [Source:MGI Symbol;Acc:MGI:2429762]
ENSMUSG00000081049	0.80587027187376	1.43296476740806	13.5213175979689	0.00420368387053181	0.221689960080929	Rps24-ps3	processed_pseudogene	ribosomal protein S24, pseudogene 3 [Source:MGI Symbol;Acc:MGI:3644407]
ENSMUSG00000103845	0.732990680563936	2.71048877381119	13.5095664653764	0.00421485490411965	0.221689960080929	Gm19026	processed_pseudogene	predicted gene, 19026 [Source:MGI Symbol;Acc:MGI:5011211]
ENSMUSG00000038173	0.630479301964831	2.78199817654904	13.4939208089348	0.00422978372858937	0.221689960080929	Enpp6	protein_coding	ectonucleotide pyrophosphatase/phosphodiesterase 6 [Source:MGI Symbol;Acc:MGI:2445171]
ENSMUSG00000037012	0.649956195483694	4.88055195645287	13.4881250471345	0.0042353301012597	0.221689960080929	Hk1	protein_coding	hexokinase 1 [Source:MGI Symbol;Acc:MGI:96103]
ENSMUSG00000082501	0.654116225762402	1.60727214910751	13.4738314494114	0.00424904611938923	0.221689960080929	Gm11835	processed_pseudogene	predicted gene 11835 [Source:MGI Symbol;Acc:MGI:3650540]
ENSMUSG00000084095	0.654116225762402	1.60727214910751	13.4738314494114	0.00424904611938923	0.221689960080929	Gm11834	processed_pseudogene	predicted gene 11834 [Source:MGI Symbol;Acc:MGI:3650692]
ENSMUSG00000018395	0.58974606460748	4.99773310799868	13.4735943143224	0.00424927412283903	0.221689960080929	Kif3a	protein_coding	kinesin family member 3A [Source:MGI Symbol;Acc:MGI:107689]
ENSMUSG00000050860	0.624234264868377	4.30651246668833	13.4431289543683	0.00427868921663069	0.221689960080929	Phospho1	protein_coding	phosphatase, orphan 1 [Source:MGI Symbol;Acc:MGI:2447348]
ENSMUSG00000042459	0.656764090651986	4.51335620556021	13.411184229379	0.00430979638375743	0.221689960080929	Bpifa2	protein_coding	BPI fold containing family A, member 2 [Source:MGI Symbol;Acc:MGI:97787]
ENSMUSG00000028799	0.798820572708376	3.54118022920091	13.4094737649225	0.00431146966817476	0.221689960080929	Zfp362	protein_coding	zinc finger protein 362 [Source:MGI Symbol;Acc:MGI:2652839]
ENSMUSG00000030695	0.467924019777958	4.35967429633069	13.3743094848228	0.00434604355182589	0.221689960080929	Aldoa	protein_coding	aldolase A, fructose-bisphosphate [Source:MGI Symbol;Acc:MGI:87994]
ENSMUSG00000037649	0.65164241295558	4.14577596454025	13.2779613215169	0.00444249846377598	0.221689960080929	H2-DMa	protein_coding	histocompatibility 2, class II, locus DMa [Source:MGI Symbol;Acc:MGI:95921]
ENSMUSG00000097052	0.968499357798178	1.10539091857391	13.2774298188256	0.00444303766261017	0.221689960080929	Snora43	snoRNA	small nucleolar RNA, H/ACA box 43 [Source:MGI Symbol;Acc:MGI:4360066]
ENSMUSG00000010751	0.446798496474237	4.698961495706	13.2248269829137	0.00449679420697259	0.221689960080929	Tnfrsf22	protein_coding	tumor necrosis factor receptor superfamily, member 22 [Source:MGI Symbol;Acc:MGI:1930270]
ENSMUSG00000069755	0.386181945237746	5.54812189373128	13.0586637777371	0.00467182270443816	0.221689960080929	Zfp125	transcribed_unprocessed_pseudogene	zinc finger protein 125 [Source:MGI Symbol;Acc:MGI:1336211]
ENSMUSG00000073179	0.386181945237746	5.54812189373128	13.0586637777371	0.00467182270443816	0.221689960080929	Gm10478	pseudogene	predicted gene 10478 [Source:MGI Symbol;Acc:MGI:3714531]
ENSMUSG00000088249	0.784112948069046	1.31421870461121	12.9766805940047	0.00476119850571717	0.221689960080929	Gm25908	rRNA	predicted gene, 25908 [Source:MGI Symbol;Acc:MGI:5455685]
ENSMUSG00000074664	0.748986926584205	1.63090416391562	12.9671509590425	0.00477172050310857	0.221689960080929	A830092H15Rik	antisense	RIKEN cDNA A830092H15 gene [Source:MGI Symbol;Acc:MGI:3698881]
ENSMUSG00000028246	0.628370728106423	2.53990223117365	12.9592821450423	0.00478042984528529	0.221689960080929	Faxc	protein_coding	failed axon connections homolog [Source:MGI Symbol;Acc:MGI:1923382]
ENSMUSG00000099069	0.630794594561222	2.47475926006477	12.9544806992262	0.00478575357536866	0.221689960080929	Mir8090	miRNA	microRNA 8090 [Source:MGI Symbol;Acc:MGI:5531244]
ENSMUSG00000098555	0.911326929785554	0.693296883750281	12.9431381904734	0.00479835826543187	0.221689960080929	Mir6341	miRNA	microRNA 6341 [Source:MGI Symbol;Acc:MGI:5530644]
ENSMUSG00000039356	0.573089257114305	5.90645191850709	12.9418394834274	0.00479980404070044	0.221689960080929	Exosc2	protein_coding	exosome component 2 [Source:MGI Symbol;Acc:MGI:2385133]
ENSMUSG00000031641	0.489408583519532	4.88228743949675	12.8917566673978	0.00485596072491765	0.221689960080929	Cbr4	protein_coding	carbonyl reductase 4 [Source:MGI Symbol;Acc:MGI:2384567]
ENSMUSG00000019188	0.598592727578818	3.73097560710325	12.8865071187985	0.00486189262279266	0.221689960080929	H13	protein_coding	histocompatibility 13 [Source:MGI Symbol;Acc:MGI:95886]
ENSMUSG00000073409	0.661680641084019	3.02441431928346	12.8857754996532	0.00486272003233668	0.221689960080929	H2-Q6	protein_coding	histocompatibility 2, Q region locus 6 [Source:MGI Symbol;Acc:MGI:95935]
ENSMUSG00000049115	0.523411526448066	2.72833040165979	12.856703510811	0.00489573608913903	0.221689960080929	Agtr1a	protein_coding	angiotensin II receptor, type 1a [Source:MGI Symbol;Acc:MGI:87964]
ENSMUSG00000083380	0.518851067251305	2.52061423609416	12.8548955829443	0.00489779819337446	0.221689960080929	Ndufb4c	processed_pseudogene	NADH:ubiquinone oxidoreductase subunit B4C [Source:MGI Symbol;Acc:MGI:3781422]
ENSMUSG00000086361	0.518851067251305	2.52061423609416	12.8548955829443	0.00489779819337446	0.221689960080929	Gm6569	protein_coding	predicted gene 6569 [Source:MGI Symbol;Acc:MGI:3647277]
ENSMUSG00000021907	0.497702164394816	3.14896484090538	12.8357554260438	0.00491969355216917	0.221689960080929	Msmb	protein_coding	beta-microseminoprotein [Source:MGI Symbol;Acc:MGI:97166]
ENSMUSG00000075416	0.549560446489312	4.45284816757641	12.8320231325715	0.00492397682972273	0.221689960080929	Gm14488	processed_transcript	predicted gene 14488 [Source:MGI Symbol;Acc:MGI:3649725]
ENSMUSG00000029233	0.41925693189483	5.64367053657396	12.8315723089087	0.00492449451072161	0.221689960080929	Srd5a3	protein_coding	steroid 5 alpha-reductase 3 [Source:MGI Symbol;Acc:MGI:1930252]
ENSMUSG00000066640	0.570374966185471	2.48169870434026	12.7875845183457	0.00497532246771257	0.221689960080929	Fbxl18	protein_coding	F-box and leucine-rich repeat protein 18 [Source:MGI Symbol;Acc:MGI:2444450]
ENSMUSG00000063193	0.475915237178904	6.16373638507752	12.7693508426057	0.00499657662264414	0.221689960080929	Cd300lb	protein_coding	CD300 molecule like family member B [Source:MGI Symbol;Acc:MGI:2685099]
ENSMUSG00000002489	0.557199266595682	3.75848574041004	12.7477693170835	0.0050218747132072	0.221689960080929	Tiam1	protein_coding	T cell lymphoma invasion and metastasis 1 [Source:MGI Symbol;Acc:MGI:103306]
ENSMUSG00000033355	0.491518499488371	4.20411444610118	12.7266489867108	0.00504678170376262	0.221689960080929	Rtp4	protein_coding	receptor transporter protein 4 [Source:MGI Symbol;Acc:MGI:1915025]
ENSMUSG00000027520	0.511887143363461	5.13337218161849	12.7093961786688	0.00506723824955401	0.221689960080929	Zdbf2	protein_coding	zinc finger, DBF-type containing 2 [Source:MGI Symbol;Acc:MGI:1921134]
ENSMUSG00000030666	0.674131851137388	1.79649716768482	12.706062725274	0.00507120220921278	0.221689960080929	Calcb	protein_coding	calcitonin-related polypeptide, beta [Source:MGI Symbol;Acc:MGI:2151254]
ENSMUSG00000052301	0.468034068720402	4.03881605178653	12.6940783679741	0.00508548423635809	0.221689960080929	Doc2a	protein_coding	double C2, alpha [Source:MGI Symbol;Acc:MGI:109446]
ENSMUSG00000032271	0.521055079071427	4.67496832487006	12.6816653075712	0.0051003282713154	0.221689960080929	Nnmt	protein_coding	nicotinamide N-methyltransferase [Source:MGI Symbol;Acc:MGI:1099443]
ENSMUSG00000052920	0.691911789940648	2.30835762475353	12.679298110888	0.00510316498247556	0.221689960080929	Prkg1	protein_coding	protein kinase, cGMP-dependent, type I [Source:MGI Symbol;Acc:MGI:108174]
ENSMUSG00000030417	0.772559351914706	2.76469821487425	12.6787236982279	0.00510385361178785	0.221689960080929	Pdcd5	protein_coding	programmed cell death 5 [Source:MGI Symbol;Acc:MGI:1913538]
ENSMUSG00000103498	0.571091415477152	1.89707117115368	12.6618217081152	0.00512416660275097	0.221689960080929	Gm18984	processed_pseudogene	predicted gene, 18984 [Source:MGI Symbol;Acc:MGI:5011169]
ENSMUSG00000035930	0.60347068042769	3.74131515209256	12.6612415010001	0.00512486562895592	0.221689960080929	Chst4	protein_coding	carbohydrate sulfotransferase 4 [Source:MGI Symbol;Acc:MGI:1349479]
ENSMUSG00000095941	0.60347068042769	3.74131515209256	12.6612415010001	0.00512486562895592	0.221689960080929	Tle7	protein_coding	TLE family member 7 [Source:MGI Symbol;Acc:MGI:5439433]
ENSMUSG00000074655	0.663276888433363	2.87983930379944	12.650000120156	0.00513843180256372	0.221689960080929	Gm1527	protein_coding	predicted gene 1527 [Source:MGI Symbol;Acc:MGI:2686373]
ENSMUSG00000102482	0.663276888433363	2.87983930379944	12.650000120156	0.00513843180256372	0.221689960080929	Gm37924	TEC	predicted gene, 37924 [Source:MGI Symbol;Acc:MGI:5611152]
ENSMUSG00000104275	0.663276888433363	2.87983930379944	12.650000120156	0.00513843180256372	0.221689960080929	Gm37867	lincRNA	predicted gene, 37867 [Source:MGI Symbol;Acc:MGI:5611095]
ENSMUSG00000031845	0.531633408056703	3.80129427883086	12.6449417610649	0.00514455037429051	0.221689960080929	Bco1	protein_coding	beta-carotene oxygenase 1 [Source:MGI Symbol;Acc:MGI:1926923]
ENSMUSG00000087204	0.586113945970567	2.87817588909093	12.6328751764968	0.00515918154334407	0.221689960080929	1700073E17Rik	transcribed_processed_pseudogene	RIKEN cDNA 1700073E17 gene [Source:MGI Symbol;Acc:MGI:1920734]
ENSMUSG00000028636	0.439154539077592	4.11162983425954	12.5743303479442	0.00523088493830283	0.221689960080929	Ppcs	protein_coding	phosphopantothenoylcysteine synthetase [Source:MGI Symbol;Acc:MGI:1915237]
ENSMUSG00000079429	0.458639299538474	4.29871883111887	12.5509201626569	0.00525989244582891	0.221689960080929	Mroh2a	protein_coding	maestro heat-like repeat family member 2A [Source:MGI Symbol;Acc:MGI:3705228]
ENSMUSG00000023951	0.520342489711936	5.24292700493271	12.541943418991	0.00527106688468842	0.221689960080929	Vegfa	protein_coding	vascular endothelial growth factor A [Source:MGI Symbol;Acc:MGI:103178]
ENSMUSG00000052298	0.665879397430314	4.71906292724116	12.5163623266291	0.00530306799724595	0.221689960080929	Cdc42se2	protein_coding	CDC42 small effector 2 [Source:MGI Symbol;Acc:MGI:1919979]
ENSMUSG00000077361	1.09811887302934	0.461757167801177	12.4969352194904	0.00532752712957395	0.221689960080929	Gm23481	snoRNA	predicted gene, 23481 [Source:MGI Symbol;Acc:MGI:5453258]
ENSMUSG00000000739	0.528195759530464	5.1523843330023	12.4731529767843	0.00535765475795108	0.221689960080929	Sult5a1	protein_coding	sulfotransferase family 5A, member 1 [Source:MGI Symbol;Acc:MGI:1931463]
ENSMUSG00000036106	0.750356963305606	3.35438895509433	12.4245572436934	0.00541985715258737	0.221689960080929	Prr5	protein_coding	proline rich 5 (renal) [Source:MGI Symbol;Acc:MGI:1924714]
ENSMUSG00000025078	0.591232592339579	1.60182768591532	12.3940563703535	0.00545934275779226	0.221689960080929	Nhlrc2	protein_coding	NHL repeat containing 2 [Source:MGI Symbol;Acc:MGI:1914116]
ENSMUSG00000010825	0.509130120307948	4.61344779976	12.3546114541454	0.00551092230552807	0.221689960080929	Grid2ip	protein_coding	glutamate receptor, ionotropic, delta 2 (Grid2) interacting protein 1 [Source:MGI Symbol;Acc:MGI:2176213]
ENSMUSG00000039244	0.509130120307948	4.61344779976	12.3546114541454	0.00551092230552807	0.221689960080929	E130309D02Rik	protein_coding	RIKEN cDNA E130309D02 gene [Source:MGI Symbol;Acc:MGI:2442621]
ENSMUSG00000020878	0.627786729655897	2.88973258996819	12.3500823212135	0.00551688226231959	0.221689960080929	Lrrc46	protein_coding	leucine rich repeat containing 46 [Source:MGI Symbol;Acc:MGI:1916547]
ENSMUSG00000084068	0.627786729655897	2.88973258996819	12.3500823212135	0.00551688226231959	0.221689960080929	Gm11573	processed_pseudogene	predicted gene 11573 [Source:MGI Symbol;Acc:MGI:3649590]
ENSMUSG00000085262	0.627786729655897	2.88973258996819	12.3500823212135	0.00551688226231959	0.221689960080929	Gm11574	processed_transcript	predicted gene 11574 [Source:MGI Symbol;Acc:MGI:3705166]
ENSMUSG00000035877	0.496513074423498	3.81557064798801	12.3236633848062	0.00555180254121045	0.221689960080929	Zhx3	protein_coding	zinc fingers and homeoboxes 3 [Source:MGI Symbol;Acc:MGI:2444772]
ENSMUSG00000098400	0.5406247054516	3.11365789016356	12.3140646804237	0.00556455593017985	0.221689960080929	Mir7680	miRNA	microRNA 7680 [Source:MGI Symbol;Acc:MGI:5530799]
ENSMUSG00000047342	0.355332645329907	7.60201612186932	12.3040331352083	0.00557792215907123	0.221689960080929	Zfp286	protein_coding	zinc finger protein 286 [Source:MGI Symbol;Acc:MGI:2384758]
ENSMUSG00000099648	0.617922789233707	1.87431492799006	12.2902525539703	0.00559634680830824	0.221689960080929	Gm5975	processed_pseudogene	predicted gene 5975 [Source:MGI Symbol;Acc:MGI:3646539]
ENSMUSG00000103288	0.608059956555114	1.5651362176213	12.2831160284331	0.0056059171682024	0.221689960080929	Gm37273	antisense	predicted gene, 37273 [Source:MGI Symbol;Acc:MGI:5610501]
ENSMUSG00000065715	0.925505434823014	0.143070330978645	12.2793229445445	0.00561101186802585	0.221689960080929	Snord7	snoRNA	small nucleolar RNA, C/D box 7 [Source:MGI Symbol;Acc:MGI:3819552]
ENSMUSG00000028737	0.888724952128074	1.97838923776691	12.2750810571611	0.00561671599030925	0.221689960080929	Aldh4a1	protein_coding	aldehyde dehydrogenase 4 family, member A1 [Source:MGI Symbol;Acc:MGI:2443883]
ENSMUSG00000017692	0.538460069235398	3.08542065212266	12.2607289843713	0.00563606729640184	0.221689960080929	Rhbdl3	protein_coding	rhomboid like 3 [Source:MGI Symbol;Acc:MGI:2179276]
ENSMUSG00000032475	0.438359978259299	4.7611130242102	12.2565346963359	0.00564173773635817	0.221689960080929	Nck1	protein_coding	non-catalytic region of tyrosine kinase adaptor protein 1 [Source:MGI Symbol;Acc:MGI:109601]
ENSMUSG00000000094	0.74384486871357	3.09717090224808	12.2451853696645	0.00565711588562377	0.221689960080929	Tbx4	protein_coding	T-box 4 [Source:MGI Symbol;Acc:MGI:102556]
ENSMUSG00000037400	0.724980375605323	1.42457436485441	12.2369911446687	0.00566825032962412	0.221689960080929	Atp11b	protein_coding	ATPase, class VI, type 11B [Source:MGI Symbol;Acc:MGI:1923545]
ENSMUSG00000064834	0.724980375605323	1.42457436485441	12.2369911446687	0.00566825032962412	0.221689960080929	Gm25696	snRNA	predicted gene, 25696 [Source:MGI Symbol;Acc:MGI:5455473]
ENSMUSG00000032769	0.564910450919378	2.63403818883913	12.2131123066485	0.00570084820681117	0.221689960080929	Trpa1	protein_coding	transient receptor potential cation channel, subfamily A, member 1 [Source:MGI Symbol;Acc:MGI:3522699]
ENSMUSG00000031075	0.374381461518248	5.1931529204295	12.1776723647814	0.00574964604382001	0.221689960080929	Ano1	protein_coding	anoctamin 1, calcium activated chloride channel [Source:MGI Symbol;Acc:MGI:2142149]
ENSMUSG00000029844	0.473744924247048	5.30286894568526	12.1728610609406	0.00575630954510729	0.221689960080929	Hoxa1	protein_coding	homeobox A1 [Source:MGI Symbol;Acc:MGI:96170]
ENSMUSG00000027014	0.46825314273633	6.44120364049448	12.1679211517878	0.00576316084557796	0.221689960080929	Cwc22	protein_coding	CWC22 spliceosome-associated protein [Source:MGI Symbol;Acc:MGI:2136773]
ENSMUSG00000004364	0.483727346535989	3.60839325613789	12.1274643577557	0.00581964289926949	0.221689960080929	Cul3	protein_coding	cullin 3 [Source:MGI Symbol;Acc:MGI:1347360]
ENSMUSG00000053773	0.597301231350826	1.63874260685612	12.119264598214	0.0058311718170625	0.221689960080929	Rdh8	protein_coding	retinol dehydrogenase 8 [Source:MGI Symbol;Acc:MGI:2685028]
ENSMUSG00000038541	1.1618711363427	0.0941035706409898	12.1165064123183	0.005835056030092	0.221689960080929	Srd5a2	protein_coding	steroid 5 alpha-reductase 2 [Source:MGI Symbol;Acc:MGI:2150380]
ENSMUSG00000092383	0.65032284102281	3.15106723788805	12.1009280756149	0.00585705284096462	0.221689960080929	H2-Pb	unprocessed_pseudogene	histocompatibility 2, P region beta locus [Source:MGI Symbol;Acc:MGI:95926]
ENSMUSG00000098197	0.65032284102281	3.15106723788805	12.1009280756149	0.00585705284096462	0.221689960080929	BC051537	antisense	cDNA sequence BC051537 [Source:MGI Symbol;Acc:MGI:3041255]
