Peak.ID	logFC	logCPM	F	PValue	FDR
Htt_PeakRegion_00398_chr3_66975115_66978063	0.457034342639218	2.16457157458878	7.38872168212729	0.00776177601391908	0.0795485501924045
Htt_PeakRegion_02873_chr19_58546789_58546819	-2.72892827510079	-2.28239992306005	7.3558570597921	0.00789464965358577	0.0805097934969638
Htt_PeakRegion_01953_chr11_120797044_120797076	-1.94390543792907	-1.93726443701136	7.32389154731583	0.00802616090910074	0.0814477412450617
Htt_PeakRegion_02100_chr13_54044277_54055605	-0.277482398775025	3.81021438383752	7.26081708613218	0.00829239394713588	0.0837369192700976
Htt_PeakRegion_01807_chr11_97312942_97321866	-0.290461586442741	3.62708778403451	7.23627232297054	0.00839846674986341	0.0841046844963768
Htt_PeakRegion_00878_chr6_51174252_51185455	0.271908885749745	3.89185100378506	7.23351553755262	0.00841046844963768	0.0841046844963768
Htt_PeakRegion_00872_chr6_47776837_47777089	-1.06185449358104	-0.372912215965489	7.21697401832324	0.0084828583181937	0.0844187832631837
Htt_PeakRegion_02530_chr17_10320416_10321654	-0.724825927419335	0.793548930173251	7.19594384833939	0.00857582983402075	0.0849336993177055
Htt_PeakRegion_01225_chr8_70697234_70699278	-0.597308989052092	1.35989575272706	7.17027131663173	0.00869076530949034	0.085233667591508
Htt_PeakRegion_00975_chr7_15913885_15918014	-0.424064264041967	2.33628319550511	7.16863835154393	0.00869813013515243	0.085233667591508
Htt_PeakRegion_02479_chr17_8831835_8839221	-0.32293846980514	3.23776745486404	7.16153457293397	0.00873024459311077	0.085233667591508
Htt_PeakRegion_00149_chr2_25301691_25304712	-0.487874946218928	1.89185100378506	7.12353289271827	0.00890415162978003	0.0865214733837116
Htt_PeakRegion_02668_chr17_78727423_78731901	-0.379146581901147	2.69673555701835	7.10783495143021	0.00897704011599829	0.0868202001828942
Htt_PeakRegion_00879_chr6_51452575_51470468	-0.206130898210507	4.97880558537155	7.09369516608512	0.00904322609606888	0.0870516156911304
Htt_PeakRegion_02477_chr17_8827671_8831188	-0.463129436509942	2.07610278672647	7.08040771699072	0.00910588600767214	0.0872470938409517
Htt_PeakRegion_00664_chr5_31197255_31202808	-0.32936155858434	3.1071296823471	7.03252403917208	0.00933547163611637	0.0890327387518505
Htt_PeakRegion_01083_chr7_73558302_73561318	-0.508043967989008	1.75607422475459	7.00473457552927	0.0094714721497438	0.0899135144169227
Htt_PeakRegion_02304_chr15_79670991_79674886	-0.429481236042166	2.26303421347447	6.96632559197472	0.00966285387993679	0.0913095366636229
Htt_PeakRegion_02600_chr17_32317779_32330566	-0.261433230093772	3.9479775952924	6.8685636902609	0.0101683949524558	0.0956479159911372
Htt_PeakRegion_02111_chr13_58387669_58401222	-0.243440406511161	4.2483491000789	6.79848001898368	0.0105477375392272	0.0987651787764006
Htt_PeakRegion_02848_chr19_44982825_44982875	-3.02819689183065	-2.44745916933054	6.72684599061527	0.0109507653885243	0.102075007693937
Htt_PeakRegion_01721_chr11_70648206_70653500	-0.35252321459906	2.827818832258	6.70384888596807	0.0110835351609357	0.102847218160034
Htt_PeakRegion_02699_chr18_35560354_35567519	-0.334397972600911	2.90260940592132	6.66111224362193	0.0113347515782273	0.104387195254273
Htt_PeakRegion_00159_chr2_26912857_26915534	-0.451469250688634	1.99999980764068	6.65840898420258	0.0113508406490083	0.104387195254273
Htt_PeakRegion_02538_chr17_13744625_13744664	-3.02819689183065	-2.44745916933054	6.64637280255659	0.0114227668424703	0.104581776424395
Htt_PeakRegion_00667_chr5_31245727_31250116	-0.4117382333592	2.27633103608793	6.63155195376211	0.0115119883152734	0.104932282873731
Htt_PeakRegion_00030_chr1_58408784_58417817	-0.274060055923863	3.70351891871374	6.60791920235958	0.0116557664706985	0.105507518210939
Htt_PeakRegion_01863_chr11_101419244_101419929	-0.978452219331636	-0.272684768226836	6.60436831314517	0.0116775311417932	0.105507518210939
Htt_PeakRegion_01547_chr10_98921307_98921332	-2.18106555904751	-2.13430128407091	6.59163318682228	0.0117559391701771	0.105752116552685
Htt_PeakRegion_01026_chr7_44860206_44860983	-1.03187051528702	-0.561115951126111	6.56372517055924	0.0119296939705726	0.106848563388607
Htt_PeakRegion_00647_chr5_23484898_23494751	-0.282536385540996	3.53812405790058	6.51124846238724	0.0122637204206519	0.109364779508844
Htt_PeakRegion_01138_chr7_126737049_126737075	-1.89214401023933	-1.96829133263198	6.4939525170841	0.01237594344715	0.109588864183825
Htt_PeakRegion_02183_chr14_34983349_34983582	-1.74272486345489	-1.7914135705479	6.49099422200466	0.0123952453178792	0.109588864183825
Htt_PeakRegion_01525_chr10_81165741_81165767	-2.18106555904751	-2.13430128407091	6.46945365142186	0.0125367426324597	0.110366195824218
Htt_PeakRegion_00501_chr4_3090078_3091212	0.55960692644426	1.33786944639706	6.4351058326682	0.0127658734228468	0.111905103196019
Htt_PeakRegion_00421_chr3_88631631_88639620	-0.293607607801681	3.32672888879186	6.42597685745453	0.0128275055933825	0.111968904755796
Htt_PeakRegion_01245_chr8_83940307_83946665	-0.327311788823296	3.09122947881394	6.38773595024898	0.0130890824630922	0.113770083856414
Htt_PeakRegion_02519_chr17_10262849_10263638	-0.879235581428802	-0.0242477386060005	6.3604803242079	0.0132789191634873	0.114935182675563
Htt_PeakRegion_00949_chr6_124967410_124967527	1.39287584935468	-1.42576409823123	6.34706841877441	0.0133733891132244	0.115268542147457
Htt_PeakRegion_02015_chr12_80946483_80952347	-0.327656627009003	2.88427210058718	6.31022233533561	0.0136365610094439	0.117047148664393
Htt_PeakRegion_02211_chr14_64578960_64586937	-0.312457596878038	3.0356237173714	6.29396435800911	0.0137544011866773	0.117568740433839
Htt_PeakRegion_02165_chr14_18266289_18266993	-0.894673084362318	-0.160936410574379	6.25122425503824	0.0140693003778165	0.119763466026041
Htt_PeakRegion_00432_chr3_88711969_88716649	-0.371252412262973	2.52356176369769	6.21649590233937	0.0143307265894966	0.121486818001494
Htt_PeakRegion_02317_chr15_80252092_80259543	-0.292147205256739	3.32592983308554	6.20537171434914	0.0144155383477474	0.121704954903114
Htt_PeakRegion_00959_chr6_125155437_125165301	-0.26137207113997	3.71149471429077	6.13330509968104	0.0149778715855458	0.125912295966268
Htt_PeakRegion_00738_chr5_115719838_115719864	-1.76045929683314	-1.90689078796784	6.12600169170613	0.0150361285474282	0.125912295966268
Htt_PeakRegion_00809_chr5_143308586_143308783	-1.28620039041284	-1.34210616918432	6.09146706989821	0.0153148339698848	0.127726955376367
Htt_PeakRegion_00150_chr2_25305641_25310252	-0.335596711672813	2.77141591168367	6.05271600181563	0.0156340250713494	0.129711033861708
Htt_PeakRegion_00874_chr6_49215730_49224810	0.254343202425954	3.77727339046042	6.04736287371509	0.0156786638017307	0.129711033861708
Htt_PeakRegion_01914_chr11_116017278_116017369	-1.64769825606912	-1.84799709891427	6.03473479775136	0.0157844972082983	0.130064256996378
Htt_PeakRegion_02252_chr15_12160077_12160416	-1.01385884856039	-0.72366896391207	5.9926638567098	0.0161425234435106	0.132387285326111
Htt_PeakRegion_02332_chr15_89290067_89293060	-0.45987571025208	1.79585909086045	5.98379518727763	0.0162190773834078	0.132387285326111
Htt_PeakRegion_02764_chr19_4751842_4755562	-0.381727203888935	2.40599216731651	5.97916281143894	0.016259215139566	0.132387285326111
Htt_PeakRegion_02107_chr13_55472446_55476310	-0.360133093938875	2.51096172691806	5.94169923089983	0.0165876766637394	0.134529976091745
Htt_PeakRegion_02753_chr19_4167555_4169497	-0.501764759500201	1.56884264299856	5.91273783205291	0.0168463632851774	0.134578683901524
Htt_PeakRegion_00961_chr6_136022165_136022190	1.64769825606912	-1.84799709891427	5.90934256910683	0.0168769662343369	0.134578683901524
Htt_PeakRegion_00768_chr5_124001922_124005838	-0.393082354011574	2.26969794375548	5.8996534109672	0.0169646199738763	0.134578683901524
Htt_PeakRegion_01641_chr11_29742301_29747499	-0.323741665259296	2.86239609325624	5.89876179770757	0.0169727099948146	0.134578683901524
Htt_PeakRegion_01718_chr11_70045497_70049990	-0.345028767686936	2.68057421995649	5.89292893335102	0.0170257342666829	0.134578683901524
Htt_PeakRegion_02056_chr12_110581546_110583182	-0.627217336186805	0.930211477483814	5.89076364372918	0.0170454622869543	0.134578683901524
Htt_PeakRegion_00660_chr5_30888042_30888393	-0.826335368511106	0.0550411711986395	5.89015756435561	0.0170509885914067	0.134578683901524
Htt_PeakRegion_00952_chr6_125094077_125095659	-0.665203870895339	0.770241556681183	5.88237711977726	0.0171220988828116	0.134624136254167
Htt_PeakRegion_02037_chr12_103222484_103223243	-0.941372270029293	-0.415037691638166	5.83669513869941	0.0175459429734769	0.137432100856891
Htt_PeakRegion_00941_chr6_124799278_124799304	1.54977307225885	-1.7914135705479	5.80882570147915	0.017809917700419	0.138924209372503
Htt_PeakRegion_02473_chr17_7994803_7995169	-1.10347611994974	-1.0324216700517	5.80240545891056	0.0178713181959773	0.138924209372503
Htt_PeakRegion_02281_chr15_74667588_74673709	-0.306739595242584	2.99699105776834	5.78983909696087	0.0179921419303523	0.139337640513255
Htt_PeakRegion_01064_chr7_59754130_59754548	-0.574341384964585	1.12653221356961	5.75142416743064	0.018366845787201	0.141411390598361
Htt_PeakRegion_00568_chr4_129112900_129113689	-0.823373622311206	0.0317086673680171	5.74163847986866	0.0184636007641855	0.141411390598361
Htt_PeakRegion_01332_chr9_44305991_44310856	-0.326965283134167	2.79816555824362	5.74141099617289	0.0184658563451257	0.141411390598361
Htt_PeakRegion_02515_chr17_10230535_10232311	-0.521354248364155	1.384663657876	5.69509610067296	0.0189311712028775	0.144437824733065
Htt_PeakRegion_01387_chr9_75335910_75339107	-0.447637489674872	1.84799671419563	5.68461648143363	0.0190381572637159	0.144718095805368
Htt_PeakRegion_01517_chr10_80825396_80826151	-0.954651012825128	-0.537656978302122	5.66198675638803	0.0192713573801598	0.145945697308975
Htt_PeakRegion_00328_chr2_158762134_158763581	-0.685017107789875	0.600903852230855	5.655251082673	0.0193413472647331	0.145945697308975
Htt_PeakRegion_01622_chr11_5058992_5061071	-0.493563737536755	1.51096172691806	5.63188029832467	0.0195862712077721	0.147254447766461
Htt_PeakRegion_02585_chr17_26972650_26972681	-1.33938529196391	-1.53765697830212	5.6164924156956	0.0197493141478468	0.147940316889325
Htt_PeakRegion_01508_chr10_80380310_80380337	-1.50901364748786	-1.71049357516434	5.59196653967158	0.0200121366562158	0.149365947506538
Htt_PeakRegion_02158_chr13_119598981_119599158	-0.262709078182025	3.64193112049091	5.57737919581488	0.0201701993544557	0.149994295017796
Htt_PeakRegion_00367_chr2_181515495_181520335	-0.34427767007801	2.54019243824181	5.5656828541937	0.0202978849813724	0.149994295017796
Htt_PeakRegion_01170_chr7_127753054_127754677	-0.604953975908623	0.959357823143331	5.56414273228768	0.0203147613155171	0.149994295017796
Htt_PeakRegion_02551_chr17_24571577_24573198	-0.597877591195706	0.955229937520656	5.5558511185676	0.0204058731669218	0.150128924013782
Htt_PeakRegion_01702_chr11_69780638_69784416	-0.35996906598627	2.41803979508104	5.47653935197411	0.0212994348404118	0.156145323029353
Htt_PeakRegion_01335_chr9_44335961_44338784	-0.493563737536755	1.51096172691806	5.46012161092528	0.021489498060885	0.156681183502146
Htt_PeakRegion_01950_chr11_120584038_120586460	-0.48660070440416	1.57960907386763	5.45710210305861	0.0215246480248094	0.156681183502146
Htt_PeakRegion_01448_chr10_3114513_3115045	0.394895966880537	2.18762681081645	5.42945757283491	0.0218492862213333	0.158264953544829
Htt_PeakRegion_02494_chr17_8898510_8898620	-1.37851162325373	-1.51457336518908	5.42552546622927	0.0218958794952798	0.158264953544829
Htt_PeakRegion_01171_chr7_127781430_127781944	-0.796992177884575	0.0159413515096998	5.39923852210429	0.0222100667239856	0.159974606473463
Htt_PeakRegion_02568_chr17_25811520_25811734	-1.25174633408371	-1.36257027174403	5.38804226914677	0.022345326080819	0.160388054796122
Htt_PeakRegion_01388_chr9_78473005_78482097	-0.249410112916113	3.6361410322874	5.35179083606304	0.0227892595777274	0.163006509479578
Htt_PeakRegion_00518_chr4_42941814_42943829	-0.467412857041404	1.61928238154571	5.32804790924245	0.0230850459917519	0.164550846861622
Htt_PeakRegion_01959_chr12_3788333_3788396	-1.54977307225885	-1.7914135705479	5.30494838080227	0.0233767043264046	0.165977000378237
Htt_PeakRegion_02745_chr18_88763675_88763903	1.40319125643073	-1.58496269308048	5.29427255143721	0.0235128097403028	0.165977000378237
Htt_PeakRegion_01023_chr7_44738289_44739179	-0.488799429952607	1.43888404887389	5.29317599302473	0.023526836946818	0.165977000378237
Htt_PeakRegion_02262_chr15_37963788_37963896	-1.50147751521807	-1.8194279467175	5.27417185034195	0.0237713457531709	0.167129598128096
Htt_PeakRegion_00888_chr6_72427423_72427821	-0.96803566036392	-0.791413570547904	5.2494508319803	0.0240934271758856	0.168817891096341
Htt_PeakRegion_01082_chr7_73523771_73558038	-0.156419995375609	5.72216220272185	5.23163325230412	0.0243284198045045	0.16988659253315
Htt_PeakRegion_00335_chr2_164875196_164876623	-0.567553593883804	1.08557553934675	5.21069635671048	0.0246076474342434	0.170717486324747
Htt_PeakRegion_00151_chr2_25580202_25581339	-0.741806857235703	0.222392228977125	5.20801052586966	0.0246437114366291	0.170717486324747
Htt_PeakRegion_01896_chr11_107048301_107051178	-0.329322604954349	2.63742972825597	5.20412191157528	0.0246960247207644	0.170717486324747
Htt_PeakRegion_01652_chr11_50378418_50390987	-0.211753708709503	4.21464272937219	5.19454191813874	0.0248254045942834	0.171037904562622
Htt_PeakRegion_02012_chr12_78350894_78351165	-0.525562952644487	1.22924590001819	5.08576161577386	0.0263457602086596	0.180907553432796
Htt_PeakRegion_02283_chr15_76507996_76508022	-1.31922894528641	-1.63387229356143	5.05001482863063	0.0268666022052228	0.183871098148701
Htt_PeakRegion_00522_chr4_64497738_64498041	0.881355503501383	-0.514573365189081	5.03320115711699	0.02711533689807	0.18494658190156
Htt_PeakRegion_01143_chr7_126931188_126932720	-0.540639546489904	1.15200290108573	5.02729360968964	0.0272033079204722	0.18494658190156
Htt_PeakRegion_01944_chr11_120231818_120234126	-0.456378294659746	1.56884264299856	4.98826731258113	0.0277920973157023	0.188328027862982
Htt_PeakRegion_00850_chr6_38533159_38533328	-1.04730571477836	-1.0655885339869	4.96240781914959	0.0281896553107714	0.190093017464404
Htt_PeakRegion_02328_chr15_85119974_85120004	-2.21944513728611	-2.32192828724669	4.95934637606888	0.0282371181282076	0.190093017464404
Htt_PeakRegion_00726_chr5_108375991_108377907	-0.617807508592767	0.693022054219287	4.95269709562367	0.028340496255459	0.190167499303731
Htt_PeakRegion_01384_chr9_75115262_75116200	-0.869939459435627	-0.125531074443182	4.93827390452885	0.028566116861549	0.190948574321108
Htt_PeakRegion_01606_chr11_3102660_3103002	1.28148716885886	-1.491853288689	4.93238923736861	0.0286587155905386	0.190948574321108
Htt_PeakRegion_00282_chr2_121306554_121315963	-0.241618450370278	3.54019243824181	4.9275577392683	0.0287349796308463	0.190948574321108
Htt_PeakRegion_02420_chr16_32825870_32825951	-1.41701786340708	-1.7639328341258	4.9116635815012	0.0289873849304973	0.192006472529982
Htt_PeakRegion_02601_chr17_32331161_32331311	-1.29916819188751	-1.56111595112611	4.84971547106186	0.0299937813316037	0.198035863920204
Htt_PeakRegion_00925_chr6_113743404_113744569	-0.583534796457299	0.861293536809085	4.83959797428285	0.0301616343831184	0.198507881243527
Htt_PeakRegion_02541_chr17_23807906_23815118	-0.264225680404571	3.17081508682854	4.8226570181661	0.0304449241234814	0.199309318108608
Htt_PeakRegion_00855_chr6_41621761_41623370	-0.529428963089011	1.10060374857908	4.81033286245889	0.0306527823642948	0.199309318108608
Htt_PeakRegion_00844_chr6_31209881_31209911	-1.5992467267274	-2.00000019235932	4.80596391486347	0.0307268294410564	0.199309318108608
Htt_PeakRegion_02113_chr13_59449611_59449651	-1.5992467267274	-2.00000019235932	4.8054914567272	0.0307348482495152	0.199309318108608
Htt_PeakRegion_01583_chr10_127541761_127541784	-1.87446911791614	-2.13430128407091	4.79419410845582	0.0309272551326196	0.199309318108608
Htt_PeakRegion_02411_chr16_20707297_20707323	-2.4447848426729	-2.44745916933054	4.77926542272479	0.031183469104564	0.199309318108608
Htt_PeakRegion_00405_chr3_80687992_80688027	-1.34218693387116	-1.71049357516434	4.77745552954156	0.0312146840977265	0.199309318108608
Htt_PeakRegion_00519_chr4_43469483_43469509	-1.9915877601838	-2.24392577524541	4.77556866227766	0.0312472619384131	0.199309318108608
Htt_PeakRegion_01069_chr7_59773423_59773963	-0.485709320815336	1.31871834605215	4.77247246379924	0.0313007977323269	0.199309318108608
Htt_PeakRegion_01653_chr11_51689047_51689072	-1.5992467267274	-2.00000019235932	4.7701858323503	0.0313403979020256	0.199309318108608
Htt_PeakRegion_02547_chr17_24550862_24552863	-0.490144241586016	1.34419706636907	4.76976572449726	0.0313476791588296	0.199309318108608
Htt_PeakRegion_01231_chr8_70802128_70803938	-0.522897225657276	1.09686134689327	4.75214776690885	0.0316546526767872	0.200641798505175
Htt_PeakRegion_01055_chr7_59312076_59312105	-1.5992467267274	-2.00000019235932	4.73183786278041	0.0320124922088537	0.20228752745472
Htt_PeakRegion_00400_chr3_79061198_79061226	-2.4447848426729	-2.44745916933054	4.70850534017156	0.0324288925125967	0.204292105736848
Htt_PeakRegion_00430_chr3_88698064_88699477	-0.509955463537805	1.15200290108573	4.67410880338527	0.0330532627987986	0.207590613919284
Htt_PeakRegion_01893_chr11_106775705_106793611	-0.16564229298983	5.13476836366937	4.63162677654994	0.0338420725044543	0.211898691061325
Htt_PeakRegion_01585_chr10_127658143_127659242	-0.688577993292237	0.347350499407947	4.61047122770564	0.0342423276111197	0.213064171325394
