Peak.ID	logFC	logCPM	F	PValue	FDR
Htt_PeakRegion_09385_chr19_8766121_8776713	-0.360481709154997	3.64257303153193	11.4420436956088	0.00166393966715553	0.0750014596240253
Htt_PeakRegion_00076_chr1_39364352_39377907	-0.334018851683928	4.00599854826212	11.3763485532896	0.00170979621318573	0.0764303897261874
Htt_PeakRegion_08199_chr16_4289603_4291758	-0.814394674104595	1.1663581940628	11.3669805260418	0.0017164438113712	0.0764303897261874
Htt_PeakRegion_07956_chr15_76716500_76721840	-0.473580794864485	2.53605270788089	11.3606532864801	0.00172094917264263	0.0764303897261874
Htt_PeakRegion_03613_chr7_24982092_24986355	-0.467425051204907	2.50250014816986	11.331765446721	0.00174167909007022	0.0769737197855425
Htt_PeakRegion_00225_chr1_87602051_87602688	-1.44592880708315	-0.331981951910607	11.2727787434362	0.00178483580622358	0.0784981184678916
Htt_PeakRegion_09313_chr19_4953912_4954870	-1.31459441325642	-0.116813857342073	11.2460904042144	0.00180473368128378	0.0789897930069133
Htt_PeakRegion_09552_chr19_47080935_47086795	-0.481211262127321	2.68182384761442	11.2234883754675	0.00182176916313285	0.0791270020947599
Htt_PeakRegion_06400_chr11_101418680_101421944	-0.623491820100599	1.72246583211177	11.218784554425	0.00182533592028751	0.0791270020947599
Htt_PeakRegion_02413_chr5_23473057_23479107	-0.424036570458813	2.83682163863895	11.1837673317288	0.00185212257086067	0.079905859485703
Htt_PeakRegion_06345_chr11_98766344_98776570	-0.315960158813366	3.94433770679242	11.152437386907	0.00187644254162087	0.0805714190857113
Htt_PeakRegion_02612_chr5_89095508_89096347	-1.32816774952335	-0.234465445996345	11.1177470190627	0.00190376722360059	0.0812594530844149
Htt_PeakRegion_03612_chr7_24974632_24979234	-0.451848493138654	2.6438559974154	11.1094005724175	0.00191040436059386	0.0812594530844149
Htt_PeakRegion_02342_chr4_155256110_155258969	-0.704288478120917	1.39993041452931	11.0977182133083	0.00191973553274522	0.0812747847040733
Htt_PeakRegion_06209_chr11_86638604_86642427	-0.593512172017023	1.87883411811822	11.0519429869563	0.00195676712287079	0.0819243614889383
Htt_PeakRegion_09600_chrX_26901002_26901243	-2.78647954920778	0.06273556298864	11.0498818572811	0.00195845230022755	0.0819243614889383
Htt_PeakRegion_06016_chr11_69035203_69045417	-0.35808887602056	3.61012238226024	11.0452974829209	0.00196220600917214	0.0819243614889383
Htt_PeakRegion_04621_chr9_5117118_5117352	-2.52150764744821	0.432959214916783	11.0073858920209	0.00199354268212068	0.0828509022936392
Htt_PeakRegion_05831_chr11_29739049_29748895	-0.36279211445054	3.52634689012423	10.9878670550294	0.0020098833091735	0.0829356347618556
Htt_PeakRegion_09643_chrY_34438933_34439218	-2.77499760834669	0.328325673726192	10.9831072949388	0.00201388958582872	0.0829356347618556
Htt_PeakRegion_00673_chr2_30021942_30033131	-0.368248915288452	3.49398864831434	10.9635230220143	0.00203046308634688	0.0832397989244469
Htt_PeakRegion_02961_chr5_137524978_137528816	-0.53905898236529	2.01197244930675	10.9391730643882	0.00205127193637045	0.08371407091674
Htt_PeakRegion_05770_chr11_5522598_5530346	-0.394847972796534	3.08368595814553	10.8780134174689	0.00210454295488312	0.0855029559248477
Htt_PeakRegion_08522_chr16_94433608_94438279	-0.470698787170817	2.43888404887389	10.8588715576241	0.00212151628339324	0.0858077568193872
Htt_PeakRegion_04656_chr9_21589898_21592910	-0.546065286225903	1.96141734532163	10.841178845509	0.00213733400678433	0.0860633160065157
Htt_PeakRegion_02510_chr5_35881084_35890316	-0.349201487455211	3.47681350450621	10.7520574322979	0.00221893859628769	0.0889539100989668
Htt_PeakRegion_02852_chr5_124384092_124387758	-0.53331090914478	2.03757726545715	10.7051446038609	0.00226321888964827	0.0903293530405875
Htt_PeakRegion_09392_chr19_10244800_10245317	-1.32816774952335	-0.234465445996345	10.6510606172567	0.00231543601940227	0.0916417173950386
Htt_PeakRegion_06461_chr11_104390453_104392067	-0.869939459435627	0.870090485046244	10.6420348892056	0.00232427415085797	0.0916417173950386
Htt_PeakRegion_04120_chr7_127778289_127784307	-0.415448511800039	2.84241999661819	10.6398231706325	0.00232644536433321	0.0916417173950386
Htt_PeakRegion_02048_chr4_116551377_116557751	-0.430634354329864	2.6438559974154	10.6038872049458	0.00236202689086593	0.0924127544169259
Htt_PeakRegion_09609_chrX_76598718_76599061	0.373255074164227	3.9762615976891	10.5979703048206	0.00236794067699743	0.0924127544169259
Htt_PeakRegion_08707_chr17_26968477_26970838	-0.681940893656399	1.41803979508104	10.5893153870274	0.00237661940167149	0.0924127544169259
Htt_PeakRegion_05569_chr10_93239653_93241409	-0.73358125438156	1.18410374425275	10.5455553320194	0.00242102045779065	0.0937369459298433
Htt_PeakRegion_06463_chr11_104443643_104444197	-1.26134010729392	-0.152003285804372	10.5275731216166	0.00243952092896906	0.0938670376510714
Htt_PeakRegion_00214_chr1_86342233_86355951	-0.299293127353709	4.11408915093637	10.5221771898587	0.00244510164300804	0.0938670376510714
Htt_PeakRegion_08817_chr17_35952873_35957154	-0.569304460339011	2.16457157458878	10.4629675453068	0.00250723820307004	0.0956923043645186
Htt_PeakRegion_00986_chr2_112643206_112645354	-0.823757618460362	0.971671084582184	10.4365589184793	0.00253549163805203	0.0956923043645186
Htt_PeakRegion_06589_chr11_116979260_116979410	-3.52685954615758	-2.13430128407091	10.4351809016167	0.0025369751793012	0.0956923043645186
Htt_PeakRegion_08706_chr17_26962570_26967922	-0.459096528106661	2.55390637269369	10.4232566563261	0.00254985115677301	0.0956923043645186
Htt_PeakRegion_08618_chr17_13744110_13744786	-2.02340460433494	-1.18807254051189	10.419278515493	0.00255416225355795	0.0956923043645186
Htt_PeakRegion_07591_chr14_55055669_55063480	-0.376071179784528	3.14567726283631	10.4175668078289	0.00255601960885359	0.0956923043645186
Htt_PeakRegion_00422_chr1_169740343_169748276	-0.354120519150221	3.33866191828784	10.3779055267836	0.00259946020799347	0.0969181460264233
Htt_PeakRegion_02715_chr5_114805778_114808654	-0.582242999367566	1.78194231052527	10.3484086360506	0.00263227656404127	0.0973471893059989
Htt_PeakRegion_04581_chr8_123227640_123230161	-0.664339371690402	1.45359054768892	10.3339821892426	0.00264848665334402	0.0973471893059989
Htt_PeakRegion_08878_chr17_50599337_50599631	-1.97149357231101	-1.13430128407091	10.3295400041556	0.00265349940517706	0.0973471893059989
Htt_PeakRegion_03652_chr7_28199633_28201653	-0.761076679570268	1.16278273983897	10.3248162115197	0.00265884100482443	0.0973471893059989
Htt_PeakRegion_08809_chr17_35836131_35838691	-0.617779288250396	1.70043952578177	10.3196541457909	0.00266469127460129	0.0973471893059989
Htt_PeakRegion_07816_chr15_12159717_12163038	-0.61262584455108	1.6400036719198	10.2135374642151	0.00278803848882656	0.101444292003087
Htt_PeakRegion_03750_chr7_45642132_45645095	-0.766831366954825	1.2596907704001	10.1860861001522	0.00282092616456046	0.102230364203671
Htt_PeakRegion_05591_chr10_98915871_98921892	-0.41189397340779	3.0099838962133	10.1611476451963	0.00285116109855247	0.102914420529424
Htt_PeakRegion_06351_chr11_98823371_98825839	-0.648282624594484	1.47393099597309	10.117223171365	0.00290525569052127	0.104450859349693
Htt_PeakRegion_06217_chr11_86732669_86737587	-0.493414902174891	2.40901351929175	10.0912912945429	0.00293770338906897	0.105199971165869
Htt_PeakRegion_06630_chr11_119943130_119955780	-0.329413901591308	3.88968966249559	10.0723206233174	0.00296168482881157	0.105536772560168
Htt_PeakRegion_04657_chr9_21594194_21596723	-0.640037220673735	1.55527062342503	10.0612457493153	0.0029757811417466	0.105536772560168
Htt_PeakRegion_01055_chr2_121338171_121341000	-0.668346239025718	1.47104271664826	10.0505971374024	0.00298940222320093	0.105536772560168
Htt_PeakRegion_03794_chr7_59306999_59312737	-0.439073292954859	2.72489256950631	10.0472455020019	0.0029937031509893	0.105536772560168
Htt_PeakRegion_06065_chr11_70646885_70653613	-0.399059677166511	3.01197244930675	10.0211970069526	0.00302735467253619	0.106213636404393
Htt_PeakRegion_08167_chr15_102170311_102170609	-1.82235708539685	-1.15200328580437	10.0142861233113	0.00303635009147215	0.106213636404393
Htt_PeakRegion_05104_chr9_108095271_108101212	-0.413374450056201	2.75251054643151	9.99732419247442	0.00305854903456946	0.106578670204613
Htt_PeakRegion_06729_chr12_12371801_12380328	-0.355237618256545	3.39765067472248	9.98548601933262	0.00307414453221562	0.106711683761968
Htt_PeakRegion_09472_chr19_37270257_37271416	0.952730334122604	0.508146711311002	9.94784670440546	0.00312429493123987	0.10801015404904
Htt_PeakRegion_06040_chr11_69779538_69786285	-0.398423328231502	3.05696861976975	9.93960335237727	0.00313539409656707	0.10801015404904
Htt_PeakRegion_08604_chr17_10319950_10322967	-0.628344149020362	1.55527062342503	9.90941563924682	0.00317639951529856	0.108586334610559
Htt_PeakRegion_08443_chr16_57149990_57153499	-0.503599460674446	2.11732544945298	9.9072638960926	0.00317934403833033	0.108586334610559
Htt_PeakRegion_02428_chr5_24394965_24399274	-0.554296217178989	1.94068861169926	9.9008956503958	0.00318807560777139	0.108586334610559
Htt_PeakRegion_01463_chr3_56736949_56737456	1.79693830611227	-1.0161198577226	9.88503221216865	0.00320993728469055	0.108921467413095
Htt_PeakRegion_05229_chr10_4431220_4432109	-1.23395717296937	-0.169925193801634	9.83601110591673	0.00327850825994736	0.110469814691244
Htt_PeakRegion_08111_chr15_98808070_98812753	-0.446197052516489	2.47681350450621	9.82925694116199	0.00328807754193965	0.110469814691244
Htt_PeakRegion_03615_chr7_24994944_24996904	-0.630859010531372	1.54980586294822	9.82639112883589	0.00329214679543444	0.110469814691244
Htt_PeakRegion_07415_chr13_110392342_110406796	-0.263759681948384	4.51447278983594	9.81425234199137	0.00330944255372326	0.110640404194586
Htt_PeakRegion_03544_chr7_4659021_4660688	-0.797086586603776	0.955229937520656	9.77287338452715	0.00336913117273362	0.112221795680024
Htt_PeakRegion_06303_chr11_97668599_97672151	-0.620162937290896	1.508146711311	9.67390140850933	0.00351659489314883	0.116704577772631
Htt_PeakRegion_09288_chr19_4192551_4199918	-0.353565054820896	3.28128591803069	9.65843240079931	0.00354025715930366	0.11686892390069
Htt_PeakRegion_01349_chr2_180893948_180897947	-0.483899871822292	2.32513033456638	9.63632751062164	0.00357436468262109	0.11686892390069
Htt_PeakRegion_01278_chr2_164886167_164890318	-0.447094958792063	2.39688996020926	9.63292474325444	0.00357964610096923	0.11686892390069
Htt_PeakRegion_09346_chr19_5703174_5704040	-1.09497559060498	0.222392228977125	9.62917861561544	0.00358547005730988	0.11686892390069
Htt_PeakRegion_00350_chr1_152873436_152874314	-1.07465094862492	0.18762681081645	9.62000753916794	0.00359977059174135	0.11686892390069
Htt_PeakRegion_08380_chr16_35290350_35297865	-0.38056834434727	2.918598062815	9.61083302510454	0.00361413726701331	0.11686892390069
Htt_PeakRegion_06289_chr11_97311892_97322443	-0.310372219496148	3.76494509739039	9.60024671353162	0.0036307906263105	0.11686892390069
Htt_PeakRegion_07784_chr14_119249027_119249299	-1.99603109779705	-1.40439044743866	9.59895454347873	0.00363282893147661	0.11686892390069
Htt_PeakRegion_04962_chr9_75335848_75342258	-0.467836715355663	2.68307239381168	9.59590639034923	0.0036376420022069	0.11686892390069
Htt_PeakRegion_09362_chr19_6353853_6363833	-0.321812040209602	3.55049009110469	9.56496332934502	0.00368688759552301	0.11792507607547
Htt_PeakRegion_08891_chr17_56606034_56609832	-0.447094958792063	2.39688996020926	9.55894516999382	0.00369654763856882	0.11792507607547
Htt_PeakRegion_00644_chr2_26498546_26499634	-1.14464559299395	-0.0572250610522723	9.5385829962961	0.00372943234126036	0.118205889054693
Htt_PeakRegion_03944_chr7_92657985_92663508	-0.402581769190146	2.79816555824362	9.53734348073472	0.0037314441798722	0.118205889054693
Htt_PeakRegion_02318_chr4_151034850_151036899	-0.946385490086865	0.568842642998557	9.52065120617846	0.00375865002758807	0.118652854529435
Htt_PeakRegion_00649_chr2_26964628_26965113	-1.89260220867612	-1.18807254051189	9.49483091923572	0.00380115006751657	0.119577845873959
Htt_PeakRegion_05959_chr11_61445061_61449570	-0.509236270724537	2.16457157458878	9.47028219620934	0.00384203199514045	0.120286291513229
Htt_PeakRegion_04769_chr9_45142151_45143931	-0.789096611013747	0.983880142277402	9.46325463755447	0.00385382128900862	0.120286291513229
Htt_PeakRegion_04105_chr7_127490247_127501395	-0.339420252538733	3.67556485714274	9.45416724456673	0.00386912327765814	0.120286291513229
Htt_PeakRegion_01352_chr2_181142958_181147621	-0.425210181686405	2.66169874301912	9.44963644229559	0.00387677672426741	0.120286291513229
Htt_PeakRegion_03282_chr6_86526268_86527936	-0.768641612749418	0.891851003785055	9.42411537532175	0.00392018931319125	0.121218140537586
Htt_PeakRegion_08009_chr15_80251498_80260714	-0.329602540814832	3.54088123989772	9.3749327621081	0.00400531872255563	0.123429209613449
Htt_PeakRegion_01286_chr2_164998181_165001699	-0.482564634963117	2.2085864294521	9.35813610599478	0.00403484113777341	0.123917493926194
Htt_PeakRegion_06618_chr11_119079622_119083705	-0.510262566391083	2.21205028475567	9.33076120004697	0.00408345418123388	0.124690278241673
Htt_PeakRegion_09399_chr19_10450275_10453470	-0.593071477624566	1.6088090503162	9.32789139479678	0.0040885864729154	0.124690278241673
Htt_PeakRegion_03108_chr6_31208790_31217253	-0.367078505056454	3.13019853076738	9.32080353040978	0.00410129171258481	0.124690278241673
Htt_PeakRegion_08483_chr16_87482648_87487195	-0.461775559105597	2.36145626671468	9.29092498239802	0.00415531429222265	0.125026599357047
Htt_PeakRegion_02223_chr4_136340223_136342281	-0.71369581484336	1.26303421347447	9.28936191171341	0.00415816122713545	0.125026599357047
Htt_PeakRegion_09293_chr19_4328535_4336359	-0.384904652895322	3.00400173819817	9.27872236524334	0.00417759511720958	0.125026599357047
Htt_PeakRegion_04713_chr9_40797897_40810300	-0.3203143265794	4.0482747498931	9.27508857849345	0.00418425464033745	0.125026599357047
Htt_PeakRegion_08059_chr15_89262794_89263152	-1.70466925808304	-1.15200328580437	9.27032783912525	0.00419299661607735	0.125026599357047
Htt_PeakRegion_02247_chr4_138455827_138460746	-0.413303764793802	2.69302205421929	9.26597097214846	0.00420101403172696	0.125026599357047
Htt_PeakRegion_01934_chr4_45687763_45688222	-1.64267799857744	-1.04890979284027	9.25600785755269	0.00421940940053207	0.125026599357047
Htt_PeakRegion_05469_chr10_80247873_80251000	-0.501701150105672	2.05696861976975	9.25420206803535	0.00422275269351616	0.125026599357047
Htt_PeakRegion_09582_chr19_58546711_58546863	-2.63443117698546	-1.84799709891427	9.21699752125294	0.0042922662634208	0.126670789402581
Htt_PeakRegion_08631_chr17_24069915_24075632	-0.410936357009729	2.62968022865104	9.199641804595	0.00432511016150834	0.126983238502036
Htt_PeakRegion_04646_chr9_21082044_21082375	-1.59115433443542	-1.0161198577226	9.19639798032303	0.00433127841628841	0.126983238502036
Htt_PeakRegion_02927_chr5_134555936_134556368	-1.73144858919864	-1.13430128407091	9.18925135684137	0.00434490109664802	0.126983238502036
Htt_PeakRegion_05408_chr10_69857352_69857775	-1.45100804405229	-0.763932834125799	9.18133190449005	0.00436005027566187	0.12701625561896
Htt_PeakRegion_06638_chr11_120000859_120010634	-0.319219788067965	3.79470447291896	9.17308148438256	0.00437589245499167	0.12706918475072
Htt_PeakRegion_00108_chr1_52226475_52228003	-1.05900074964809	0.282933770912176	9.163400523108	0.00439455977713452	0.127137315114107
Htt_PeakRegion_02926_chr5_134553314_134553965	-1.33906922770876	-0.561115951126111	9.15382870767682	0.00441310010629116	0.127137315114107
Htt_PeakRegion_09644_chrY_48646387_48646629	-2.73549270476733	-0.243925775245411	9.14419372216744	0.00443184701645724	0.127137315114107
Htt_PeakRegion_03107_chr6_31202580_31204159	-0.933071718451113	0.63742972825597	9.1429003860394	0.00443436993113221	0.127137315114107
Htt_PeakRegion_06021_chr11_69067097_69070575	-0.502536872315541	1.98590497775489	9.11921060919209	0.00448085349568922	0.128064771832632
Htt_PeakRegion_03852_chr7_73516669_73561473	-0.207708114283574	5.98767438056735	9.07431231591512	0.004570383044135	0.130212799936677
Htt_PeakRegion_02784_chr5_121781095_121784206	-0.627011810199739	1.43888404887389	9.06185599534071	0.00459555813040313	0.130519613358785
Htt_PeakRegion_03473_chr6_125155423_125167439	-0.304709806033857	3.88698342452162	9.04587100357414	0.00462808169928052	0.131031188154305
Htt_PeakRegion_07232_chr13_54043971_54056229	-0.302106041279533	3.85742794012846	9.03882491415868	0.00464249573924194	0.131031188154305
Htt_PeakRegion_08818_chr17_35975251_35978697	-0.505033972935576	2.05889349669425	9.02395922516368	0.00467306341905985	0.131484330983485
Htt_PeakRegion_04844_chr9_58592980_58593560	-1.31186663964139	-0.537656978302122	8.95460481419326	0.0048185372100038	0.13480946306415
Htt_PeakRegion_03465_chr6_125114554_125121857	-0.371680194463026	3.06847954552345	8.95344967430765	0.00482100066587027	0.13480946306415
Htt_PeakRegion_09641_chrY_13126207_13126500	-2.03664482684687	0.491140286005314	8.93749391334527	0.00485516572627091	0.135347081476968
Htt_PeakRegion_06698_chr12_3929340_3929616	1.61731127841902	-1.0655885339869	8.91166756279265	0.00491101441317676	0.136484020194422
Htt_PeakRegion_08756_chr17_32317393_32333425	-0.283832227459921	4.1898243665207	8.89734926130784	0.00494227216462077	0.136891674877261
Htt_PeakRegion_09508_chr19_44293223_44295014	-0.70610183284382	1.07038913553208	8.89113616442109	0.00495590169533573	0.136891674877261
Htt_PeakRegion_09363_chr19_6364280_6374003	-0.367960122770593	3.74176638807071	8.85020441312905	0.00504670080081466	0.13840299322906
