Geneset.Type	Geneset.ID	Description	P.value	FDR	Effect	Odds.Ratio	Status	N.Geneset.Genes	N.Geneset.Peak.Genes	Geneset.Avg.Gene.Length	Geneset.Peak.Genes
Gene Ontology Cellular Component	GO:0031974	membrane-enclosed lumen	3.55267593585912e-08	9.29616869883137e-07	0.499318650058184	1.64759829717068	enriched	3509	170	92168.4910230835	83486, 110109, 20658, 20817, 114641, 244059, 252870, 268448, 11938, 12418, 13144, 13395, 13404, 13498, 15270, 17184, 18005, 19055, 19704, 21761, 22772, 59047, 60595, 66704, 69131, 71805, 74533, 75033, 140486, 170791, 216439, 319162, 11370, 11461, 11596, 11865, 11911, 11991, 12177, 12393, 13207, 13627, 13653, 14056, 14886, 15081, 15114, 15382, 15388, 15416, 15481, 16201, 16392, 16478, 16646, 17300, 17344, 17968, 18032, 18087, 18120, 18452, 18521, 18626, 18762, 18797, 18861, 18996, 19045, 19290, 19367, 19646, 19698, 19714, 20383, 20384, 20393, 20877, 20922, 20931, 21780, 22288, 22668, 24116, 27223, 51791, 52808, 53379, 53419, 54446, 56399, 56722, 57261, 59013, 64295, 66448, 66599, 66645, 66961, 67036, 67269, 67684, 67773, 67785, 67848, 68349, 68979, 69237, 69596, 69612, 69917, 70561, 71254, 71514, 71722, 72289, 72425, 72611, 74026, 74648, 75580, 83766, 83925, 93679, 93686, 98956, 100855, 102423, 103844, 108705, 108888, 109135, 110750, 110809, 117109, 140629, 140742, 192197, 213081, 213389, 214552, 217166, 217207, 217232, 219181, 223697, 224727, 224823, 224904, 225055, 227700, 227801, 230594, 230908, 231655, 233877, 234854, 238799, 243963, 264064, 268709, 269514, 319154, 319189, 320127, 327655, 329559, 330914, 382985, 434438
Gene Ontology Cellular Component	GO:0043233	organelle lumen	3.55267593585912e-08	9.29616869883137e-07	0.499318650058184	1.64759829717068	enriched	3509	170	92168.4910230835	83486, 110109, 20658, 20817, 114641, 244059, 252870, 268448, 11938, 12418, 13144, 13395, 13404, 13498, 15270, 17184, 18005, 19055, 19704, 21761, 22772, 59047, 60595, 66704, 69131, 71805, 74533, 75033, 140486, 170791, 216439, 319162, 11370, 11461, 11596, 11865, 11911, 11991, 12177, 12393, 13207, 13627, 13653, 14056, 14886, 15081, 15114, 15382, 15388, 15416, 15481, 16201, 16392, 16478, 16646, 17300, 17344, 17968, 18032, 18087, 18120, 18452, 18521, 18626, 18762, 18797, 18861, 18996, 19045, 19290, 19367, 19646, 19698, 19714, 20383, 20384, 20393, 20877, 20922, 20931, 21780, 22288, 22668, 24116, 27223, 51791, 52808, 53379, 53419, 54446, 56399, 56722, 57261, 59013, 64295, 66448, 66599, 66645, 66961, 67036, 67269, 67684, 67773, 67785, 67848, 68349, 68979, 69237, 69596, 69612, 69917, 70561, 71254, 71514, 71722, 72289, 72425, 72611, 74026, 74648, 75580, 83766, 83925, 93679, 93686, 98956, 100855, 102423, 103844, 108705, 108888, 109135, 110750, 110809, 117109, 140629, 140742, 192197, 213081, 213389, 214552, 217166, 217207, 217232, 219181, 223697, 224727, 224823, 224904, 225055, 227700, 227801, 230594, 230908, 231655, 233877, 234854, 238799, 243963, 264064, 268709, 269514, 319154, 319189, 320127, 327655, 329559, 330914, 382985, 434438
Gene Ontology Biological Process	GO:0010468	regulation of gene expression	4.06986216970108e-08	2.14753060487893e-05	0.47672132457638	1.61078449545004	enriched	3925	193	112867.612993631	19317, 17536, 83486, 192160, 20658, 20817, 21833, 58208, 108655, 140488, 235469, 235956, 244059, 252870, 268448, 320038, 12418, 13144, 13395, 13498, 13549, 14912, 15270, 17184, 18755, 19055, 19704, 20464, 20872, 21761, 22772, 53618, 66704, 69131, 69188, 74533, 109676, 140486, 170791, 208043, 216439, 229709, 233489, 319162, 723967, 11596, 11865, 11911, 11931, 11991, 12006, 12163, 12193, 12393, 12491, 12747, 13170, 13207, 13396, 13629, 13653, 13681, 14029, 14056, 14312, 14433, 14886, 15114, 15201, 15229, 15331, 15388, 15416, 15481, 16201, 16392, 16478, 16561, 16800, 16969, 17300, 17344, 17537, 17969, 17999, 18015, 18032, 18089, 18096, 18420, 18626, 18749, 18762, 18771, 18996, 19045, 19092, 19099, 19205, 19290, 19646, 19698, 19735, 20383, 20384, 20877, 20918, 20922, 21412, 21770, 21780, 21923, 22433, 22661, 22668, 23958, 24064, 24116, 27220, 27223, 29806, 30942, 51791, 52808, 53379, 54446, 56374, 56399, 56455, 56722, 57261, 59013, 63830, 66083, 66266, 66645, 67229, 67245, 67440, 67773, 67869, 68979, 69228, 71514, 71722, 72289, 72611, 74203, 74256, 74413, 74996, 75580, 78926, 83766, 83925, 93679, 93686, 94093, 100715, 101023, 102423, 110796, 110809, 192197, 209225, 213389, 213498, 214444, 215418, 217166, 223773, 225872, 230594, 230908, 231769, 239719, 243963, 264064, 268755, 319154, 319757, 327992, 329416, 329559, 381373, 382301, 387246, 474156, 630836, 723902, 723951, 100124465, 100504663
Gene Ontology Cellular Component	GO:0044446	intracellular organelle part	4.84380809843146e-08	1.22657721202216e-06	0.431855438867788	1.54011245866702	enriched	6436	279	92489.2249844624	83486, 108100, 83560, 110109, 192160, 237711, 320951, 20658, 20740, 20817, 67758, 77579, 114641, 229279, 244059, 252870, 268448, 360013, 11938, 12323, 12418, 13144, 13395, 13404, 13498, 15270, 16848, 17184, 17904, 18005, 18546, 19055, 19704, 20872, 21761, 22772, 53618, 59047, 60595, 66704, 69131, 69938, 71805, 74533, 75033, 77891, 78887, 140486, 170791, 213827, 216439, 233489, 319162, 11370, 11426, 11461, 11596, 11766, 11865, 11911, 11964, 11991, 12006, 12177, 12393, 12631, 13207, 13627, 13653, 14056, 14433, 14755, 14800, 14886, 15081, 15114, 15201, 15382, 15388, 15416, 15481, 15516, 16201, 16392, 16478, 16554, 16561, 16646, 16800, 17300, 17344, 17754, 17827, 17930, 17968, 17969, 18032, 18087, 18120, 18189, 18452, 18521, 18554, 18626, 18749, 18762, 18797, 18861, 18996, 19045, 19092, 19290, 19367, 19646, 19698, 19714, 20239, 20383, 20384, 20393, 20532, 20620, 20877, 20922, 20931, 21780, 22142, 22145, 22288, 22365, 22433, 22668, 23802, 23805, 24064, 24116, 26372, 26422, 27223, 51791, 52004, 52808, 53379, 53419, 54393, 54446, 56374, 56399, 56455, 56722, 56812, 57261, 57776, 58175, 58800, 59008, 59013, 64295, 66086, 66448, 66495, 66599, 66645, 66961, 67036, 67229, 67269, 67300, 67427, 67452, 67487, 67684, 67773, 67785, 67848, 68349, 68979, 69237, 69596, 69612, 69654, 69683, 69917, 70225, 70561, 70799, 71254, 71514, 71722, 71732, 71820, 71877, 71878, 72289, 72425, 72611, 72925, 72930, 74026, 74206, 74256, 74392, 74648, 74718, 75406, 75580, 75665, 76380, 76479, 77945, 78926, 83766, 83767, 83925, 93679, 93686, 98956, 100855, 102423, 103844, 104001, 107976, 108101, 108705, 108888, 109135, 109624, 110750, 110809, 117109, 140629, 140742, 192197, 213081, 213389, 214444, 214552, 216846, 217166, 217207, 217232, 217335, 219181, 223332, 223697, 224727, 224823, 224904, 225055, 226751, 227700, 227801, 230594, 230801, 230908, 231655, 233877, 234593, 234854, 237542, 238799, 243963, 244745, 264064, 268709, 269514, 269702, 317750, 319154, 319189, 320127, 320162, 327655, 329559, 330914, 382406, 382985, 434438, 100504663
Gene Ontology Biological Process	GO:0048523	negative regulation of cellular process	6.15778510314936e-08	2.87129810652622e-05	0.45897254800828	1.58244726085715	enriched	4291	211	124639.210440457	19317, 17536, 83560, 241568, 268980, 19739, 20658, 20740, 20817, 21833, 58208, 108655, 268448, 360013, 12323, 12418, 12661, 13144, 13498, 14912, 15270, 16848, 18005, 18546, 18755, 19055, 19704, 21761, 22772, 60595, 69131, 69188, 71805, 74533, 78887, 109676, 140486, 170942, 216439, 233489, 319162, 11370, 11596, 11865, 11911, 11991, 12006, 12049, 12163, 12177, 12193, 12393, 12491, 12631, 13207, 13385, 13627, 13653, 13841, 14056, 14402, 14433, 15081, 15114, 15201, 15229, 15331, 15388, 15416, 15444, 15481, 15516, 16201, 16392, 16478, 16800, 16969, 17250, 17300, 17344, 17537, 17754, 17999, 18015, 18032, 18096, 18189, 18387, 18521, 18626, 18749, 18762, 18996, 19049, 19099, 19158, 19205, 19290, 19367, 19698, 19735, 19736, 20239, 20393, 20620, 20877, 20922, 21412, 21923, 22433, 22661, 22668, 23805, 23859, 23958, 24064, 24116, 26404, 27041, 27220, 27223, 29806, 51791, 52004, 52808, 53379, 54393, 56193, 56374, 56455, 56722, 56812, 58175, 58200, 59046, 64294, 66266, 66645, 67229, 67245, 67300, 67773, 67869, 68349, 69228, 69237, 69917, 70510, 70799, 71254, 71514, 71722, 72611, 74025, 74136, 74203, 74256, 74342, 74392, 74996, 75141, 75580, 76055, 78926, 83925, 93679, 93686, 94093, 98956, 100855, 102423, 103844, 106565, 107976, 108073, 108705, 108888, 110351, 140742, 170676, 192197, 214444, 217166, 223254, 223332, 224727, 224792, 224860, 228769, 230594, 230908, 231655, 231769, 233877, 234593, 235439, 237542, 264064, 268755, 317750, 319476, 319757, 320127, 329416, 331461, 382985, 387246, 723902, 723951, 100503659, 100504663
Gene Ontology Biological Process	GO:0044260	cellular macromolecule metabolic process	6.34841653369664e-08	2.87129810652622e-05	0.420206929749047	1.52227652732878	enriched	7233	315	106712.476012719	19317, 17536, 71978, 83486, 14007, 83560, 110109, 192160, 241568, 20658, 20817, 21833, 58208, 67005, 108655, 114641, 140488, 229279, 235469, 235956, 244059, 252870, 268448, 320038, 12323, 12418, 13144, 13395, 13404, 13498, 13549, 14912, 15270, 18005, 18546, 18755, 19055, 19704, 20464, 20872, 21761, 22772, 53618, 59047, 60595, 66704, 69131, 69188, 74533, 75033, 77891, 140486, 170791, 208043, 216439, 225326, 229709, 233489, 319162, 11438, 11596, 11865, 11911, 11991, 12006, 12163, 12177, 12193, 12393, 12491, 12631, 12747, 13041, 13170, 13175, 13207, 13385, 13396, 13627, 13629, 13653, 13681, 13841, 14029, 14056, 14312, 14433, 14755, 14800, 14886, 15114, 15117, 15201, 15229, 15331, 15382, 15388, 15416, 15450, 15481, 15516, 16201, 16392, 16478, 16795, 16800, 16969, 17300, 17344, 17537, 17969, 17999, 18015, 18032, 18087, 18089, 18096, 18120, 18387, 18420, 18452, 18481, 18521, 18626, 18749, 18762, 18771, 18861, 18996, 19045, 19049, 19092, 19099, 19172, 19205, 19290, 19367, 19646, 19698, 19714, 19735, 20239, 20383, 20384, 20393, 20448, 20620, 20877, 20918, 20922, 21412, 21770, 21780, 22433, 22661, 22668, 23802, 23958, 24064, 24116, 26404, 26412, 27220, 27223, 27355, 29806, 30838, 30942, 50931, 51791, 52808, 53379, 54446, 55992, 56374, 56399, 56420, 56455, 56722, 56812, 57261, 58200, 58800, 59008, 59013, 59046, 63830, 64295, 65105, 66083, 66266, 66448, 66645, 66743, 67229, 67245, 67269, 67300, 67427, 67440, 67487, 67684, 67773, 67848, 67869, 68053, 68795, 68961, 68979, 69228, 69237, 69596, 69612, 69740, 69917, 70225, 70510, 71474, 71514, 71722, 71732, 71878, 72157, 72289, 72611, 72925, 72930, 74026, 74203, 74256, 74342, 74455, 74996, 75141, 75580, 76055, 76479, 76484, 77480, 83766, 83925, 93679, 93686, 94093, 98267, 98956, 100715, 101023, 102323, 102423, 103844, 107895, 107976, 108705, 110796, 110809, 117109, 140629, 192197, 192292, 209225, 213389, 213498, 214444, 214552, 215418, 217166, 217207, 217232, 223332, 223773, 224727, 224823, 224860, 225055, 225872, 226751, 226861, 228769, 229571, 230594, 230801, 230908, 231769, 233020, 233877, 234593, 234854, 237542, 237877, 239719, 243963, 244745, 264064, 268566, 268755, 269019, 319476, 319757, 319887, 327992, 329416, 329559, 381373, 382985, 387246, 399566, 434438, 474156, 546071, 630836, 723902, 723951, 100124465, 100504663
Gene Ontology Cellular Component	GO:0099572	postsynaptic specialization	7.67874982465153e-08	1.88369331635983e-06	1.12637397421071	3.08445189618846	enriched	233	28	245460.283261803	108100, 268980, 12323, 109676, 233489, 11426, 11461, 12313, 12314, 13175, 13385, 13821, 14800, 15481, 16800, 17754, 18015, 22631, 23859, 51791, 108069, 109624, 217692, 241638, 243547, 268566, 319757, 320127
Gene Ontology Biological Process	GO:0000380	alternative mRNA splicing, via spliceosome	8.13386929338872e-08	3.05203749851995e-05	1.95881633177077	7.09092878862776	enriched	48	10	165040.291666667	83486, 13207, 15382, 15388, 19205, 71514, 72289, 93686, 110809, 231769
Gene Ontology Biological Process	GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	8.19403624049892e-08	3.05203749851995e-05	1.24061034082314	3.4577232104957	enriched	211	22	111013.085308057	83486, 14007, 20658, 20817, 13207, 15382, 15388, 15481, 19205, 20383, 22668, 53379, 66645, 67229, 67487, 67684, 71514, 72289, 93686, 110809, 217207, 231769
Gene Ontology Biological Process	GO:0000398	mRNA splicing, via spliceosome	8.19403624049892e-08	3.05203749851995e-05	1.24061034082314	3.4577232104957	enriched	211	22	111013.085308057	83486, 14007, 20658, 20817, 13207, 15382, 15388, 15481, 19205, 20383, 22668, 53379, 66645, 67229, 67487, 67684, 71514, 72289, 93686, 110809, 217207, 231769
Gene Ontology Biological Process	GO:0000375	RNA splicing, via transesterification reactions	8.98291503136224e-08	3.1599898876992e-05	1.23638094227849	3.4431300029801	enriched	212	22	110579.051886792	83486, 14007, 20658, 20817, 13207, 15382, 15388, 15481, 19205, 20383, 22668, 53379, 66645, 67229, 67487, 67684, 71514, 72289, 93686, 110809, 217207, 231769
Gene Ontology Cellular Component	GO:0005737	cytoplasm	9.38675894638589e-08	2.23291084027664e-06	0.417976476378386	1.51888494430729	enriched	10061	412	104668.499453335	19317, 17536, 23984, 71978, 108100, 14007, 83560, 192160, 237711, 241568, 268980, 320951, 19739, 20740, 20817, 21833, 67758, 74100, 77579, 108655, 114641, 140488, 218194, 229279, 252870, 317717, 360013, 11938, 12295, 12323, 13144, 13395, 13498, 14794, 16848, 17184, 18005, 18546, 18755, 19055, 19704, 20364, 20813, 20872, 22772, 26561, 53618, 59047, 60595, 66704, 69938, 74148, 74533, 77531, 77891, 78887, 80906, 84036, 109676, 140486, 213827, 216439, 225326, 229709, 233489, 11370, 11426, 11461, 11596, 11733, 11766, 11838, 11847, 11865, 11911, 11964, 11991, 12006, 12049, 12177, 12193, 12313, 12314, 12393, 12491, 12514, 12631, 12709, 12747, 13041, 13244, 13385, 13507, 13627, 13629, 13653, 13681, 13821, 14056, 14312, 14402, 14433, 14635, 14755, 14800, 14886, 15114, 15117, 15166, 15382, 15388, 15444, 15450, 15476, 15481, 15516, 16201, 16554, 16561, 16646, 16795, 16800, 17250, 17300, 17754, 17827, 17930, 17969, 17999, 18015, 18087, 18120, 18189, 18223, 18245, 18452, 18481, 18521, 18554, 18574, 18582, 18626, 18749, 18762, 18771, 18797, 18861, 18996, 19045, 19049, 19099, 19158, 19172, 19201, 19205, 19290, 19336, 19367, 19395, 19646, 19698, 19735, 19736, 20239, 20383, 20393, 20448, 20532, 20620, 20877, 21780, 22142, 22145, 22288, 22365, 22433, 22631, 22661, 22668, 23801, 23802, 23805, 23859, 24064, 24116, 26372, 26404, 26412, 26422, 26562, 27041, 27220, 27223, 27355, 29806, 30785, 50798, 51791, 51799, 52004, 52808, 53379, 53382, 53419, 54003, 54384, 54393, 54397, 54446, 55992, 56193, 56374, 56399, 56418, 56420, 56433, 56455, 56722, 56812, 57776, 58175, 58200, 58800, 59013, 59046, 64294, 64295, 64378, 66083, 66086, 66117, 66256, 66266, 66359, 66379, 66448, 66495, 66599, 66645, 66743, 66890, 67036, 67269, 67300, 67427, 67440, 67452, 67487, 67504, 67785, 67790, 67848, 67869, 68053, 68126, 68349, 68393, 68526, 68675, 68795, 68961, 69228, 69237, 69596, 69612, 69654, 69683, 69917, 70144, 70435, 70510, 70549, 70561, 70799, 71132, 71147, 71254, 71474, 71514, 71685, 71732, 71820, 71877, 71878, 71923, 72157, 72611, 72925, 72930, 73293, 73809, 74136, 74203, 74211, 74256, 74319, 74342, 74392, 74455, 74648, 74718, 74766, 74996, 75406, 75580, 75665, 76055, 76380, 76479, 76952, 77480, 78748, 78749, 78926, 79059, 83767, 93679, 93686, 100715, 100855, 102423, 103844, 103850, 104001, 107895, 107976, 108073, 108699, 108705, 108888, 109135, 109624, 110351, 110750, 110809, 140492, 140580, 140742, 170676, 192197, 192292, 207278, 208943, 209456, 211484, 213081, 213498, 214137, 214444, 214552, 214931, 215061, 216846, 217166, 217207, 217232, 217335, 217692, 219181, 223254, 223332, 223697, 223773, 224727, 224792, 224860, 224904, 225055, 226751, 226861, 226922, 227700, 227801, 228769, 229571, 230594, 230801, 231655, 233020, 233908, 234593, 235312, 237542, 238455, 238799, 239719, 241638, 243547, 245880, 268566, 269514, 269702, 270192, 271639, 317750, 319189, 319476, 319757, 319887, 320100, 320127, 320162, 327655, 329416, 330914, 331461, 382301, 382406, 382985, 399566, 100503659, 100504663
Gene Ontology Biological Process	GO:0009890	negative regulation of biosynthetic process	1.0881202651339e-07	3.62630395727781e-05	0.623690724181406	1.86580150875493	enriched	1475	89	120249.551186441	19317, 21833, 108655, 268448, 12418, 13144, 13498, 14912, 15270, 19055, 19704, 21761, 22772, 74533, 140486, 319162, 11370, 11596, 11865, 11991, 12193, 12393, 12491, 13207, 13627, 13653, 14056, 14433, 15114, 15201, 15229, 15331, 15444, 15481, 16201, 16392, 16478, 16969, 17300, 17999, 18032, 18096, 18626, 18996, 19290, 19698, 20877, 20922, 21412, 22433, 22661, 23958, 24116, 29806, 52808, 53379, 54393, 56193, 56374, 56455, 66266, 66645, 67300, 67773, 67869, 69228, 69237, 71514, 71722, 74203, 74996, 75580, 76055, 83925, 93679, 93686, 98956, 102423, 108073, 217166, 230594, 230908, 268755, 317750, 319757, 329416, 387246, 723902, 723951
Gene Ontology Molecular Function	GO:0003723	RNA binding	1.11346401323974e-07	1.64096758951206e-05	0.635848002693324	1.88862301999578	enriched	1537	85	84583.0123617437	19317, 83486, 14007, 110109, 192160, 20658, 20817, 21833, 114641, 140488, 229279, 244059, 360013, 12418, 17184, 18546, 19704, 20813, 60595, 66704, 74148, 140486, 170791, 208043, 213827, 229709, 11991, 12193, 13207, 13627, 13629, 13681, 14056, 15382, 15388, 15481, 15516, 16201, 18521, 19205, 19290, 20239, 20383, 20384, 20918, 20922, 21780, 22631, 22668, 27041, 53379, 56399, 59013, 65105, 66448, 66599, 66645, 67036, 67300, 67427, 67440, 67487, 67684, 67848, 67869, 68979, 69237, 71514, 74200, 74203, 74455, 76479, 78455, 93686, 98956, 110809, 170676, 217207, 224823, 230594, 230908, 231655, 231769, 238799, 723951
Gene Ontology Cellular Component	GO:0032279	asymmetric synapse	1.12716356136763e-07	2.60242175198116e-06	1.11279072280296	3.04283827459329	enriched	234	28	252650.88034188	108100, 268980, 12323, 109676, 233489, 11426, 11461, 12313, 12314, 13175, 13385, 13821, 14800, 15481, 16800, 17754, 18015, 22631, 23859, 51791, 108069, 108073, 109624, 217692, 241638, 243547, 319757, 320127
Gene Ontology Cellular Component	GO:0016604	nuclear body	1.21253203382832e-07	2.71953613301494e-06	0.858625951897444	2.35991582705054	enriched	615	44	91325.9284552845	20658, 252870, 12418, 13144, 15270, 21761, 22772, 60595, 69131, 170791, 11865, 12177, 17344, 17968, 20383, 20384, 20393, 20931, 22668, 24116, 27223, 51791, 53379, 53419, 66645, 66961, 67684, 68349, 71514, 72289, 74648, 75580, 93679, 102423, 103844, 110809, 140629, 214552, 217166, 217207, 233877, 243963, 268709, 269514
Gene Ontology Biological Process	GO:0034641	cellular nitrogen compound metabolic process	1.35672801499517e-07	4.05196397605095e-05	0.425847024192627	1.53088656861091	enriched	5565	250	102829.272416891	19317, 17536, 23984, 83486, 14007, 110109, 192160, 20658, 20817, 21833, 58208, 67005, 108655, 114641, 140488, 229279, 235469, 235956, 244059, 252870, 268448, 320038, 12418, 13144, 13395, 13404, 13498, 13549, 14912, 15270, 18005, 18755, 19055, 19704, 20464, 20872, 21761, 22772, 53618, 59047, 60595, 66704, 69131, 69188, 74533, 75033, 140486, 170791, 208043, 216439, 229709, 233489, 319162, 11438, 11596, 11733, 11847, 11865, 11911, 11931, 11964, 11991, 12006, 12163, 12193, 12298, 12393, 12491, 12747, 13170, 13207, 13244, 13396, 13627, 13629, 13653, 13681, 14029, 14056, 14312, 14433, 14635, 14680, 14886, 15114, 15201, 15229, 15331, 15382, 15388, 15416, 15444, 15481, 15516, 16201, 16392, 16478, 16800, 16969, 17300, 17344, 17537, 17969, 17999, 18015, 18032, 18089, 18096, 18120, 18245, 18420, 18481, 18521, 18574, 18587, 18626, 18762, 18771, 18861, 18996, 19045, 19049, 19099, 19205, 19290, 19367, 19646, 19698, 19714, 19735, 20383, 20384, 20877, 20918, 20922, 21412, 21770, 21780, 22433, 22661, 22668, 23801, 23958, 24116, 27223, 29806, 30942, 50798, 50931, 51791, 51799, 52808, 53379, 53419, 54393, 54446, 56399, 56420, 56455, 56722, 57261, 59013, 63830, 65105, 66083, 66266, 66448, 66645, 67229, 67245, 67427, 67440, 67487, 67684, 67773, 67848, 67869, 68979, 69228, 69237, 69596, 69917, 70225, 71514, 71722, 72289, 72611, 73809, 74025, 74203, 74256, 74455, 74996, 75580, 76055, 76479, 76952, 79059, 83766, 83925, 93679, 93686, 94093, 98956, 100715, 101023, 102423, 103850, 107239, 107976, 108073, 110796, 110809, 117109, 192197, 209225, 213389, 213498, 214444, 214552, 215418, 217166, 217207, 223773, 224823, 225872, 230594, 230908, 231769, 233877, 237877, 239719, 243963, 264064, 268566, 268755, 271639, 319757, 327992, 329416, 329559, 381373, 382985, 387246, 434438, 474156, 630836, 723902, 723951, 100124465
Gene Ontology Biological Process	GO:0060255	regulation of macromolecule metabolic process	1.4203164372882e-07	4.05196397605095e-05	0.427100172878802	1.53280619964339	enriched	5339	246	113387.257538865	19317, 17536, 83486, 192160, 241568, 20658, 20817, 21833, 58208, 108655, 140488, 235469, 235956, 244059, 252870, 268448, 320038, 12418, 13144, 13395, 13498, 13549, 14912, 15270, 17184, 18005, 18546, 18755, 19055, 19704, 20464, 20872, 21761, 22772, 53618, 59047, 60595, 66704, 69131, 69188, 74533, 77891, 109676, 140486, 170791, 208043, 216439, 229709, 233489, 319162, 723967, 11596, 11865, 11911, 11931, 11991, 12006, 12163, 12193, 12393, 12491, 12631, 12747, 13170, 13207, 13385, 13396, 13629, 13653, 13681, 13841, 14029, 14056, 14312, 14433, 14800, 14886, 15114, 15117, 15201, 15229, 15331, 15388, 15416, 15481, 15516, 16201, 16392, 16478, 16561, 16800, 16969, 17300, 17344, 17537, 17969, 17999, 18015, 18032, 18089, 18096, 18245, 18387, 18420, 18481, 18626, 18749, 18762, 18771, 18996, 19045, 19049, 19092, 19099, 19205, 19290, 19646, 19698, 19735, 20239, 20383, 20384, 20620, 20877, 20918, 20922, 21412, 21770, 21780, 21923, 22433, 22661, 22668, 23958, 24064, 24116, 26404, 26412, 27220, 27223, 29806, 30942, 50931, 51791, 52808, 53379, 54446, 56374, 56399, 56420, 56455, 56722, 56812, 57261, 58200, 59013, 59046, 63830, 66083, 66266, 66645, 67229, 67245, 67300, 67440, 67773, 67869, 68979, 69228, 69237, 69917, 71474, 71514, 71722, 71732, 71878, 72289, 72611, 72930, 74203, 74256, 74342, 74413, 74996, 75141, 75580, 76055, 76484, 77480, 78926, 83766, 83925, 93679, 93686, 94093, 98956, 100715, 101023, 102323, 102423, 103844, 107976, 108705, 110796, 110809, 192197, 209225, 213389, 213498, 214444, 215418, 217166, 223773, 224727, 224860, 225872, 228769, 229571, 230594, 230908, 231769, 233877, 234593, 234854, 237542, 237877, 239719, 243963, 264064, 268755, 319154, 319476, 319757, 327992, 329416, 329559, 381373, 382301, 387246, 399566, 474156, 630836, 723902, 723951, 100124465, 100504663
