Geneset.Type	Geneset.ID	Description	P.value	FDR	Effect	Odds.Ratio	Status	N.Geneset.Genes	N.Geneset.Peak.Genes	Geneset.Avg.Gene.Length	Geneset.Peak.Genes
user-supplied	4321_GSE38218__Expression_in_9_wk_R6/2_HD_mice	4321_GSE38218__Expression_in_9_wk_R6/2_HD_mice	0.000199115804353291	0.00297198774645838	0.295082047311732	1.34323656311425	enriched	10888	411	117094.02516532	21807, 320365, 11426, 14056, 14397, 15229, 20273, 20969, 26422, 53618, 58208, 64378, 66266, 66815, 66904, 72145, 74720, 75357, 77573, 83669, 207278, 208440, 209225, 210998, 216742, 320127, 545156, 11480, 11515, 11596, 11735, 11765, 11864, 12177, 12217, 12294, 12300, 12393, 12487, 12493, 12540, 12589, 12663, 12808, 12876, 13549, 13656, 13837, 14025, 14104, 14219, 14236, 14245, 14679, 14751, 14794, 14805, 15273, 15469, 15925, 15936, 16177, 16337, 16401, 16423, 16449, 16510, 16524, 16528, 16551, 16561, 16648, 16716, 16795, 16859, 16969, 16993, 17128, 17131, 17237, 17268, 17756, 17925, 17931, 17933, 17977, 18004, 18019, 18032, 18128, 18245, 18383, 18578, 18591, 18647, 18708, 18740, 18802, 18805, 18821, 18845, 18996, 19056, 19058, 19076, 19157, 19242, 19272, 19317, 19335, 19713, 19714, 19724, 20181, 20256, 20318, 20336, 20346, 20347, 20620, 20623, 20650, 20652, 20663, 20840, 20979, 21333, 21388, 21393, 21406, 21676, 21780, 21871, 22063, 22129, 22222, 22240, 22275, 22335, 22418, 22678, 23802, 23859, 23999, 24012, 26430, 26754, 26894, 27367, 27416, 29806, 29863, 50490, 52662, 52715, 53881, 53972, 54393, 54607, 56017, 56018, 56405, 56453, 56490, 56550, 56715, 56749, 56808, 57080, 57259, 57434, 58175, 64009, 64176, 66065, 66237, 66274, 66355, 66399, 66437, 66522, 66599, 66725, 66942, 66958, 66993, 67149, 67155, 67245, 67393, 67398, 67414, 67568, 67604, 67685, 67848, 67917, 67967, 67980, 68001, 68170, 68404, 68423, 68703, 68897, 69307, 69347, 69399, 69504, 69585, 69660, 69900, 70054, 70103, 70120, 70144, 70345, 70394, 70497, 70533, 70593, 70599, 70661, 70797, 70873, 71033, 71323, 71461, 71481, 71702, 71745, 71770, 72108, 72324, 72472, 72482, 72555, 72736, 72749, 73230, 73284, 73884, 74012, 74088, 74149, 74189, 74355, 74392, 74741, 74762, 75087, 75747, 75769, 75786, 75805, 76457, 76499, 76566, 76773, 77048, 77059, 77087, 77215, 77578, 78523, 78617, 78689, 78784, 78891, 79264, 80297, 80909, 83431, 93679, 93686, 93742, 94109, 94175, 94254, 99371, 99982, 100072, 100102, 100169, 101185, 102747, 103537, 104001, 104027, 104318, 105148, 105653, 106583, 106628, 106861, 108073, 108150, 108954, 109241, 109624, 110355, 110379, 110446, 110637, 110842, 114716, 116838, 140781, 140904, 170638, 170644, 192167, 192651, 192786, 207227, 207683, 207728, 208898, 209773, 210027, 212390, 212539, 212541, 213464, 213539, 214058, 214290, 215351, 216154, 216445, 216965, 217232, 218038, 218461, 219228, 223455, 223601, 224129, 224454, 225028, 225339, 225876, 226182, 226641, 227333, 227696, 228005, 228136, 228140, 228731, 228880, 230316, 230801, 231070, 231440, 231580, 231672, 232947, 233824, 234135, 234825, 235106, 235132, 235134, 235320, 235533, 239857, 241568, 242384, 242466, 242687, 243725, 244059, 244650, 245305, 246103, 246293, 268281, 268445, 268510, 268859, 270120, 270163, 270624, 277396, 319165, 319476, 319604, 319626, 319974, 320116, 320119, 320312, 320429, 320438, 320678, 320707, 320709, 320878, 329152, 330908, 381062, 381126, 381338, 432879, 545428, 545474, 553095, 666704, 100040792, 100043040
user-supplied	4260_GSE3583__Expression_in_striatal_cells_of_HdhQ111_HD_mice	4260_GSE3583__Expression_in_striatal_cells_of_HdhQ111_HD_mice	0.000218797137086737	0.00320637259076201	0.302453621168466	1.35317491629433	enriched	5966	245	116942.254944687	21807, 170942, 14056, 14463, 15229, 66815, 66904, 72145, 83669, 208440, 209225, 210998, 216742, 545156, 11480, 11515, 11864, 12028, 12177, 12228, 12442, 12540, 12563, 12589, 12663, 12808, 12876, 14104, 14219, 14236, 14245, 14751, 14794, 15273, 15437, 15469, 15925, 16177, 16337, 16423, 16456, 16468, 16476, 16510, 16561, 16716, 16782, 16795, 16859, 17131, 17268, 17756, 17933, 17977, 18032, 18128, 18383, 18481, 18578, 18590, 18591, 18739, 18805, 18845, 19056, 19058, 19076, 19242, 19272, 19317, 19335, 20116, 20181, 20318, 20346, 20347, 20623, 20650, 20652, 21406, 21676, 21780, 21942, 22063, 22129, 22240, 22418, 22678, 26754, 27416, 28200, 29806, 30941, 50787, 52662, 52715, 53322, 53881, 53972, 54371, 56453, 56490, 56550, 56715, 56807, 57080, 57259, 57434, 58198, 64009, 64817, 66437, 66522, 66942, 66958, 66993, 67393, 67398, 67604, 67771, 67917, 67980, 68001, 68404, 68703, 68926, 69482, 69504, 69710, 70097, 70103, 70120, 70350, 70497, 70533, 70599, 70661, 71323, 71843, 72108, 72472, 72482, 72736, 72749, 73230, 73284, 74012, 74355, 74741, 74775, 75616, 75747, 75786, 76499, 76566, 77048, 77087, 78617, 79264, 83431, 93686, 93742, 94353, 99982, 100102, 100678, 100683, 101185, 103537, 103554, 103889, 104027, 104318, 106583, 107587, 108150, 109241, 109676, 110355, 110379, 110446, 110956, 114713, 114716, 116838, 140486, 192651, 192786, 207728, 208898, 209018, 209773, 213539, 216154, 216161, 217232, 217333, 218203, 218461, 219140, 219228, 223455, 223601, 224454, 225028, 225339, 225876, 226182, 226641, 227696, 227720, 228005, 228136, 228140, 228880, 230316, 230737, 231070, 231440, 231580, 231672, 234135, 234825, 235132, 235533, 239667, 242687, 243385, 243725, 244059, 244853, 268880, 269831, 319604, 320244, 320438, 320678, 329152, 338523, 380912, 381062, 381126, 432572, 545428, 100043040
user-supplied	8868_Insoluble_brain_proteome_of_WT_and_HD_R6/2_mice	8868_Insoluble_brain_proteome_of_WT_and_HD_R6/2_mice	0.000226813620085239	0.00329390590610275	0.478240556144111	1.61323350994337	enriched	1350	72	131292.682962963	11426, 26422, 208440, 11515, 11735, 11765, 12217, 12386, 14104, 15273, 17756, 17931, 18645, 18647, 18739, 19056, 20116, 20336, 20979, 21770, 22240, 23859, 26754, 27367, 56807, 57339, 57748, 64009, 66237, 66437, 67155, 67398, 67967, 70097, 70350, 70661, 71770, 75471, 75786, 76089, 76246, 76499, 78771, 80297, 99371, 104001, 104027, 104318, 105148, 109676, 110446, 110842, 116838, 207227, 208898, 216965, 224129, 228880, 229791, 235106, 238217, 239667, 242425, 243385, 243725, 244059, 270163, 272396, 320707, 329152, 333050, 432572
user-supplied	8906_GSE78272__Differentially_expressed_genes_in_cortex_of_6_mon_HD_Q140_mice_vs_Q20	8906_GSE78272__Differentially_expressed_genes_in_cortex_of_6_mon_HD_Q140_mice_vs_Q20	0.000233822167723069	0.00336536905687132	0.592921954041449	1.80926729520521	enriched	637	46	176303.056514914	58208, 64378, 11472, 11864, 12638, 14472, 16401, 16493, 16782, 17268, 18019, 18101, 19272, 19317, 19713, 20192, 21333, 21770, 29863, 53972, 56018, 56490, 56807, 56808, 64085, 66725, 66993, 72555, 72925, 74762, 78771, 79264, 93961, 106861, 208898, 209018, 212996, 218215, 219140, 224129, 224454, 243385, 320116, 320709, 545474, 100040792
user-supplied	4218_GSE30933__Genes_changed_in_HDACi_106_vs_vehicle_treated_healthy_donor_blood_cells	4218_GSE30933__Genes_changed_in_HDACi_106_vs_vehicle_treated_healthy_donor_blood_cells	0.000258688473276463	0.00368459358781214	0.364110033470951	1.4392325692008	enriched	3422	133	85090.5493863238	21807, 15229, 58208, 66266, 66797, 66904, 67755, 210998, 11735, 12177, 12393, 12442, 14104, 14219, 14236, 14751, 15273, 16456, 16468, 16476, 16551, 16598, 16859, 17131, 17237, 17827, 17931, 17969, 18004, 18032, 18128, 18173, 18645, 18708, 18976, 18996, 19056, 19058, 19157, 19387, 19724, 20623, 20663, 21871, 22063, 22129, 22240, 22275, 22418, 22678, 23802, 24105, 26894, 28200, 50928, 52715, 53881, 54393, 56017, 56018, 56405, 56490, 56550, 56715, 56743, 56807, 57080, 66065, 66437, 66548, 66988, 66993, 67245, 67568, 67967, 68975, 69585, 69707, 70097, 70120, 70144, 71715, 71971, 72324, 72472, 74775, 75786, 75805, 76438, 76457, 77578, 77782, 78771, 83560, 93686, 99334, 99371, 100072, 104001, 105148, 106583, 106628, 110446, 114713, 170638, 208922, 212390, 213464, 214290, 216161, 216445, 217333, 218203, 223455, 224796, 225339, 226641, 226777, 227333, 230737, 231070, 233824, 234825, 235132, 235134, 235320, 235533, 239510, 243385, 244650, 319165, 329152, 666704
user-supplied	8020_GSE65770__CAG_length-dependent_genes_in_10_mon_mouse_cortex_[down]	8020_GSE65770__CAG_length-dependent_genes_in_10_mon_mouse_cortex_[down]	0.000260572995664134	0.00368459358781214	0.549066877972942	1.7316364356495	enriched	952	52	118764.091386555	53618, 74720, 545156, 12876, 14219, 16524, 16528, 16795, 19058, 19242, 19317, 20256, 20318, 21393, 23999, 24012, 53972, 54371, 54393, 56018, 56295, 56405, 58175, 66993, 67393, 68404, 68511, 69585, 70345, 73284, 74762, 76566, 76773, 77048, 93679, 100102, 104027, 106628, 106861, 140781, 207683, 214058, 218461, 226777, 228880, 232947, 268445, 268859, 269831, 320939, 100038713, 100040792
user-supplied	8914_GSE73468__Differentially_expressed_genes_in_cerebellum_of_10_mon_HD_Q175_mice_vs_Q20	8914_GSE73468__Differentially_expressed_genes_in_cerebellum_of_10_mon_HD_Q175_mice_vs_Q20	0.000264571379495783	0.00370150343714599	0.333407015117861	1.39571526008857	enriched	3667	172	143162.668393782	320365, 20969, 26422, 66797, 83669, 208440, 210933, 545156, 11438, 11441, 11480, 11515, 12177, 12294, 12300, 12373, 12386, 12540, 12563, 13837, 14025, 14679, 14751, 14794, 14805, 15469, 16177, 16423, 16468, 16476, 16524, 16648, 17128, 17268, 17756, 17931, 17933, 17977, 18032, 18173, 18245, 18591, 18647, 18708, 18805, 18821, 18845, 19056, 19157, 19272, 19274, 19317, 19335, 19713, 19714, 20116, 20192, 20318, 20346, 20620, 20623, 20652, 20840, 20979, 21393, 21770, 22041, 22255, 22335, 23802, 29863, 53972, 54393, 56533, 56808, 57339, 64085, 64176, 64817, 66437, 66993, 67149, 67245, 67414, 67568, 67771, 69226, 69660, 69900, 70394, 71096, 71481, 71702, 72324, 72736, 75769, 76089, 76246, 76566, 77578, 78771, 80909, 94109, 94217, 94353, 99982, 103537, 104001, 104027, 104318, 105653, 106633, 106861, 108073, 108954, 109241, 109624, 110637, 116838, 192167, 207728, 208898, 210027, 212539, 212541, 213539, 214058, 214290, 215351, 217232, 218038, 218215, 223455, 224454, 226182, 227333, 227696, 227933, 228880, 229791, 230737, 233824, 235134, 239510, 239857, 239985, 241568, 242259, 242425, 242466, 243043, 243385, 244059, 244853, 246103, 246293, 268281, 268445, 268880, 270163, 319415, 319922, 320244, 320438, 330908, 381338, 384763, 432572, 636808, 666704, 100504234, 100861668
user-supplied	4133_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_IMR90_cell_line	4133_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_IMR90_cell_line	0.000266361289521672	0.00370150343714599	0.284987620949911	1.32974556703261	enriched	8603	325	109491.420550971	21807, 11426, 14056, 15229, 20273, 20969, 26422, 58208, 66266, 66797, 66904, 67755, 74720, 77573, 207278, 208440, 210998, 213956, 269695, 320127, 11480, 11515, 11735, 11864, 12028, 12177, 12217, 12228, 12294, 12386, 12393, 12442, 12563, 12663, 12808, 12876, 13082, 13106, 13144, 13404, 13549, 14025, 14050, 14198, 14219, 14236, 14245, 14402, 14679, 14751, 15469, 16177, 16401, 16423, 16456, 16468, 16476, 16551, 16561, 16598, 16716, 16782, 16795, 16993, 17128, 17131, 17237, 17268, 17925, 17931, 17977, 18032, 18128, 18383, 18478, 18578, 18590, 18647, 18708, 18740, 18802, 18805, 19056, 19058, 19076, 19157, 19272, 19274, 19317, 19335, 19713, 19714, 19724, 20181, 20192, 20256, 20318, 20336, 20346, 20620, 20650, 20663, 20840, 20926, 20979, 21333, 21388, 21406, 21780, 21871, 22063, 22129, 22222, 22240, 22418, 23802, 23859, 23999, 24105, 26396, 26565, 26894, 27367, 27416, 28200, 29863, 30941, 50490, 50928, 52174, 52715, 53322, 53881, 53972, 54371, 54393, 56018, 56405, 56453, 56490, 56550, 56715, 56807, 56808, 57339, 58175, 58198, 60611, 64817, 66065, 66237, 66274, 66399, 66548, 66599, 66942, 66958, 66993, 67046, 67149, 67155, 67213, 67245, 67393, 67398, 67414, 67568, 67848, 67917, 67980, 68001, 68170, 68703, 68742, 68897, 68926, 69226, 69399, 69482, 69585, 69660, 69893, 70054, 70097, 70103, 70120, 70350, 70394, 70497, 70533, 70599, 70661, 71461, 71481, 71702, 71715, 71770, 71971, 72108, 72472, 72736, 72749, 72930, 73284, 73884, 74355, 74455, 74741, 74762, 75471, 75747, 75769, 75805, 76438, 76499, 76566, 77048, 77578, 77782, 78523, 78689, 78891, 83431, 83560, 93679, 93686, 94245, 94353, 99334, 99982, 100072, 100102, 100169, 100678, 101185, 102747, 103537, 103889, 104318, 106633, 106861, 107587, 107686, 108954, 109241, 109624, 109676, 116838, 140486, 140904, 170644, 192651, 192786, 207683, 208151, 208922, 209018, 209773, 212996, 215114, 215351, 216154, 216161, 216445, 217333, 218038, 218203, 218215, 218461, 223601, 225339, 226182, 226641, 226777, 227333, 227720, 228005, 228140, 228866, 228880, 230737, 231440, 231672, 233781, 233824, 234825, 235106, 235132, 239510, 239556, 239857, 242425, 242466, 242687, 243043, 243725, 246293, 259301, 268281, 269132, 269633, 269831, 270120, 270163, 270624, 272396, 277396, 319974, 320119, 320244, 320429, 320438, 320678, 320816, 320878, 330908, 380912, 381062, 381126, 384763, 432572, 432879, 668225, 100504234, 100861753
user-supplied	6127_GSE30933__Genes_changed_in_HDACi_106_vs_vehicle_treated_healthy_donor_blood_cells_[up]	6127_GSE30933__Genes_changed_in_HDACi_106_vs_vehicle_treated_healthy_donor_blood_cells_[up]	0.000287080940948265	0.00395533740862054	0.438706048344139	1.55069938973171	enriched	1734	83	102756.559976932	21807, 15229, 58208, 66266, 11735, 12177, 12393, 14236, 15273, 16456, 16468, 16476, 16598, 17131, 17931, 18004, 18128, 18173, 18645, 18708, 18976, 18996, 19056, 19058, 19157, 20623, 20663, 22063, 22129, 22240, 22418, 22678, 23802, 50928, 53881, 54393, 56018, 56405, 56490, 56550, 56715, 56807, 57080, 66548, 66993, 67245, 67568, 69585, 70144, 71971, 72324, 72472, 74775, 76438, 77578, 83560, 93686, 100072, 106583, 106628, 114713, 170638, 208922, 212390, 213464, 214290, 218203, 223455, 224796, 225339, 226777, 227333, 231070, 235132, 235134, 235320, 235533, 239510, 243385, 244650, 319165, 329152, 666704
user-supplied	4217_GSE30933__Genes_changed_in_HDACi_106_treated_vs_untreated_healthy_donor_blood_cells	4217_GSE30933__Genes_changed_in_HDACi_106_treated_vs_untreated_healthy_donor_blood_cells	0.000318080170534283	0.00434529860085817	0.358787237252852	1.43159217968177	enriched	3443	133	85203.5288992158	21807, 15229, 58208, 66266, 66797, 66815, 66904, 210998, 269695, 11735, 12028, 12177, 12294, 12393, 12442, 14104, 14219, 14245, 14751, 15925, 16468, 16476, 16551, 16598, 16859, 17131, 17237, 17827, 17925, 18004, 18128, 18173, 18578, 18645, 18708, 18996, 19056, 19058, 19157, 19272, 19387, 19724, 20256, 20623, 20663, 21871, 22063, 22129, 22240, 22275, 22418, 22678, 23802, 24105, 26894, 28200, 50928, 52715, 53881, 54393, 56017, 56018, 56405, 56453, 56490, 56550, 56715, 56743, 56792, 66065, 66437, 66548, 66988, 66993, 67245, 67568, 67967, 67980, 68975, 69707, 70097, 70120, 70144, 70350, 70661, 71715, 71770, 71971, 72324, 72472, 74775, 75805, 76438, 76457, 77578, 77782, 78771, 83560, 93686, 99371, 100072, 104001, 106628, 110379, 114713, 170638, 192651, 192786, 208922, 212390, 213464, 216161, 216445, 217333, 218203, 223455, 223601, 224796, 226777, 227333, 230737, 231070, 233824, 235134, 235320, 235533, 239510, 243385, 244650, 319165, 329152, 666704, 100861753
user-supplied	8407_GSE85126__Down-regulated_genes_in_R6/2_LNA-SCB_vs_WT_LNA-SCB_mice	8407_GSE85126__Down-regulated_genes_in_R6/2_LNA-SCB_vs_WT_LNA-SCB_mice	0.000324381651172702	0.00439414472008736	0.711300773560009	2.0366387422123	enriched	391	30	164187.069053708	64378, 545156, 11441, 11472, 11515, 12808, 17933, 20192, 23859, 29863, 53972, 56018, 56405, 64009, 66725, 66993, 72324, 73284, 93742, 100102, 105653, 140781, 224129, 226641, 243385, 243725, 268510, 268859, 320116, 320429
user-supplied	6192_GSE38219__Expression_in_15_wk_R6/2_HD_mice_[up]	6192_GSE38219__Expression_in_15_wk_R6/2_HD_mice_[up]	0.000333397287096581	0.0044786368899974	0.307448995701254	1.35995144336332	enriched	5505	206	95817.4069028156	21807, 170942, 320365, 11426, 15229, 66266, 66815, 67755, 72145, 83669, 207278, 208440, 210998, 216742, 11441, 11480, 11765, 11910, 12028, 12177, 12217, 12228, 12393, 12540, 12638, 13483, 13549, 13853, 14245, 14751, 15469, 15925, 16177, 16337, 16423, 16468, 16476, 16493, 16551, 16561, 16969, 17128, 17268, 17827, 17969, 17977, 18019, 18128, 18245, 18383, 18645, 18709, 18739, 18805, 18996, 19076, 19157, 19335, 19387, 19714, 19724, 20116, 20181, 20192, 20318, 20336, 20346, 20480, 20528, 20663, 20926, 21406, 21780, 22063, 22222, 22240, 22275, 22335, 22678, 23802, 26396, 27367, 27416, 52715, 53881, 54393, 56453, 56490, 56550, 56715, 56807, 57259, 57434, 57748, 66399, 66437, 66522, 66599, 66942, 67245, 67414, 67604, 67685, 67771, 67917, 67967, 67980, 68001, 68170, 68703, 69399, 69504, 69900, 70120, 70394, 70497, 70661, 70797, 71323, 71702, 71971, 72482, 72736, 72749, 73884, 74149, 74355, 74392, 75747, 75786, 76499, 77048, 77059, 77087, 78523, 78689, 78891, 80297, 80909, 83431, 93742, 94254, 99371, 99982, 100072, 100169, 100683, 101185, 102747, 103537, 104318, 106583, 108954, 109241, 109624, 110446, 116838, 192651, 192786, 208922, 209773, 213464, 214290, 215114, 215351, 216154, 216161, 216445, 217333, 219228, 223455, 225339, 225876, 226182, 227333, 227696, 227720, 228005, 228866, 228880, 230801, 231580, 231672, 231863, 233824, 234135, 235134, 235320, 238455, 239667, 242466, 243385, 244059, 246103, 246293, 270163, 270624, 319165, 320116, 320707, 380912, 381338, 384763, 432879, 553095, 100043040
user-supplied	8825_PC12_Htt-Q74_vs_PC12_Htt-Q23_upon_120_h_of_induction_[down]	8825_PC12_Htt-Q74_vs_PC12_Htt-Q23_upon_120_h_of_induction_[down]	0.00033979112780761	0.00452680411591626	0.8375256354255	2.31064252550258	enriched	271	21	120127.317343173	77573, 11472, 11864, 14104, 20840, 21676, 22418, 56295, 56749, 66942, 66993, 69399, 69710, 71843, 72324, 72749, 74762, 110355, 209018, 217333, 268510
user-supplied	7097_GSE29647__Expression_in_9_wk_TIF-IA_KO_HD_mice_[down]	7097_GSE29647__Expression_in_9_wk_TIF-IA_KO_HD_mice_[down]	0.000344888157872016	0.00455704680729254	0.715259415488496	2.04471704473446	enriched	426	29	135062.737089202	11472, 11515, 12565, 14025, 14198, 14751, 16423, 16795, 17933, 20192, 27416, 56453, 64009, 66355, 66725, 68703, 73284, 74012, 93742, 99982, 104027, 106633, 215114, 223601, 226641, 228880, 239667, 270163, 347740
user-supplied	4043_GSE10202__Expression_in_22_mon_CHL2_HD_mice	4043_GSE10202__Expression_in_22_mon_CHL2_HD_mice	0.000360094369360491	0.00465418080365609	0.323342540309175	1.38173857100983	enriched	3898	175	134637.27963058	21807, 320365, 14397, 20273, 26422, 58208, 64378, 66815, 74720, 83669, 320127, 545156, 11472, 11480, 11515, 11735, 11765, 12294, 12300, 12373, 12393, 12540, 12565, 13483, 14198, 14219, 14751, 15469, 16449, 16493, 16510, 16561, 16648, 16795, 17756, 17775, 17933, 18019, 18478, 18591, 18645, 18647, 18710, 18739, 18845, 18996, 19056, 19058, 19076, 19274, 19387, 20192, 20318, 20346, 20620, 20650, 20979, 21333, 22240, 22335, 23859, 24105, 28200, 29806, 29863, 52662, 53322, 53972, 54393, 56017, 56018, 56405, 56453, 56550, 57259, 57339, 57434, 58175, 64009, 66274, 66355, 66437, 66599, 66725, 66993, 67155, 67414, 68404, 69399, 69482, 69893, 70599, 70661, 71323, 71715, 72324, 72555, 72736, 73230, 73284, 73884, 74012, 74149, 74189, 74741, 75747, 76457, 76499, 76566, 76773, 77048, 77059, 77087, 77422, 78523, 78617, 78771, 93742, 94217, 94245, 99371, 100169, 102747, 103537, 104027, 105148, 105653, 108073, 140781, 140904, 170638, 192651, 207728, 208898, 210027, 213464, 213539, 214290, 215351, 218461, 219140, 219228, 224129, 224454, 225339, 226182, 226641, 228005, 228136, 228880, 229791, 231070, 231440, 231672, 241568, 243043, 243385, 243725, 244650, 245305, 268281, 268445, 268510, 268859, 269132, 270120, 319165, 319974, 320429, 329152, 338523, 381126, 381338, 432879, 100040792
user-supplied	4137_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_control_adrenal_gland	4137_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_control_adrenal_gland	0.000360821423685429	0.00465418080365609	0.278258141006679	1.32082711284561	enriched	9148	340	108618.380738959	21807, 11426, 14056, 15229, 20273, 20969, 53618, 58208, 66266, 66797, 66815, 66904, 67755, 74720, 77018, 77573, 83669, 207278, 208440, 210933, 213956, 216742, 269695, 100302593, 11472, 11515, 11735, 11765, 11910, 12028, 12177, 12294, 12386, 12393, 12442, 12493, 12540, 12563, 12663, 12808, 12876, 13082, 13106, 13404, 13549, 13837, 14025, 14050, 14104, 14198, 14219, 14245, 14402, 14679, 15273, 15437, 15469, 15925, 15936, 16177, 16423, 16449, 16456, 16468, 16476, 16528, 16551, 16561, 16598, 16648, 16716, 16782, 16859, 16993, 17128, 17237, 17268, 17925, 17931, 17977, 18004, 18032, 18128, 18173, 18383, 18478, 18590, 18645, 18708, 18709, 18739, 18805, 18976, 19056, 19058, 19076, 19157, 19272, 19274, 19317, 19335, 19387, 19713, 19714, 19724, 20181, 20192, 20256, 20318, 20336, 20346, 20347, 20623, 20650, 20652, 20663, 20979, 21780, 21871, 22063, 22129, 22240, 22275, 22418, 22678, 23802, 23859, 24105, 26396, 26430, 26565, 26894, 27367, 28200, 29863, 30941, 50928, 52174, 52715, 53322, 53972, 54393, 56017, 56018, 56453, 56490, 56533, 56715, 56743, 56749, 56808, 57339, 58198, 60611, 64176, 64817, 66065, 66237, 66274, 66355, 66437, 66599, 66725, 66942, 66993, 67046, 67149, 67155, 67245, 67398, 67604, 67917, 67967, 67980, 68001, 68170, 68703, 68742, 68975, 69226, 69399, 69482, 69585, 69660, 69707, 69710, 69893, 69900, 70054, 70097, 70120, 70350, 70394, 70533, 70599, 71323, 71461, 71481, 71702, 71715, 71770, 72108, 72472, 72482, 72736, 72749, 72930, 73284, 74189, 74741, 74762, 75471, 75769, 75805, 76438, 76566, 77048, 77087, 77578, 77782, 78523, 78689, 78891, 80909, 83560, 93679, 93686, 94217, 94254, 94353, 99334, 99371, 99982, 100072, 100102, 100169, 100678, 103554, 103889, 104318, 105148, 105653, 106583, 106633, 106861, 107587, 107686, 108954, 109241, 109624, 109676, 110446, 110842, 114716, 116838, 140486, 140904, 192167, 192651, 207683, 207728, 208151, 208922, 209773, 215114, 215351, 216154, 216161, 217333, 218038, 218461, 219140, 219228, 223455, 223601, 224454, 225339, 226182, 226641, 226777, 227333, 227696, 228005, 228140, 228866, 229791, 230316, 230737, 230801, 231440, 231580, 231672, 233781, 233824, 234135, 234825, 235132, 235320, 235533, 239510, 239556, 239667, 239857, 241568, 242425, 242687, 243725, 244059, 244650, 246293, 268281, 268510, 268880, 269132, 269633, 269831, 270120, 270624, 272396, 277360, 277396, 319974, 320119, 320429, 320438, 320678, 320707, 320816, 330908, 333050, 380912, 381062, 381338, 384763, 432879, 433940, 666704, 668225, 100504234, 100861753
