Geneset.Type	Geneset.ID	Description	P.value	FDR	Effect	Odds.Ratio	Status	N.Geneset.Genes	N.Geneset.Peak.Genes	Geneset.Avg.Gene.Length	Geneset.Peak.Genes
user-supplied	8018_GSE65774__CAG_length-dependent_genes_in_10_mon_mouse_striatum_[down]	8018_GSE65774__CAG_length-dependent_genes_in_10_mon_mouse_striatum_[down]	1.48369124938222e-09	4.88104141633498e-08	1.01967811919626	2.77230226945088	enriched	2784	50	134720.136494253	14056, 18574, 19317, 19739, 108655, 11938, 12313, 13175, 13488, 13653, 13716, 14227, 17536, 17537, 18626, 19164, 19395, 19704, 20620, 22145, 23984, 29819, 59046, 64177, 64378, 66259, 66961, 69338, 71978, 72289, 73100, 74100, 74648, 78779, 108937, 117109, 216439, 217166, 218194, 223332, 233020, 239170, 268566, 268980, 270162, 319586, 319984, 320354, 320661, 100037396
user-supplied	7276_GSE79064__Methylation_profiles_of_human_cerebral_cortex_vs_liver_[down]	7276_GSE79064__Methylation_profiles_of_human_cerebral_cortex_vs_liver_[down]	1.7878026435964e-09	5.7638757229548e-08	0.958413864004304	2.60755725118928	enriched	9467	117	130031.447132143	14056, 18574, 19317, 20464, 22772, 108655, 225872, 11461, 11838, 11911, 11931, 12049, 12313, 12631, 13175, 13207, 13488, 13629, 13653, 13681, 13716, 14029, 14312, 14705, 14794, 15081, 15229, 15388, 15925, 17536, 17537, 17754, 18089, 18377, 18420, 18626, 19164, 19201, 19205, 19241, 19395, 19704, 19735, 20364, 20384, 20429, 20602, 20620, 20817, 20877, 20918, 22142, 22145, 22631, 22668, 23801, 23984, 53817, 56013, 56321, 56399, 56420, 56455, 56632, 56812, 64378, 65105, 66083, 66259, 66359, 66599, 66704, 66931, 68592, 68953, 71514, 71805, 71978, 74100, 74648, 76380, 78779, 78926, 79043, 83560, 93687, 100855, 101023, 107932, 108937, 192292, 207278, 216439, 216848, 217151, 217166, 217218, 218194, 224619, 224727, 225631, 227801, 233908, 239170, 244059, 260297, 268515, 268566, 268933, 268980, 270162, 319586, 319984, 320100, 320661, 329559, 381373
user-supplied	7153_GSE3621__Expression_in_cerebrum_of_18_wk_R6/1_HD_mice_[down]	7153_GSE3621__Expression_in_cerebrum_of_18_wk_R6/1_HD_mice_[down]	1.98234199942962e-09	6.26575549623638e-08	1.77071661595101	5.87506201636192	enriched	312	13	144098.900641026	18574, 19739, 11838, 13175, 13488, 19395, 19735, 23984, 59046, 64378, 72289, 74100, 241638
user-supplied	2838_Alzheimer_disease_down-regulated_genes_in_CA1_area_of_hippocampus_Liang	2838_Alzheimer_disease_down-regulated_genes_in_CA1_area_of_hippocampus_Liang	2.03350667277206e-09	6.28928275774504e-08	1.0274908137418	2.79404624920501	enriched	2510	47	105988.090836653	11461, 11931, 11938, 12313, 13207, 13627, 13629, 13653, 13681, 14227, 14312, 14470, 14705, 15081, 15388, 15481, 17754, 18377, 19241, 20382, 20384, 20620, 20817, 20918, 22142, 22145, 22365, 22631, 29819, 54196, 56086, 56321, 56455, 59013, 59046, 65105, 66266, 68592, 68953, 71514, 93687, 170791, 224727, 233908, 244059, 268566, 320661
user-supplied	8862_Neuro2a_Htt25Q-ni_vs_Htt72Q-ni_vs_Htt72Q-i__Transcriptional_signature_4_[down]	8862_Neuro2a_Htt25Q-ni_vs_Htt72Q-ni_vs_Htt72Q-i__Transcriptional_signature_4_[down]	2.1053969396629e-09	6.28928275774504e-08	1.5980498714625	4.9433827865923	enriched	435	16	80787.616091954	12748, 13627, 13653, 15481, 15925, 19704, 20384, 20817, 22631, 53379, 54196, 56455, 71514, 192662, 224727, 233908
user-supplied	4181_GSE29681__Expression_in_Hsp90_inhibitor_treated_R6/2_HD_mice_vs_WT_mice	4181_GSE29681__Expression_in_Hsp90_inhibitor_treated_R6/2_HD_mice_vs_WT_mice	2.10683169304114e-09	6.28928275774504e-08	0.937715726959296	2.5541403955759	enriched	8961	113	117873.542796563	18574, 19317, 19739, 22772, 108655, 225872, 11461, 11838, 11931, 11938, 12313, 12631, 13175, 13207, 13488, 13627, 13653, 13681, 14227, 14312, 14705, 15229, 15481, 15925, 17536, 17537, 17754, 18626, 18861, 19164, 19201, 19205, 19395, 19704, 19735, 20364, 20429, 20602, 20620, 20918, 22142, 22145, 22365, 22631, 23801, 23984, 29819, 52480, 53379, 53817, 54196, 56013, 56086, 56321, 56399, 56455, 56632, 59046, 64378, 65105, 66083, 66259, 66266, 66359, 66599, 66931, 66961, 67293, 68592, 69131, 71514, 71805, 71978, 72289, 73100, 74100, 74648, 78108, 78779, 78926, 93687, 100855, 101023, 107932, 108937, 110109, 117109, 170791, 216848, 217166, 218194, 225631, 227801, 233908, 235606, 239170, 241638, 260297, 268515, 268566, 268933, 268980, 269630, 270162, 319586, 319984, 320038, 320100, 320203, 320661, 329559, 666737, 100042332
user-supplied	2966_Nucleus_protein_composition	2966_Nucleus_protein_composition	2.38956812373889e-09	7.00360693721289e-08	1.99844518291524	7.37757639500034	enriched	180	10	65521.75	11938, 13207, 19205, 53379, 53817, 54196, 71514, 107932, 110109, 233908
user-supplied	4312_E-AFMX-6__HD_grade_2_markers_in_human_caudate_nucleus_(HG-U133A)	4312_E-AFMX-6__HD_grade_2_markers_in_human_caudate_nucleus_(HG-U133A)	3.22154905858614e-09	9.27345907578724e-08	1.16706686866707	3.21255595724426	enriched	1551	33	164666.024500322	18574, 19317, 19739, 108655, 11461, 11938, 12313, 13175, 13488, 13653, 14705, 15081, 17536, 17754, 19205, 19395, 19735, 20620, 22631, 22668, 23984, 56812, 59046, 64378, 66259, 74100, 192662, 207278, 216439, 216848, 218194, 241638, 268566
user-supplied	7240_GSE62210__Expression_in_striatum_of_p62_KO;_R6/2_HD_mice_vs_p62_KO_mice_[down]	7240_GSE62210__Expression_in_striatum_of_p62_KO;_R6/2_HD_mice_vs_p62_KO_mice_[down]	4.42443365905136e-09	1.25126088743698e-07	1.87344292442748	6.51067361287576	enriched	235	11	118154.429787234	18574, 19739, 13488, 19395, 23984, 59046, 66259, 78779, 233020, 241638, 268980
user-supplied	8925_GSE73503__Differentially_expressed_genes_in_hippocampus_of_6_mon_HD_Q175_mice_vs_Q20	8925_GSE73503__Differentially_expressed_genes_in_hippocampus_of_6_mon_HD_Q175_mice_vs_Q20	6.40213013925795e-09	1.7551811758302e-07	0.900422244457252	2.46064188423033	enriched	4687	70	139914.720716876	19317, 19739, 225872, 11461, 11838, 11911, 11931, 12313, 12631, 12748, 13207, 13653, 13681, 13716, 14312, 17536, 17537, 17754, 18626, 19205, 19241, 19704, 19735, 20364, 20382, 20384, 20602, 20620, 20817, 22145, 53379, 56013, 56420, 56455, 59013, 66259, 66599, 67293, 70510, 71514, 72289, 74100, 78779, 78926, 93687, 107932, 117109, 170791, 216439, 216848, 217166, 223332, 224619, 224727, 225631, 233020, 233908, 239170, 241638, 244059, 260297, 268755, 268980, 319586, 319984, 320038, 320354, 329559, 666737, 100037396
user-supplied	4324_GSE38219__Expression_in_15_wk_R6/2_HD_mice	4324_GSE38219__Expression_in_15_wk_R6/2_HD_mice	6.42405020930407e-09	1.7551811758302e-07	0.918283092332776	2.50498586631872	enriched	9450	116	118183.158412698	19317, 19739, 22772, 170942, 225872, 654820, 11461, 11838, 11911, 11931, 11938, 12313, 13175, 13207, 13653, 13681, 14227, 14237, 14312, 14470, 14705, 15081, 15229, 15388, 15481, 15925, 17754, 18377, 18626, 18861, 19164, 19201, 19395, 19704, 19735, 20364, 20382, 20429, 20602, 20817, 20918, 22145, 22631, 22668, 23984, 29819, 52480, 53379, 53817, 54196, 56013, 56086, 56321, 56455, 56632, 59013, 59046, 64177, 64378, 65105, 66083, 66259, 66266, 66359, 66599, 66931, 66961, 68592, 68953, 69131, 70510, 71514, 71805, 71978, 72289, 74100, 78108, 78926, 79043, 93687, 100855, 101023, 107932, 108937, 110109, 117109, 140488, 170791, 192662, 207278, 216848, 217166, 218194, 224727, 225631, 227801, 233908, 235606, 241638, 244059, 260297, 268515, 268566, 268933, 268980, 269630, 319317, 319586, 319984, 320038, 320203, 320661, 329559, 382406, 100042332, 100217446
user-supplied	8602_GSE65774__Differentially_expressed_genes_in_striatum_of_10_mon_HD_Q175_mice_vs_Q20	8602_GSE65774__Differentially_expressed_genes_in_striatum_of_10_mon_HD_Q175_mice_vs_Q20	6.73309058257281e-09	1.80895700318456e-07	0.908802151472016	2.48134847288777	enriched	4169	65	122646.408251379	14056, 18574, 19317, 19739, 20464, 108655, 11938, 12313, 13175, 13207, 13488, 13627, 13716, 14227, 14470, 14705, 15481, 17536, 18089, 18377, 18626, 19395, 19704, 20382, 20620, 22142, 22145, 23984, 29819, 52480, 56321, 59046, 64378, 65105, 66259, 66599, 66931, 69338, 71805, 71978, 72289, 73100, 74100, 74648, 78108, 78779, 93687, 108937, 216439, 216848, 217151, 217166, 218194, 224619, 225631, 233020, 239170, 268566, 268980, 270162, 319586, 319984, 320354, 320661, 100037396
user-supplied	8901_GSE78274__Differentially_expressed_genes_in_striatum_of_10_mon_HD_Q140_mice_vs_Q20	8901_GSE78274__Differentially_expressed_genes_in_striatum_of_10_mon_HD_Q140_mice_vs_Q20	6.95562117629535e-09	1.83810841576854e-07	0.929045280867967	2.5320905879363	enriched	3772	60	136502.402173913	18574, 19317, 19739, 22772, 108655, 225872, 11911, 11938, 12313, 12631, 13207, 13488, 13627, 14227, 14705, 15229, 15388, 17754, 18377, 18626, 18861, 19241, 19395, 19704, 20364, 20429, 22145, 22631, 23801, 23984, 29819, 53817, 54196, 56321, 59046, 66259, 69338, 70510, 71805, 71978, 72289, 74100, 78926, 117109, 192662, 216848, 217151, 217166, 218194, 225631, 227801, 233020, 239170, 241638, 268515, 268980, 270162, 319317, 320614, 320661
user-supplied	7243_GSE64386__Expression_in_striatum_of_11_mon_BACHD-deltaN17_HD_mice_[down]	7243_GSE64386__Expression_in_striatum_of_11_mon_BACHD-deltaN17_HD_mice_[down]	7.45155816220976e-09	1.93740512217454e-07	1.1900233734302	3.28715803864418	enriched	1275	29	144032.357647059	14056, 18574, 19739, 108655, 225872, 11838, 11938, 13175, 13488, 13653, 13716, 17536, 18626, 19395, 20620, 22145, 22631, 23984, 66259, 74100, 78779, 216439, 217166, 218194, 241638, 268566, 270162, 319984, 320661
user-supplied	7098_GSE29647__Expression_in_13_wk_TIF-IA_KO_HD_mice_[down]	7098_GSE29647__Expression_in_13_wk_TIF-IA_KO_HD_mice_[down]	1.0158270644287e-08	2.59922734580803e-07	1.02001701129102	2.77324193998873	enriched	2227	42	124124.218679838	18574, 19739, 108655, 11931, 11938, 12313, 13175, 13207, 13716, 14227, 15388, 17536, 17537, 18377, 19395, 19735, 20364, 20817, 22145, 22365, 22631, 23984, 29819, 54196, 56013, 59046, 64378, 70510, 71978, 74100, 74648, 79043, 107932, 217166, 217218, 218194, 224727, 227801, 260297, 268566, 268980, 319317
user-supplied	9025_GSE62718__Down-regulated_genes_in_striatum_of_Foxp1_KO_vs_WT_mice	9025_GSE62718__Down-regulated_genes_in_striatum_of_Foxp1_KO_vs_WT_mice	1.12064290212167e-08	2.82261930971896e-07	1.81988822140825	6.17116860679311	enriched	245	11	134109.363265306	108655, 225872, 11838, 18626, 78779, 217166, 225631, 233020, 241638, 268980, 320354
user-supplied	1801_Synaptic_neuropil_transcriptome	1801_Synaptic_neuropil_transcriptome	1.46687254935548e-08	3.6378439224016e-07	0.994364459467335	2.70300592545018	enriched	2430	44	137829.218106996	18574, 11461, 11838, 11931, 11938, 12313, 12748, 13627, 13629, 13681, 13716, 14227, 14705, 15388, 15481, 17754, 20364, 20620, 20817, 22142, 22365, 22668, 23984, 29819, 54196, 70510, 71514, 74100, 78779, 79043, 110109, 192292, 192662, 217218, 218194, 224727, 241638, 244059, 260297, 270162, 319317, 319586, 319984, 329559
user-supplied	8158_PXD003442__Differentially_expressed_proteins_in_striatum_of_HD_Q175_mice	8158_PXD003442__Differentially_expressed_proteins_in_striatum_of_HD_Q175_mice	1.69079456468447e-08	4.12963763374449e-07	1.27727555699864	3.58685422171711	enriched	898	23	142025.287305123	18574, 19739, 108655, 11838, 11938, 13175, 13629, 19205, 19395, 23984, 56420, 59046, 71978, 74100, 78779, 216439, 216848, 218194, 233908, 241638, 268980, 270162, 319984
user-supplied	7095_GSE2867__Expression_in_forebrain_of_11_wk_SCA1_Spinocerebellar_Ataxia_1_mice_[down]	7095_GSE2867__Expression_in_forebrain_of_11_wk_SCA1_Spinocerebellar_Ataxia_1_mice_[down]	1.91758978313038e-08	4.61366377672563e-07	1.73305743776587	5.65792624780848	enriched	310	12	207469.070967742	64243, 19317, 11838, 11938, 13175, 20817, 29819, 59046, 72289, 74100, 107932, 218194
user-supplied	8889_Insoluble_proteins_enriched_in_cerebellum_of_12_wk_R6/2_mice_vs_WT	8889_Insoluble_proteins_enriched_in_cerebellum_of_12_wk_R6/2_mice_vs_WT	2.58944343879603e-08	6.13850415196942e-07	2.22267016102437	9.23194877416176	enriched	102	7	95178.3235294118	11461, 13627, 15481, 22631, 53379, 53817, 71514
user-supplied	3112_Caudate_nucleus_coexpressed_gene_module	3112_Caudate_nucleus_coexpressed_gene_module	2.78399355202295e-08	6.50405450124782e-07	1.96207107271358	7.11404552396421	enriched	182	9	209203.252747253	18574, 19739, 13488, 17536, 19395, 20620, 59046, 71978, 225631
user-supplied	4037_GSE59571__Expression_in_R6/1_HD_mice	4037_GSE59571__Expression_in_R6/1_HD_mice	2.82868238396094e-08	6.51405143277862e-07	1.19650515288053	3.30853387395472	enriched	1126	26	137494.548845471	18574, 19739, 12313, 13175, 13488, 13653, 18089, 18626, 19395, 19735, 20620, 23984, 56632, 59046, 64378, 66259, 71978, 74100, 74648, 216848, 217166, 218194, 239170, 241638, 268980, 319984
user-supplied	8905_GSE78274__Down-regulated_genes_in_striatum_of_10_mon_HD_Q140_mice_vs_Q20	8905_GSE78274__Down-regulated_genes_in_striatum_of_10_mon_HD_Q140_mice_vs_Q20	2.93174321156007e-08	6.65629585497864e-07	1.03078404232061	2.80326285002024	enriched	2026	38	143065.539486673	18574, 19317, 19739, 22772, 108655, 225872, 11911, 11938, 12313, 13488, 14227, 15229, 17754, 18626, 19395, 19704, 20429, 22145, 22631, 23984, 29819, 59046, 66259, 69338, 71978, 72289, 74100, 78926, 117109, 217166, 218194, 233020, 239170, 241638, 268980, 270162, 320614, 320661
user-supplied	3055_Markers_of_substantia_innominata_in_basal_forebrain	3055_Markers_of_substantia_innominata_in_basal_forebrain	3.41221093834017e-08	7.63956115639494e-07	3.00253508808779	20.1365201247275	enriched	30	4	198548.366666667	18574, 19739, 23984, 64378
user-supplied	9009_GSE97101__Down-regulated_genes_in_HdhQ111_vs_WT_mice	9009_GSE97101__Down-regulated_genes_in_HdhQ111_vs_WT_mice	3.7313139121487e-08	8.23955894025164e-07	2.37932485483437	10.7976104479943	enriched	76	6	93172.4342105263	18574, 19395, 23984, 59046, 74100, 233020
user-supplied	8897_Insoluble_proteins_enriched_in_brain_of_12_wk_R6/2_mice_vs_WT	8897_Insoluble_proteins_enriched_in_brain_of_12_wk_R6/2_mice_vs_WT	4.07418076216932e-08	8.87510728191478e-07	1.38481067923617	3.99406967291244	enriched	622	18	132629.548231511	11461, 11931, 13175, 13627, 13629, 13681, 15388, 15481, 20382, 20602, 22145, 22631, 53379, 53817, 56013, 71514, 216439, 319984
user-supplied	7051_GSE1918__Htt-N171-82Q_changed_genes_in_rat_striatal_neurons_[down]	7051_GSE1918__Htt-N171-82Q_changed_genes_in_rat_striatal_neurons_[down]	4.45515902233077e-08	9.57562179199627e-07	1.26120233053486	3.52966275846183	enriched	979	23	194976.574055158	19317, 108655, 11931, 11938, 12313, 13488, 13653, 14227, 17536, 18626, 19735, 20382, 20620, 20817, 23984, 29819, 64378, 66259, 74100, 216848, 239170, 270162, 319586
user-supplied	4056_E-AFMX-6__HD_markers_in_human_caudate_nucleus_(HG-U133B)	4056_E-AFMX-6__HD_markers_in_human_caudate_nucleus_(HG-U133B)	6.12918759049604e-08	1.30003294682627e-06	1.26541363031733	3.5445585698175	enriched	914	22	183523.582056893	18574, 19739, 108655, 11938, 12313, 13175, 13488, 13653, 19205, 19395, 19735, 20620, 22631, 22668, 23984, 59046, 64378, 74100, 192662, 216439, 218194, 241638
user-supplied	8854_R6/1_vs_WT_striatum_down-regulated_genes	8854_R6/1_vs_WT_striatum_down-regulated_genes	6.48425821884215e-08	1.35748366867189e-06	1.90621325576908	6.72756493515353	enriched	191	9	154368.146596859	18574, 19739, 13488, 19395, 19735, 59046, 78779, 218194, 268980
user-supplied	8002_GSE65774__CAG_length-dependent_genes_in_10_mon_mouse_striatum	8002_GSE65774__CAG_length-dependent_genes_in_10_mon_mouse_striatum	1.48098993200628e-07	3.0607125261463e-06	0.802746545968956	2.23166188084908	enriched	5441	75	119849.393310053	14056, 18574, 19317, 19739, 108655, 11931, 11938, 12313, 13175, 13207, 13488, 13627, 13653, 13716, 14227, 14470, 14705, 15481, 17536, 17537, 18089, 18377, 18626, 19164, 19395, 19704, 20382, 20620, 22142, 22145, 22365, 23984, 29819, 52480, 54196, 56321, 59046, 64177, 64378, 65105, 66259, 66599, 66931, 66961, 69338, 71805, 71978, 72289, 73100, 74100, 74648, 78108, 78779, 93687, 101023, 108937, 117109, 216439, 216848, 217151, 217166, 218194, 223332, 225631, 233020, 239170, 268566, 268933, 268980, 270162, 319586, 319984, 320354, 320661, 100037396
user-supplied	6052_GSE19780__Expression_in_striatum_from_10_wk_HdhQ111_HD_mice_[up]	6052_GSE19780__Expression_in_striatum_from_10_wk_HdhQ111_HD_mice_[up]	1.56481129764073e-07	3.15759591890323e-06	1.7524615445902	5.76878533555475	enriched	245	10	207045.110204082	108655, 13175, 54196, 56086, 72289, 74100, 218194, 233908, 319317, 666737
user-supplied	6248_GSE65399__Expression_in_normal_human_brain_vs_other_fetal_tissues_[up]	6248_GSE65399__Expression_in_normal_human_brain_vs_other_fetal_tissues_[up]	1.57240047099674e-07	3.15759591890323e-06	0.924529639818919	2.52068235287024	enriched	2757	45	183219.665578527	22772, 108655, 11461, 11931, 11938, 12313, 12631, 13175, 13681, 14237, 14705, 15081, 15481, 17536, 17537, 17754, 18377, 19395, 20364, 20817, 20918, 22142, 22365, 22631, 29819, 56086, 56812, 64378, 66259, 66359, 66704, 71805, 74100, 79043, 93687, 100855, 207278, 216439, 217218, 218194, 260297, 268566, 270162, 319984, 320661
user-supplied	7175_E-AFMX-6__HD_grade_2_markers_in_human_frontal_lobe_BA4_(HG-U133A)_[down]	7175_E-AFMX-6__HD_grade_2_markers_in_human_frontal_lobe_BA4_(HG-U133A)_[down]	1.58663318505683e-07	3.15759591890323e-06	1.66885745850084	5.30610189095706	enriched	288	11	154140.361111111	108655, 11461, 12313, 13175, 13653, 15481, 19164, 20817, 22631, 59046, 192662
user-supplied	4261_GSE3583__Succinate_dehydrogenase_inhibitor_3-NP_dependent_expression_in_WT_mouse_striatal_cells	4261_GSE3583__Succinate_dehydrogenase_inhibitor_3-NP_dependent_expression_in_WT_mouse_striatal_cells	1.88152147437631e-07	3.66057732769717e-06	0.786075482725835	2.19476610491874	enriched	7331	93	108999.939162461	19317, 22772, 108655, 170942, 11931, 11938, 12049, 12313, 13175, 13207, 13629, 13653, 13681, 13716, 14227, 14312, 14470, 15081, 15229, 15481, 15925, 17536, 17754, 19201, 19704, 19735, 20364, 20382, 20384, 20429, 20602, 20817, 20877, 20918, 22142, 22145, 22365, 22631, 22668, 23984, 52480, 53379, 53817, 54196, 56086, 56321, 56399, 56455, 59013, 59046, 65105, 66083, 66359, 66599, 66704, 66961, 67293, 68592, 69131, 71978, 72289, 73100, 73489, 74648, 76380, 78108, 78926, 93687, 108937, 110109, 117109, 140488, 170791, 207278, 216848, 217166, 217218, 223332, 224619, 227801, 233908, 241638, 244059, 268566, 269630, 319586, 320038, 320203, 320661, 382406, 666737, 100042332, 100217446
user-supplied	4446_GSE62210__Expression_in_striatum_of_p62_KO;_R6/2_HD_mice_vs_p62_KO_mice	4446_GSE62210__Expression_in_striatum_of_p62_KO;_R6/2_HD_mice_vs_p62_KO_mice	1.88478857443465e-07	3.66057732769717e-06	1.42939109911895	4.17615555279428	enriched	495	15	161193.476767677	18574, 19739, 13488, 15481, 19395, 23984, 52480, 59046, 66259, 78779, 233020, 241638, 268980, 100217446, 100316932
user-supplied	7025_E-AFMX-6__HD_markers_in_human_caudate_nucleus_(HG-U133A)_[down]	7025_E-AFMX-6__HD_markers_in_human_caudate_nucleus_(HG-U133A)_[down]	2.06848487973818e-07	3.96952098349755e-06	1.67275079492622	5.32680059809507	enriched	307	11	294300.791530945	108655, 13175, 13653, 66259, 74100, 216439, 225631, 260297, 270162, 319586, 319984
user-supplied	8860_Neuro2a_Htt25Q-ni_vs_Htt72Q-ni_vs_Htt72Q-i__Transcriptional_signature_3_[down]	8860_Neuro2a_Htt25Q-ni_vs_Htt72Q-ni_vs_Htt72Q-i__Transcriptional_signature_3_[down]	2.69776090703453e-07	5.07011929168962e-06	1.5061630649031	4.50939530090472	enriched	385	13	104187.101298701	14056, 11461, 13627, 13653, 15081, 20817, 20877, 22631, 53379, 56086, 56455, 93687, 224727
user-supplied	4450_GSE64386__Expression_in_striatum_of_7_mon_BACHD-deltaN17_HD_mice	4450_GSE64386__Expression_in_striatum_of_7_mon_BACHD-deltaN17_HD_mice	2.73459279956447e-07	5.07011929168962e-06	0.977890250444748	2.65884083219498	enriched	1868	35	118785.13490364	14056, 18574, 19739, 108655, 13175, 13488, 13716, 14227, 14705, 15081, 15481, 18626, 18861, 19205, 19241, 20620, 22142, 22145, 23984, 56632, 66359, 66599, 66704, 68953, 69131, 74100, 78779, 101023, 216439, 217166, 218194, 225631, 241638, 260297, 319984
user-supplied	7152_GSE3583__Succinate_dehydrogenase_inhibitor_3-NP_dependent_expression_in_WT_mouse_striatal_cells_[down]	7152_GSE3583__Succinate_dehydrogenase_inhibitor_3-NP_dependent_expression_in_WT_mouse_striatal_cells_[down]	2.73635470457194e-07	5.07011929168962e-06	0.85316230060011	2.34705722931491	enriched	3302	52	125135.640823743	19317, 22772, 12049, 13207, 13681, 14227, 14312, 15081, 15481, 17536, 17754, 20382, 20384, 20429, 20877, 22142, 22365, 22631, 22668, 52480, 53379, 53817, 56455, 59013, 65105, 66359, 66704, 67293, 68592, 69131, 73100, 73489, 76380, 78108, 93687, 140488, 170791, 216848, 217218, 223332, 224619, 227801, 233908, 244059, 268566, 269630, 320038, 320203, 320661, 382406, 100042332, 100217446
