Geneset.Type	Geneset.ID	Description	P.value	FDR	Effect	Odds.Ratio	Status	N.Geneset.Genes	N.Geneset.Peak.Genes	Geneset.Avg.Gene.Length	Geneset.Peak.Genes
user-supplied	8211_GSE85347__Down-regulated_genes_in_fibroblasts_vs_iPSCs	8211_GSE85347__Down-regulated_genes_in_fibroblasts_vs_iPSCs	1.48460906301217e-10	1.57446697998395e-09	0.460062772155713	1.58417342385429	enriched	6663	341	124252.425784181	71978, 12747, 14056, 18574, 19317, 19739, 66704, 76719, 218194, 11889, 13435, 13690, 14007, 16201, 17356, 17977, 20239, 20817, 22668, 26422, 54446, 56036, 67036, 67972, 69188, 70974, 71769, 73469, 75141, 83486, 100855, 108655, 217218, 224129, 233904, 233908, 243272, 244059, 268448, 268980, 320292, 399548, 474156, 11480, 11496, 11565, 11735, 11736, 11766, 11865, 11931, 11938, 12348, 12457, 12466, 12469, 12709, 12748, 13207, 13447, 13527, 13528, 13612, 13627, 13638, 13653, 14167, 14344, 14432, 14660, 14680, 14705, 14758, 14809, 15205, 15357, 15382, 15444, 16478, 16536, 16691, 16848, 16974, 17179, 17184, 17246, 17258, 17535, 17931, 18005, 18128, 18142, 18191, 18426, 18514, 18548, 18587, 18628, 18710, 18749, 18795, 18806, 19155, 19205, 19265, 19266, 19309, 19325, 19356, 19367, 19395, 19704, 19735, 19775, 20024, 20166, 20192, 20320, 20378, 20382, 20383, 20411, 20451, 20620, 20658, 20660, 20807, 20874, 20877, 20974, 21345, 21423, 22036, 22145, 22154, 22215, 22218, 22411, 22671, 22756, 23807, 23969, 24116, 24127, 26556, 27362, 27418, 28042, 50787, 50875, 52679, 52830, 53379, 53605, 53624, 54196, 54390, 54393, 56068, 56210, 56216, 56323, 56351, 56354, 56399, 56480, 56808, 56812, 57261, 57354, 57748, 58208, 58996, 59004, 59013, 59046, 66083, 66359, 66595, 66599, 66756, 66836, 66939, 67040, 67429, 67588, 67713, 67760, 67785, 68001, 68339, 68736, 68957, 68966, 69053, 69131, 69227, 69259, 69564, 69601, 69612, 70078, 70369, 70451, 70510, 70727, 70790, 71452, 71514, 71617, 71713, 71745, 71878, 72193, 72567, 74326, 74648, 74737, 75210, 75665, 75668, 76007, 76022, 76055, 76089, 76500, 76905, 77579, 77803, 78670, 80286, 80287, 80913, 83767, 83797, 84036, 84092, 93687, 93737, 93742, 97863, 98417, 101023, 101490, 101739, 102423, 103468, 103806, 104263, 105203, 105653, 106585, 106618, 107701, 107932, 108000, 108116, 108829, 108946, 109135, 110351, 110809, 112415, 140742, 170791, 170938, 170952, 192287, 192786, 207165, 207740, 208151, 208263, 208449, 208898, 209456, 210982, 212163, 215001, 215418, 215627, 217378, 224674, 224829, 224836, 225131, 226551, 226747, 226982, 227723, 228410, 228876, 228983, 229512, 230657, 230861, 231093, 232227, 233103, 234593, 235439, 235626, 238323, 239546, 239606, 239667, 240068, 240752, 241638, 243963, 244058, 244329, 244891, 268480, 268510, 268566, 268890, 269152, 269700, 270150, 276952, 319387, 319415, 319758, 319984, 320661, 327655, 329324, 330401, 330671, 330914, 332359, 338362, 380669, 381356, 381677, 432467, 665113, 668212, 100040223, 100303740
user-supplied	7030_E-GEOD-7014__Myotonic_Dystrophy_1_markers_in_human_skeletal_muscle_[down]	7030_E-GEOD-7014__Myotonic_Dystrophy_1_markers_in_human_skeletal_muscle_[down]	1.93745659430785e-10	2.04129413727076e-09	0.54284011139939	1.72088744024762	enriched	3120	187	66579.9541666667	19317, 52858, 71923, 15270, 16201, 20817, 24105, 66047, 70300, 80284, 110109, 110355, 217166, 223697, 228866, 243272, 244059, 268980, 11430, 11865, 11911, 12418, 12457, 12631, 12799, 12846, 13030, 13199, 13681, 13716, 14325, 14470, 14645, 14705, 14790, 15205, 16514, 16594, 17347, 17826, 17979, 18417, 18453, 18521, 18710, 19155, 19205, 19222, 19252, 19345, 19358, 19704, 19719, 19769, 20364, 20441, 20480, 20807, 20918, 21767, 21770, 21833, 22142, 22145, 22154, 22433, 23802, 23879, 23897, 23918, 24116, 26371, 26406, 27362, 27418, 28019, 28042, 29871, 52856, 54383, 56310, 56323, 56351, 56420, 56486, 57261, 57748, 58249, 58859, 59004, 59008, 59046, 59047, 66050, 66059, 66077, 66083, 66174, 66256, 66340, 66379, 66419, 66448, 66890, 67023, 67429, 67513, 67588, 67673, 67767, 67773, 67892, 68011, 68090, 68126, 68295, 68730, 68953, 69053, 69171, 69259, 69770, 69917, 70231, 70510, 71452, 71514, 71820, 71966, 74100, 74648, 74766, 76308, 76786, 77891, 78670, 79043, 80385, 98417, 101023, 101490, 101867, 102423, 103768, 104831, 105663, 107701, 107932, 107976, 108946, 110265, 110379, 140499, 140546, 170789, 192292, 192662, 207740, 208151, 208263, 215418, 217695, 223693, 223696, 224674, 224727, 224904, 227656, 227723, 230770, 231868, 232196, 233870, 234854, 235606, 237711, 239606, 241638, 243819, 243963, 244329, 276952, 319189, 378937, 382406, 665113, 668173
user-supplied	6147_GSE34201__Expression_in_WT4_line_NSCs_vs_ESCs_[up]	6147_GSE34201__Expression_in_WT4_line_NSCs_vs_ESCs_[up]	2.37782916322385e-10	2.48900039682912e-09	0.501989265635448	1.65200427957211	enriched	4087	231	136884.604599951	23984, 12747, 14056, 19317, 66704, 108100, 360013, 11838, 13498, 13549, 13690, 14007, 15270, 17904, 20239, 20817, 22129, 22668, 26422, 54446, 64009, 67972, 69188, 78408, 80284, 100855, 216439, 217166, 223697, 233489, 243272, 269713, 100040591, 11480, 11496, 11736, 11865, 11911, 12314, 12418, 12564, 12631, 12709, 12748, 13002, 13207, 13508, 13653, 14167, 14270, 14421, 14758, 14800, 15357, 15382, 16478, 16526, 16536, 16594, 16848, 17246, 17258, 17754, 17826, 17859, 17931, 17937, 18005, 18104, 18521, 18626, 18710, 19155, 19205, 19252, 19266, 19336, 19345, 19735, 19736, 19769, 19775, 20250, 20269, 20312, 20382, 20383, 20441, 20620, 20658, 20807, 20874, 20918, 21345, 21429, 22031, 22142, 22631, 22756, 23802, 23879, 26403, 26919, 27418, 28019, 29812, 29871, 52679, 53379, 53605, 54152, 54383, 54525, 56176, 56210, 56455, 56486, 56490, 57354, 58172, 58996, 59013, 59046, 65105, 65964, 66050, 66084, 66155, 66256, 66259, 66359, 66832, 66836, 66863, 66884, 66910, 66929, 67040, 67263, 67429, 67513, 67785, 68011, 68675, 68810, 69917, 69940, 70369, 71138, 71474, 71820, 71966, 72193, 72567, 73379, 74100, 74326, 74762, 75210, 76375, 76897, 77579, 78779, 78912, 83431, 83767, 93679, 93687, 93696, 93737, 97863, 99326, 100213, 102448, 105782, 106618, 107338, 108000, 108069, 110809, 114585, 117600, 140499, 140742, 170749, 192285, 192662, 192786, 207165, 208898, 209456, 211480, 215001, 216848, 224530, 225872, 226551, 226747, 226856, 227801, 228410, 229542, 231093, 231868, 232196, 237891, 239170, 239546, 239667, 240752, 243963, 244058, 244891, 245688, 246277, 246710, 268510, 268566, 269152, 319154, 319189, 319387, 319758, 320661, 330914, 381677, 382406, 432467, 665113, 100040223, 100043597
user-supplied	6152_GSE3583__Succinate_dehydrogenase_inhibitor_3-NP_dependent_expression_in_WT_mouse_striatal_cells_[up]	6152_GSE3583__Succinate_dehydrogenase_inhibitor_3-NP_dependent_expression_in_WT_mouse_striatal_cells_[up]	2.81387640695041e-10	2.92643146322843e-09	0.495757048567922	1.64174064612151	enriched	4381	239	98203.7792741383	23984, 71978, 52633, 74148, 108100, 214572, 237459, 360013, 13384, 16201, 16438, 17356, 17977, 19055, 20239, 20817, 22129, 22393, 24105, 53972, 67972, 70974, 71769, 73469, 77097, 78408, 108655, 110109, 110355, 217166, 224020, 233877, 243272, 11565, 11735, 11766, 11804, 11865, 11898, 11931, 11938, 12295, 12418, 12457, 12466, 12709, 12799, 12846, 13030, 13207, 13527, 13528, 13629, 13638, 13653, 13713, 13716, 14325, 14366, 14421, 14432, 14470, 14645, 14758, 16150, 16478, 16526, 17184, 17246, 17258, 17535, 17826, 17918, 17979, 18104, 19252, 19325, 19704, 19735, 19769, 19775, 20024, 20364, 20411, 20480, 20658, 20660, 20740, 20742, 20807, 20874, 20918, 20931, 20974, 21345, 21423, 21833, 22004, 22031, 22145, 22411, 22756, 23802, 23807, 23879, 23897, 26406, 26431, 26556, 26919, 26968, 28042, 29812, 29871, 30928, 50875, 53605, 54196, 54383, 56176, 56210, 56323, 56399, 57354, 58172, 59004, 59008, 59046, 65964, 66083, 66084, 66174, 66599, 66939, 66961, 67040, 67263, 67266, 67673, 67785, 67892, 68001, 68126, 68339, 68526, 68810, 68966, 69053, 69131, 69227, 69259, 69601, 69612, 70240, 70292, 70790, 71745, 72193, 72289, 72567, 73379, 74648, 75387, 75406, 75580, 75909, 75956, 76007, 76055, 76500, 78670, 78926, 80913, 83431, 83767, 84036, 93696, 93737, 93742, 97863, 98417, 99334, 100213, 101490, 101739, 101867, 102448, 104831, 105203, 105522, 105782, 106585, 107239, 108116, 108829, 108946, 110351, 110379, 117109, 140742, 170749, 170789, 170938, 192287, 207165, 208449, 208898, 209456, 213827, 215418, 217335, 217378, 223693, 225131, 226517, 226747, 226856, 226982, 227656, 227723, 228876, 230657, 231868, 233208, 234593, 234854, 235312, 239546, 241638, 244891, 244895, 268566, 319586, 327655, 330671, 382056, 633640, 666737, 100041874
user-supplied	4320_GSE38218__Influence_of_Hdac4_reduction_on_expression_in_9_wk_R6/2_HD_mice	4320_GSE38218__Influence_of_Hdac4_reduction_on_expression_in_9_wk_R6/2_HD_mice	3.32558944134399e-10	3.43644242272212e-09	0.867601455344398	2.38119260173572	enriched	719	62	146228.433936022	23984, 14007, 77097, 217166, 233877, 233908, 244059, 11735, 12295, 12564, 12631, 13508, 13527, 13716, 14660, 15444, 16974, 17179, 19367, 19775, 20378, 20441, 20620, 22154, 22215, 23956, 28019, 50875, 53379, 54196, 56214, 56216, 56490, 59008, 66836, 67263, 68090, 68966, 69131, 70231, 71514, 71732, 72289, 72567, 72832, 75580, 76007, 77531, 79043, 84092, 101490, 107976, 109135, 170791, 192786, 207165, 216853, 226982, 228876, 244895, 319387, 666737
user-supplied	4117_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_HSF6_cell_line	4117_GSE22651__Friedreich_Ataxia_iPSCs_expression_vs_HSF6_cell_line	3.40291531212088e-10	3.49394871537506e-09	0.494848702213351	1.64025005407987	enriched	4226	235	106376.563416943	12747, 14056, 19317, 71923, 74148, 76719, 214572, 218194, 246198, 360013, 11889, 12323, 13690, 15270, 16201, 17904, 17977, 18763, 19055, 20817, 22129, 22668, 53972, 67300, 67972, 75141, 83486, 100855, 217218, 223697, 233489, 233904, 233908, 244059, 268448, 474156, 11565, 11735, 11736, 11804, 11865, 11898, 11911, 11938, 12049, 12348, 12418, 12846, 13002, 13207, 13527, 13653, 14167, 14237, 14344, 14366, 14660, 14810, 15357, 15382, 15481, 16478, 16536, 16691, 17179, 17184, 17535, 17826, 17918, 17931, 18005, 18128, 18453, 18514, 18548, 18587, 18628, 18749, 18795, 18861, 19025, 19155, 19252, 19266, 19345, 19367, 19395, 19704, 19719, 20378, 20383, 20393, 20441, 20658, 20974, 21345, 21423, 21429, 21770, 22004, 22084, 22145, 22154, 22218, 22433, 22631, 22756, 23879, 23897, 23969, 26371, 26406, 28019, 28042, 29871, 52679, 53605, 53624, 54393, 54525, 56210, 56323, 56325, 56334, 56399, 56453, 56455, 56808, 56812, 57261, 57354, 57748, 58859, 59013, 59046, 66050, 66174, 66256, 66340, 66379, 66448, 66599, 66836, 66863, 67040, 67773, 67785, 67892, 68001, 68090, 68114, 68126, 68295, 68342, 68810, 68957, 68966, 69171, 69259, 69700, 69917, 70451, 70510, 71617, 71770, 71820, 72567, 73234, 74100, 74648, 74762, 75406, 75811, 76007, 76500, 80286, 84092, 93687, 93696, 93737, 98417, 102423, 103768, 106618, 107338, 107701, 107932, 108946, 109135, 140546, 170789, 170791, 192160, 192662, 192786, 207165, 207740, 208263, 209456, 211480, 213827, 214951, 215001, 217365, 223693, 224530, 224829, 225872, 226517, 227801, 228410, 229512, 230770, 231868, 234854, 235626, 237891, 243963, 244329, 244891, 245688, 258469, 268480, 268566, 268933, 319189, 319322, 327655, 329324, 330671, 330914, 381677, 382056, 382406, 622402
user-supplied	4243_GSE34201__Expression_in_VUB01_line_NSCs_vs_ESCs	4243_GSE34201__Expression_in_VUB01_line_NSCs_vs_ESCs	3.43128512328373e-10	3.50077950552746e-09	0.443167348640328	1.55763298029318	enriched	7564	381	118323.615547329	23984, 12747, 14056, 19317, 54403, 66704, 71923, 108100, 218194, 237459, 246198, 317717, 360013, 11889, 12323, 13435, 13498, 13549, 14007, 15270, 16201, 16520, 18763, 19055, 20817, 22129, 24105, 26422, 53972, 54446, 67036, 67300, 69188, 71769, 75141, 78408, 83486, 110109, 223697, 224129, 225908, 228866, 230863, 233489, 233877, 243272, 269713, 320127, 546071, 11430, 11480, 11496, 11540, 11567, 11736, 11766, 11865, 11898, 11911, 11931, 11938, 12314, 12348, 12418, 12457, 12466, 12631, 12709, 12748, 12799, 12846, 13002, 13030, 13612, 13629, 14167, 14227, 14237, 14270, 14344, 14366, 14421, 14433, 14660, 14705, 14758, 14790, 14804, 14809, 14810, 15205, 15357, 15382, 16478, 16526, 16536, 16594, 16691, 16848, 17179, 17184, 17258, 17347, 17754, 17826, 17829, 17859, 17931, 17937, 18005, 18104, 18128, 18142, 18417, 18426, 18514, 18548, 18587, 18619, 18628, 18710, 18749, 18795, 19025, 19069, 19155, 19252, 19266, 19309, 19336, 19345, 19358, 19367, 19395, 19711, 19769, 19775, 20166, 20250, 20269, 20312, 20320, 20350, 20383, 20393, 20411, 20441, 20451, 20658, 20660, 20740, 20742, 20807, 20874, 20877, 20918, 20974, 21345, 21429, 21770, 22004, 22031, 22084, 22142, 22145, 22154, 22190, 22218, 22411, 22631, 23802, 23969, 26371, 26403, 26556, 26919, 27418, 28019, 29812, 29871, 50875, 52856, 53605, 53624, 54152, 54383, 54525, 56068, 56176, 56310, 56325, 56334, 56351, 56399, 56453, 56480, 56490, 56808, 56812, 57259, 57748, 58208, 58249, 58859, 58996, 59047, 65105, 65964, 66050, 66256, 66259, 66260, 66340, 66359, 66379, 66419, 66477, 66595, 66832, 66836, 66863, 66884, 66910, 66929, 67023, 67263, 67513, 67588, 67673, 67713, 67760, 68001, 68114, 68126, 68675, 68730, 68810, 68966, 69131, 69171, 69227, 69564, 69612, 69770, 69917, 69940, 70292, 70317, 70510, 70790, 71254, 71474, 71564, 71713, 71820, 71966, 72567, 74610, 74762, 75210, 75645, 75668, 76375, 76500, 76786, 76897, 77531, 77579, 79059, 80913, 80981, 83767, 84092, 93679, 93687, 93696, 93737, 97863, 98417, 99326, 99334, 100213, 101490, 101739, 102448, 103468, 103768, 103850, 104080, 104263, 105522, 105663, 105782, 106585, 106618, 107338, 107976, 108000, 108069, 108116, 108829, 109135, 110265, 110351, 114585, 117109, 117600, 140742, 170749, 170789, 170791, 170952, 192285, 192786, 193796, 207740, 208151, 208263, 208449, 209456, 210982, 211480, 213827, 214931, 215418, 216848, 217151, 217365, 217378, 223664, 224530, 224674, 224727, 224829, 224904, 227656, 227801, 228410, 228876, 228983, 229512, 230861, 231093, 233208, 233870, 234593, 234854, 239170, 239546, 240752, 241638, 242687, 243912, 243963, 244058, 244329, 244891, 246102, 246277, 246710, 260297, 268566, 268890, 269152, 269700, 276952, 319189, 319387, 319758, 319984, 320661, 329324, 330671, 330914, 380669, 381582, 381677, 382406, 622402, 665113, 100040223
user-supplied	8843_Neuro2a_Htt72Q-ni_vs_Htt25Q-ni	8843_Neuro2a_Htt72Q-ni_vs_Htt25Q-ni	3.72543188606838e-10	3.7769787423536e-09	0.603641248586243	1.8287656820265	enriched	2158	137	94601.7998146432	14056, 74148, 246198, 13549, 13690, 15270, 16438, 22393, 64009, 69188, 110109, 217166, 224020, 233908, 244059, 268980, 11540, 11565, 11567, 11898, 11911, 12295, 12457, 12466, 13002, 13030, 13207, 13629, 14270, 14325, 14433, 14470, 14660, 14758, 14800, 15444, 16150, 16478, 17184, 17859, 17933, 17979, 18005, 18453, 18626, 19025, 19252, 19704, 19736, 19769, 19921, 20024, 20364, 20382, 20383, 20658, 20931, 21767, 21833, 22031, 22036, 22218, 23918, 28042, 53379, 53605, 54196, 56068, 56176, 56325, 56399, 56486, 57261, 59013, 66043, 66084, 66359, 66419, 66448, 66929, 68730, 69171, 69227, 70078, 71514, 71732, 71878, 72205, 72289, 72567, 74026, 74610, 74737, 80286, 80981, 83431, 99326, 101739, 101867, 103768, 103806, 104080, 104263, 104831, 105203, 105782, 106585, 106618, 108000, 108116, 110809, 192662, 193796, 207740, 210673, 214951, 223696, 226856, 228983, 230861, 232227, 234593, 234854, 242687, 244329, 269700, 319758, 330671, 380669, 381677, 619313, 633640, 668212, 100043597, 100127111, 100217446, 100503823
user-supplied	4245_GSE34201__Expression_in_Huez2.3_line_NSCs_vs_ESCs	4245_GSE34201__Expression_in_Huez2.3_line_NSCs_vs_ESCs	4.13556699940619e-10	4.16658375190173e-09	0.439996984565589	1.55270253643162	enriched	7856	392	115996.744399185	14056, 19317, 19739, 66704, 71923, 76719, 108100, 218194, 246198, 360013, 11889, 13435, 13498, 13549, 14007, 15270, 16438, 16520, 17904, 18763, 19055, 20817, 22129, 54446, 56036, 67036, 67300, 69188, 70300, 71769, 73469, 75141, 83486, 110109, 223697, 224129, 225908, 228866, 230863, 233489, 233877, 243272, 268980, 269713, 11430, 11496, 11736, 11766, 11804, 11865, 11898, 11931, 11938, 12314, 12418, 12457, 12466, 12579, 12631, 12709, 12799, 13002, 13030, 13199, 13508, 13528, 13612, 13629, 13653, 13713, 13716, 14167, 14270, 14344, 14366, 14421, 14432, 14470, 14705, 14758, 14790, 14804, 14809, 14810, 15205, 15357, 15382, 16478, 16526, 16536, 16594, 16691, 16848, 17179, 17184, 17347, 17754, 17826, 17829, 17859, 17918, 17931, 17933, 17937, 18005, 18104, 18128, 18142, 18417, 18453, 18514, 18521, 18548, 18587, 18619, 18710, 18749, 18795, 19025, 19069, 19155, 19205, 19252, 19266, 19336, 19345, 19356, 19358, 19367, 19395, 19711, 19719, 19735, 19769, 19775, 20166, 20250, 20269, 20312, 20320, 20350, 20382, 20383, 20393, 20411, 20441, 20451, 20658, 20660, 20740, 20742, 20743, 20874, 20877, 20918, 20974, 21345, 21767, 21770, 21833, 22004, 22031, 22084, 22142, 22145, 22190, 22215, 22218, 22411, 22631, 23802, 23879, 23897, 23969, 26403, 26406, 26431, 26556, 26919, 27418, 28019, 29812, 29871, 50875, 52679, 52830, 53624, 54152, 54383, 54390, 54393, 54525, 56068, 56176, 56310, 56323, 56325, 56351, 56399, 56453, 56480, 56486, 56490, 56632, 56808, 56812, 57259, 57748, 58172, 58208, 58859, 58996, 59047, 65105, 65964, 66043, 66050, 66256, 66259, 66260, 66340, 66419, 66448, 66595, 66832, 66836, 66863, 66884, 66890, 66910, 66929, 67040, 67125, 67263, 67429, 67513, 67673, 67713, 67760, 68001, 68126, 68675, 68736, 68953, 68966, 69131, 69227, 69564, 69601, 69770, 69917, 70231, 70292, 70317, 70510, 70790, 71514, 71617, 71713, 71770, 71820, 71966, 72567, 74309, 74648, 74737, 74762, 75210, 75645, 75668, 76007, 76308, 76375, 76786, 76897, 77531, 77579, 78779, 78912, 78926, 79059, 80286, 80287, 83431, 83767, 84092, 93679, 93687, 93737, 98417, 99326, 99334, 100213, 101739, 102423, 102448, 103468, 103768, 103850, 104263, 105782, 107338, 107932, 107976, 108000, 108069, 108116, 108829, 108946, 109135, 110265, 110351, 110809, 117600, 140499, 140546, 140742, 170749, 170789, 192662, 193796, 207165, 208151, 208449, 208898, 209456, 210673, 210982, 213827, 214931, 214951, 215001, 217365, 223664, 224530, 224674, 224727, 224823, 224829, 224860, 224904, 225131, 226856, 227656, 227801, 228410, 228876, 228983, 229512, 229709, 230770, 230861, 231093, 231868, 232227, 234593, 234854, 235312, 235439, 239170, 239546, 239667, 240752, 242093, 242687, 243963, 244058, 244329, 244891, 246277, 246694, 246710, 268480, 268566, 268890, 269700, 278795, 319189, 319387, 319758, 319984, 329324, 330671, 330914, 378937, 380669, 381356, 381677, 622402, 665113, 668173, 100040223
user-supplied	4102_GSE1918__Htt-N171-82Q_vs_Htt-N171-19Q_changed_genes_in_rat_striatal_neurons	4102_GSE1918__Htt-N171-82Q_vs_Htt-N171-19Q_changed_genes_in_rat_striatal_neurons	4.8344988382588e-10	4.84050442687775e-09	0.680860066262801	1.97557612813665	enriched	1447	102	132657.068417415	23984, 108100, 237459, 12323, 13384, 16438, 16520, 17904, 19055, 53972, 64009, 67036, 67972, 70974, 75141, 100855, 108655, 11540, 11565, 11735, 11931, 11938, 12314, 12348, 12466, 13002, 13199, 13488, 13528, 13653, 14227, 14344, 14400, 14800, 15481, 16526, 17179, 17859, 17933, 18104, 18191, 18619, 18795, 19252, 19735, 19736, 20393, 20620, 20658, 20874, 21833, 22084, 22190, 22433, 23956, 26371, 26404, 26919, 27418, 54383, 56176, 57138, 66059, 66155, 66256, 66419, 66836, 68526, 68730, 68810, 69171, 69770, 72205, 72832, 74026, 74100, 75406, 76089, 76500, 77579, 103850, 105653, 105782, 106585, 108069, 110379, 170789, 213827, 224530, 224860, 226551, 227632, 232227, 233870, 234593, 235606, 239170, 239606, 243547, 276952, 277973, 381677
user-supplied	4244_GSE34201__Expression_in_H9_line_NSCs_vs_ESCs	4244_GSE34201__Expression_in_H9_line_NSCs_vs_ESCs	4.96936114975323e-10	4.94482109469272e-09	0.438416835304538	1.55025097209493	enriched	7725	387	118943.8002589	12747, 14056, 19317, 19739, 52633, 54403, 66704, 74148, 76719, 108100, 214572, 218194, 246198, 11889, 12323, 13435, 13498, 13549, 14007, 15270, 16201, 16520, 17904, 18763, 19055, 20817, 22129, 24105, 26422, 53972, 56036, 64009, 67036, 67300, 69188, 70974, 71769, 75141, 83486, 110109, 223697, 224129, 228866, 230863, 233489, 233877, 268980, 269713, 320127, 546071, 11430, 11480, 11496, 11540, 11736, 11766, 11865, 11898, 11911, 12049, 12290, 12314, 12348, 12362, 12418, 12457, 12466, 12564, 12631, 12709, 12799, 12846, 13002, 13030, 13527, 13629, 13653, 13713, 14167, 14232, 14237, 14270, 14344, 14421, 14433, 14758, 14780, 14790, 14804, 14809, 14810, 15205, 15357, 15382, 16478, 16526, 16536, 16591, 16594, 16691, 16848, 17179, 17184, 17347, 17754, 17826, 17829, 17859, 17918, 17931, 17937, 18005, 18104, 18128, 18142, 18417, 18426, 18453, 18514, 18587, 18619, 18710, 18749, 18806, 18861, 19069, 19252, 19265, 19266, 19336, 19345, 19358, 19367, 19395, 19719, 19735, 19769, 19775, 20166, 20250, 20269, 20312, 20320, 20350, 20378, 20383, 20393, 20411, 20441, 20451, 20620, 20658, 20660, 20740, 20742, 20874, 20918, 20974, 21345, 21767, 21770, 21833, 22004, 22084, 22142, 22145, 22190, 22218, 22631, 23802, 23879, 23897, 23918, 23969, 26403, 26406, 26556, 26919, 26968, 27362, 27418, 28019, 29812, 29871, 50875, 52679, 53624, 54152, 54383, 54525, 56068, 56176, 56325, 56351, 56399, 56453, 56486, 56490, 56632, 56808, 56812, 57259, 57748, 58172, 58208, 58249, 58859, 58996, 59013, 65105, 65964, 66050, 66077, 66256, 66259, 66260, 66379, 66419, 66595, 66832, 66836, 66863, 66884, 66910, 66929, 67040, 67125, 67263, 67429, 67513, 67588, 67673, 67713, 67760, 67785, 68001, 68126, 68328, 68342, 68675, 68810, 68953, 69131, 69227, 69564, 69601, 69700, 69770, 69917, 69940, 70292, 70510, 70790, 71474, 71514, 71564, 71679, 71713, 71820, 71966, 72193, 72567, 73259, 73379, 74309, 74610, 74648, 75210, 75387, 75645, 75668, 75909, 76007, 76055, 76308, 76375, 76500, 76786, 76897, 77531, 77579, 77891, 78912, 79059, 80286, 83767, 84092, 93679, 93687, 93737, 98417, 99326, 99334, 100213, 101490, 101739, 102423, 102448, 103468, 103768, 103806, 103850, 104263, 104831, 105663, 105782, 107338, 108000, 108069, 108116, 108829, 108946, 109135, 110265, 110351, 110809, 117600, 140742, 170749, 170789, 192662, 207165, 208151, 208449, 209456, 210673, 210982, 213827, 214951, 215001, 215627, 224530, 224674, 224727, 224823, 224829, 224904, 226551, 226856, 227656, 227801, 228410, 228983, 229512, 229709, 230861, 231093, 231868, 232227, 234854, 235439, 239546, 241638, 242687, 242748, 243547, 243963, 244058, 244329, 244891, 246277, 246710, 268480, 268566, 268890, 269152, 270091, 270150, 276952, 319189, 319387, 319415, 319758, 319984, 327655, 329324, 330401, 330671, 330914, 338362, 380669, 381356, 381677, 382056, 622402, 665113, 100040223
